image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
042917,1595239201.109928,2,0,0,0,0,35,9.2235974981339,45.47773565697423,58.94668828390114
042920,1602408140.668532,1,2,1,0,0,20,8.66492258742246,50.10562507963473,27.777662226853202
042938,1622625496.22248,0,0,0,0,0,24,18.65560151330425,54.341047601299074,54.15029496268958
042942,1620080804.893734,0,3,0,0,2,2,21.017888474604298,52.21277520272942,-21.535571082878832
042959,1589187791.329482,1,4,0,0,0,3,11.616221696831602,48.15866978715378,50.465136748588215
042972,1592990652.223548,4,0,0,0,0,6,17.624698660104194,59.875251109488374,50.39729263808771
042975,1622661493.223168,0,0,0,0,1,7,18.622473923171412,54.40256553841601,-1.2587533432443223
042986,1607432727.222149,1,2,0,0,0,10,8.843076972898018,53.06895743881808,10.61145429452661
042989,1597071344.003062,2,0,0,0,0,24,12.473075642190924,41.82744659392955,35.98496109473327
042995,1601978681.550547,1,4,0,0,0,5,13.72842492936951,51.052191160660655,32.48830615176623
043000,1618759201.449389,0,2,0,0,0,7,20.953270628677867,52.227573784046356,20.428932284215733
043019,1601399915.661799,1,3,0,0,1,6,12.374132822352916,51.334208807822066,-5.1616281668795665
043032,1607340569.328974,1,4,0,1,0,18,8.859573879663497,53.08965530420521,14.19025588936151
043035,1600501320.332227,1,4,0,0,0,28,13.350786791147845,52.532306658396365,24.262074446864546
043042,1602236240.782119,1,6,0,0,0,17,8.759621858777171,50.1066162173859,29.639738188731656
043047,1617874527.67026,0,7,0,0,0,16,19.027422030052115,50.26365868024345,44.79720276099615
043061,1601458538.667518,1,2,0,0,0,27,12.337786211183756,51.33075768627345,32.55633263249871
043067,1587645280.109329,4,2,0,0,0,10,15.605285003361232,58.415029140580664,40.9553269934976
043072,1607433271.331194,1,2,0,0,0,19,8.834222994585335,53.071729275769215,10.034667521903287
043075,1623091457.108965,0,0,0,0,0,8,18.55967977308604,54.40647549038108,3.1031874248318445
043076,1622224009.446826,0,2,0,0,0,15,18.602427723745993,54.38557849389217,8.920938273464216
043104,1589891965.220912,4,2,0,0,0,9,15.219489172441287,59.277957456876024,46.59520253555781
043113,1589917469.885854,4,4,0,0,1,18,15.226479667282566,59.26690155983072,-1.2210814426663887
043124,1587023369.11115,1,2,0,0,0,5,11.55303773813976,48.25258622308593,33.13997162605841
043127,1619537047.335658,0,4,0,0,0,15,20.94244798022432,52.23931643149341,21.896443820565295
043133,1618831751.779856,0,2,0,0,0,30,20.918179769156342,52.22046015733797,47.87841379547098
043144,1589963784.223349,4,0,0,0,0,23,15.237789848915614,59.26495583569282,43.636564214885546
043170,1601460134.550852,1,0,0,0,0,16,12.393720208315269,51.346159270508956,34.065664949319164
043186,1619031025.002003,0,3,0,0,2,28,19.90446089256758,50.06722595061156,-10.05531950047451
043201,1618957097.000472,0,3,0,1,2,8,19.98831930734916,50.06863208363383,-27.606158783434665
043202,1618469133.216576,0,7,0,1,0,24,20.983958921435764,52.1981962899302,27.344846109137897
043208,1603197586.336298,1,4,0,0,0,41,10.137317976238155,54.31949364461,21.894780466182496
043210,1622181647.555711,0,2,0,0,0,14,18.64106790620316,54.35976428681858,28.673139858634073
043211,1619523973.889751,0,2,0,0,0,15,20.988555248940155,52.240325773575265,49.26626396083728
043224,1601453926.893315,1,2,0,0,0,15,12.33433009857294,51.33153480383194,25.536888422619697
043248,1587734641.99865,4,2,0,0,0,10,15.631899703242482,58.40958371646779,37.06553499592457
043262,1594991064.330971,2,2,0,0,0,33,9.188739931469879,45.5027188237587,58.74756099878278
043271,1619134502.33544,0,3,0,0,2,7,19.94381142967735,50.05479986939186,-25.865006755001545
043278,1622623409.221937,0,0,0,0,0,8,18.631691863318643,54.35496326317375,50.78815527436681
043313,1606491072.893398,1,0,0,0,1,37,6.8009574021393675,51.251192339215876,-0.537025626256721
043319,1605862067.894254,1,2,0,0,0,21,6.975870171749917,50.93944208698545,11.933981532306007
043326,1619031774.110353,0,3,0,1,2,10,19.937932088808253,50.05202290122603,-11.665378244348815
043328,1602228161.106015,1,6,0,0,0,16,8.667703115612975,50.154902324522666,14.723568964083327
043329,1587649477.108806,4,4,0,0,0,10,15.619312995637625,58.403338260071756,34.796790429017726
043337,1604241253.997111,1,4,0,1,0,26,7.021494752150457,51.443577226014746,10.983237256874702
043366,1589969452.444005,4,0,0,0,0,9,15.208184422507276,59.265688033323705,50.091564712111314
043381,1595671465.999418,2,0,0,0,0,9,9.12967539536364,45.4957083669792,58.449659820068106
043383,1593065404.778954,4,0,0,0,0,9,17.640015355708258,59.8664498857721,29.79084820100565
043397,1618488403.32885,0,7,0,1,0,6,19.89581205258209,50.059061239373754,46.326300873029595
043403,1588983815.112952,4,3,0,0,2,12,17.651632361200665,59.86321316050094,-10.193761388157512
043427,1618405448.886066,0,4,3,1,0,4,19.58169596507778,51.324452385627595,39.34970429307392
043434,1604249150.996729,1,4,0,0,2,13,7.010036167116943,51.49740794501661,-7.0086504540635275
043444,1587745123.330871,4,2,0,0,0,4,15.63466238102707,58.411252357706346,16.313517074923936
043449,1605623626.004329,1,4,0,0,0,13,7.011704956924733,50.93390163660668,7.7836198986452985
043452,1588985485.771897,4,3,0,0,2,9,17.655618800744872,59.86154956843727,-8.59584741098277
043476,1619456471.226026,0,2,0,0,0,25,20.989853823440008,52.22403349986771,7.019161072391299
043489,1619682516.555294,0,4,0,0,0,15,20.994711145132335,52.22846602935945,40.18948430514285
043513,1600431457.665168,1,2,0,0,0,21,13.422077955280276,52.49904527659158,36.4421492800758
043524,1618466998.449032,0,7,0,1,0,26,21.015303578060255,52.22402351553734,22.063466211629688
043536,1619973191.334801,0,6,0,1,0,26,20.94904938848592,52.24084268975524,12.503823694652965
043537,1595670030.559829,2,0,0,0,0,29,9.15079935784775,45.48084974664072,55.46521201411513
043546,1615363260.335968,5,0,0,0,0,18,3.880958543383245,43.61575040442781,19.448884952831463
043557,1619418402.879652,0,0,0,0,0,17,21.016931181051252,52.23104652121276,27.983652161874225
043558,1606991596.892917,1,4,0,1,0,10,7.148869432216702,51.257555649802654,15.776275652094995
043560,1606908003.892092,1,2,0,0,0,37,7.4678169776738414,51.50924900132755,16.42379045386275
043583,1600246465.225516,1,0,0,0,0,27,13.38383903445117,52.494569111468934,33.28496109251308
043608,1619676357.002343,0,4,0,0,0,20,21.058748128932027,52.22751887954834,25.593583171836215
043610,1607433733.338785,1,2,0,0,0,12,8.809480113542866,53.07885857125469,9.476453941648245
043616,1601399870.994399,1,3,0,0,1,9,12.373818488896639,51.33195453633265,-4.950039175061207
043624,1618577433.557874,0,6,0,1,0,2,19.92463493281687,50.06579860751483,42.2341868504228
043625,1589183472.438599,4,0,0,0,0,5,17.65513586536913,59.865997328714556,37.893501880755736
043642,1588923659.7816,4,2,0,0,0,20,17.6604256247609,59.8493520440201,36.06149632636241
043671,1622538205.448633,0,4,0,0,0,11,18.593869172703712,54.35097756759856,52.6835427470146
043673,1614930270.55289,5,2,0,0,0,16,5.404213543049913,43.50784334308025,16.089002858821388
043684,1587734547.330559,4,2,0,0,0,5,15.640458296259014,58.40734273047763,37.25507815712947
043694,1618465707.329004,0,7,0,1,0,14,21.020106125675838,52.223476530735866,18.90074368580038
043700,1589183140.441192,1,4,0,0,0,12,11.557175277692243,48.25856787097424,38.98090929718087
043708,1605865659.886106,1,2,0,0,0,12,6.913364308158798,50.93556479580762,16.443438992841962
043712,1619044510.445315,0,3,0,0,2,5,19.893327662442207,50.060538382771725,-27.429441753137667
043730,1587657057.331157,4,2,0,0,0,22,15.61576359160279,58.419953739807895,19.70153889784565
043744,1604048703.218505,1,4,0,1,0,14,7.165413798833868,51.47048051699802,18.650860829042628
043779,1618499428.670765,0,6,0,1,0,12,21.023239597569788,52.22734685614673,21.13935955654661
043794,1619033161.226583,0,3,0,0,2,8,19.947865709268573,50.05007433501871,-14.66889780751633
043827,1622570520.669935,0,2,0,0,0,4,18.60379079025553,54.37380183276847,7.414633442692448
043830,1618407718.224334,0,6,0,1,0,49,20.95883114435318,52.23181806902176,33.44458989169694
043842,1589963824.223996,4,0,0,0,0,16,15.23368695691415,59.265181035357756,43.72907247858105
043868,1619687530.221952,0,2,0,0,0,22,20.994373282853957,52.258065263465696,49.117494292011266
043919,1622284417.334721,0,2,0,0,0,15,18.601709749483838,54.32982514422262,57.3762224336709
043927,1607508965.560152,1,4,0,0,0,16,8.793344855435013,53.07451877388259,12.90998324487407
043930,1619453028.670718,0,4,0,0,0,23,20.97112950019636,52.2392556053425,15.723094658264543
043932,1620042490.112084,0,2,0,0,0,9,19.925715495425873,50.048887948222834,53.036788255363476
043933,1619455102.336888,0,2,0,0,0,30,20.973326998496464,52.21224708147449,10.427531702263948
043939,1589145250.4442,4,6,0,1,2,3,17.65914812807637,59.86835969569086,-9.759086712769616
043942,1595316121.891258,2,0,0,0,0,24,9.234300016561592,45.47952358701458,33.8909087280434
043949,1595316190.892503,2,0,0,0,0,23,9.234271397214512,45.48191492179771,34.06498424784483
043957,1605858547.0039,1,2,0,0,0,24,6.943970209339959,50.95925315485338,5.805443492926656
043963,1622224697.222859,0,2,0,0,0,4,18.57161127305732,54.432940822159885,7.4137914245404914
043970,1622098431.33175,0,4,0,1,0,8,18.66033778342509,54.34492885136269,36.09952356483126
043971,1618415728.994184,0,6,0,1,0,6,21.014644234042226,52.23251217175685,14.083914036794852
043975,1595479556.105202,2,2,0,0,0,48,9.13187360165931,45.46013674127824,6.788560215516682
043977,1595234511.330312,2,0,0,0,0,28,9.242088434631267,45.50514111600937,47.45346422042927
043994,1617874231.999051,0,7,0,1,0,30,19.04460201249719,50.25866735267128,44.453899411482084
044016,1616763400.553006,0,0,0,0,0,6,18.933273946133557,50.344454978793514,35.35752813659102
044017,1588842494.890876,4,2,0,0,0,18,17.655498617677516,59.87871267529038,43.722695176968045
044019,1619971467.440411,0,6,0,0,0,10,20.985154168257825,52.22996826813584,16.81248276863174
044020,1587023781.781932,1,2,0,0,0,6,11.524162430581882,48.19877476405344,34.20480373256813
044034,1595398044.890302,2,2,0,0,0,37,9.22362192928763,45.4748483180078,20.663650843777177
044043,1602150468.333217,1,4,1,1,0,2,8.652160681423492,50.11648969144595,30.64073010956411
044061,1618471077.115052,0,6,0,1,0,33,20.98472980399924,52.230510655031246,31.81590895367234
044064,1618475850.328125,0,6,0,1,0,35,21.09833930062992,52.13107417716435,41.5681226625171
044067,1597133161.885968,2,0,0,0,0,18,12.461940758674016,41.833142792744525,41.35251767380159
044068,1595582673.333379,2,6,0,0,0,32,9.230191090345466,45.463342046972244,53.46479355394609
044084,1619375046.782485,0,3,0,0,1,4,20.95566072691287,52.2381640032292,-4.972548357052872
044091,1619039965.44895,0,3,0,0,2,3,19.914033202237032,50.0678180601143,-25.061559050187327
044123,1613036944.226584,5,2,0,0,0,23,4.838020325521264,45.75690957576141,24.099140515530507
044127,1613636672.00167,5,2,0,0,0,8,4.83396182386704,45.763371683095265,15.95317661154553
044139,1587734254.22084,1,4,0,0,0,26,11.566336411152564,48.10026390003487,46.593827614092255
044170,1618939023.00169,0,2,0,0,0,52,21.04716542275375,52.247775911003544,3.323299663869406
044185,1595427206.890593,2,2,0,0,0,25,9.223515812109596,45.48152674016541,47.9251113210768
044186,1610100874.892118,4,2,0,2,0,21,20.25586230988007,63.82631871078099,4.01831065001123
044193,1619176275.113277,0,2,0,1,0,17,20.986269413821507,52.268393292476226,49.90143787480366
044207,1618498192.5496,0,6,0,0,0,22,21.005005574230857,52.202507433282825,24.301895962852385
044209,1594986677.888413,2,2,0,0,0,14,9.230707115638038,45.512767273258994,65.07210508501956
044210,1587718455.884021,4,4,0,0,0,25,15.641795052890464,58.392552067067996,39.407698661197365
044214,1622616708.32765,0,0,0,0,0,5,18.59878483459366,54.371153349583935,36.33784348568671
044239,1623051388.556419,0,0,0,0,0,18,18.521403908303487,54.376198742109075,42.844202373554836
044260,1621164640.448651,0,6,0,1,0,5,18.570202940366876,54.390443917740825,53.74076018448968
044265,1597335157.332548,2,0,0,0,0,24,12.476114860597358,41.813215677726255,21.052600818193
044285,1589893355.109723,4,2,0,0,0,6,15.216724586620561,59.26973336513853,44.73538107578093
044289,1595350844.113511,2,0,0,0,0,37,9.223529793533377,45.487563375370335,19.330095870419044
044308,1619033399.996151,0,3,0,0,2,17,19.943457497981733,50.05352435086855,-15.025904999428604
044324,1595585962.221641,2,6,0,1,0,5,9.237938414800862,45.50220085316594,60.31242599670184
044353,1589992695.777097,4,0,0,0,0,17,15.175317655829176,59.27685583114604,19.670633312485947
044360,1618948904.439799,0,3,0,0,2,3,21.013741469781632,52.2362135211174,-17.691130501791704
044366,1619036190.997769,0,3,0,0,2,18,19.96421130821118,50.04203186446185,-20.146247249580426
044375,1601983722.000147,1,4,0,0,0,21,13.723351453025607,51.054504695946655,32.89084903271553
044387,1588923500.779284,4,2,0,0,0,4,17.64619517775457,59.85157961627147,35.80151412990212
044399,1607265073.773518,1,4,0,1,0,19,7.469557788048533,51.5256141423355,5.1759854575514765
044405,1618383335.216804,0,6,0,1,0,17,20.956777128658953,52.22771115741882,28.419526583524366
044406,1606369194.225651,1,3,0,0,2,2,7.018909685690242,50.97752480234988,-13.214860253117067
044411,1607170737.222945,1,2,0,0,0,16,7.469036406567979,51.51234450209771,14.961492311892684
044431,1588849065.327342,4,2,0,0,0,3,17.64629240850439,59.851561553974925,47.24195005090066
044446,1595768508.447332,2,2,0,0,0,14,9.179335006027829,45.44600159099409,57.629143537856656
044475,1621165764.998448,0,6,0,1,0,11,18.616321077527793,54.38616527073167,52.67101476913075
044486,1587032226.111261,1,0,0,0,0,33,11.574875943199162,48.16169722970959,50.55364494501346
044491,1619418980.222001,0,0,0,0,0,25,20.977044594471923,52.21197774286944,29.358195830541028
044508,1587741819.77847,4,2,0,0,0,10,15.634036401484098,58.40993646020553,23.413896714234227
044513,1622615267.003564,0,0,0,0,0,18,18.60422511925624,54.347495551126705,32.902907434456445
044548,1592988001.779098,4,0,0,0,0,34,17.68985233151156,59.856937045732465,46.89953427629314
044549,1600260224.893021,1,2,0,0,0,24,13.384251948892464,52.50987936917378,35.31045820333866
044550,1601399319.554192,1,3,0,0,1,20,12.378375608590806,51.31465575242547,-3.5276257101914865
044564,1595059770.781159,2,2,0,0,0,16,9.217206195722818,45.51367423963877,42.389327801990945
044585,1619857852.889449,0,6,0,0,0,17,21.00472845781713,52.22127892247967,45.75776603103882
044588,1618499303.001979,0,6,0,1,0,10,21.02491896769503,52.22068629435712,21.4663782965506
044589,1618474572.225764,0,7,0,1,0,5,19.89285353003947,50.06064365293181,40.12582461863666
044596,1588921692.885837,4,2,0,0,0,8,17.629844264964646,59.86014996767649,32.42572189461872
044599,1618487010.777034,0,6,0,1,0,14,19.92496678897826,50.04622210737041,48.00198929963105
044608,1622542167.448426,0,4,0,0,0,29,18.538895918486233,54.517508403289014,57.00405196954394
044627,1594975733.669828,2,2,0,0,0,49,9.22363015767937,45.48196814077951,49.008368436985535
044634,1588832980.110081,4,0,0,0,0,23,17.655532037693852,59.878171139531034,27.543870393301482
044705,1620065283.77883,0,3,0,0,1,33,21.01846069513136,52.2198158214965,-0.7395399286836408
044707,1618901703.77657,0,2,0,0,0,13,21.018700406559518,52.17998702520091,30.37749418066143
044709,1605530948.327908,1,6,0,0,0,2,6.948087823582492,50.91648529829737,17.22537957097488
044714,1600501066.560214,1,4,0,0,0,6,13.354154826988605,52.51663569182282,23.650763578632322
044715,1589184277.220019,1,4,0,0,0,35,11.537790206075634,48.16583942765442,41.92536276956166
044745,1619426544.219305,0,2,0,0,0,17,21.084451431607476,52.16873758168637,45.61998270169867
044759,1603112330.003948,1,4,0,0,0,22,9.733786117526245,52.36896997862694,22.750992498170035
044764,1618831553.776364,0,2,0,0,0,17,20.899537790270827,52.227742924414244,48.07334227572319
044803,1589072333.002699,4,3,0,0,2,5,17.615931168257895,59.864300325117696,-7.891348911396605
044819,1595246961.329329,2,0,0,0,0,4,9.214304859964788,45.51054187110901,63.63289758135811
044833,1587737423.775845,4,2,0,0,0,1,15.61448594339653,58.41470780508232,32.25055807940669
044843,1607260382.227289,1,4,0,1,0,12,7.450798997820768,51.502414136790975,12.008540452849687
044851,1600266102.221352,1,2,0,0,0,39,13.430379343080194,52.510451666973964,24.821658578669272
044852,1618491939.002206,0,6,0,1,0,6,21.00705075780181,52.248307996125895,38.21300013936737
044862,1619031019.668631,0,3,0,0,2,24,19.90373897810813,50.06732573091455,-10.05531950047451
044928,1619169649.774162,0,2,0,1,0,19,20.929871591318076,52.223389688851555,47.8798043930937
044931,1597225550.439265,2,0,0,0,0,11,12.384014995399214,41.91714191299678,56.469357334474786
044964,1618948318.330022,0,3,0,0,2,14,20.955656194922206,52.22774339759233,-16.745810825133347
044966,1618397446.779603,0,6,0,1,0,29,20.98174490874709,52.23851089111557,47.41036584206308
044979,1606562184.550492,1,0,3,1,0,10,8.181985583678056,49.55073362006443,18.99482226836591
044982,1588066338.227013,1,4,0,0,0,17,11.562912178808004,48.09300859526814,50.67598039859792
044995,1618831281.338239,0,2,0,0,0,19,20.897278757290692,52.2448864776428,48.239051915578116
044998,1619858059.226227,0,6,0,0,0,14,21.0090655439655,52.205455128055064,46.205312110103094
045017,1618428412.774576,0,6,0,1,2,1,20.89913118613232,52.2631257295216,-15.610122586749853
045031,1604240221.7809,1,4,0,1,0,14,7.006728282506974,51.455755263156206,12.905225349469376
045038,1610104884.11053,4,2,0,2,0,14,20.223292215288804,63.82170924105011,3.9945471822532
045078,1619005867.224664,0,2,0,0,0,15,20.93739693627907,52.22535355154949,47.14728555275102
045079,1606135151.995971,1,2,0,0,0,35,7.036423051711376,50.93097932633377,16.359349473342746
045094,1614943979.105626,5,2,0,0,0,5,5.3623732416303955,43.36179113008855,40.8231493805646
045096,1601987777.333723,1,2,0,0,0,20,13.755017552688365,51.062147405212,29.174367534558925
045118,1619427769.997099,0,2,0,0,0,22,21.00352224522037,52.23174806931164,47.39519485545388
