,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
43675,043675,29.509379169264946,0.08984429778147633,0.03287796645081166,0.011449747055999094,-0.00920361626658493,0.026693929296757738,0.21807038401461298,15.228889605872848,4.193106733814911,-0.5634854703015064,20.26638660164926,7.4404765339063745,-49.046605106698344,-15.864793779365758,13.074527800000082
43681,043681,26.453016798345484,-0.30601473522737344,0.027828353973840963,0.017197113050397485,-0.0030757837309316346,0.6452181811538975,-0.049923011605205174,4.194369542014431,1.8737256574779864,0.008576277120719025,0.2121965519274859,0.07035056479397239,0.0020067296004701533,0.015470287284936308,0.0036079896944260425
43709,043709,7.189409560594965,0.1193330746752992,-1.5200950273951022,-0.01677607575298549,0.05399637230437533,0.07305427974543093,0.16696857836739254,3.3954855046000905,0.9139820031630109,-1.0853702791172741,10.067962240329749,3.254267063429175,7.5856959079983275,18.11672269758641,4.602397678989767
43726,043726,55.2826851802136,-0.1601203926024585,-0.008256428720056181,0.007770702355132046,0.00380584679889545,0.2153927563163158,-0.018725500131708425,9.267739447879892,2.4190177334946146,0.14494881691424433,24.62564329914152,7.703620632012807,-1.677204621270704,3.607836005563328,2.4410133659102553
43734,043734,21.71377059683018,0.012830280530303833,-0.012503289455608,-0.002529905832395649,0.006614067552329369,1.4782550546360391,0.12544971212051187,34.83291654589905,10.304086756287996,-0.7387367255290765,37.963017445534334,17.272391375219858,3.178705307049098,37.767319654668,16.638067478837975
43769,043769,0.019354659035707728,-0.05104490374834119,-0.00055011572386024,0.00026187262774282264,0.0003043794295901658,1.8113038022198107e-06,0.0010529946336344405,0.10568570546149467,0.030427429495691438,0.00829468602060421,1.4758556517693522,0.5226214461586443,8.50738447155819e-05,0.0008588445815103489,0.00039489158585558716
43790,043790,49.27124755764464,0.16019977782266862,-0.01903170261777683,0.0018686251725972707,0.017858106032636913,0.005030312656762587,-0.09675635953044119,16.631722608798338,6.224041378449744,0.4106718295298131,23.891180292351386,13.093299220127703,-4.543392103111713,7.973871200458834,8.187493383116054
43807,043807,0.027869902367109244,-0.08864226159280054,-0.000749027140953491,1.090574849451562e-05,0.00010892822468163592,0.0008385850525773096,0.0772542159384608,2.7877753901991933,0.48566753297815474,0.04257252102768556,1.7512449902630167,0.66865940938671,-0.0005686427112321631,0.0018137477296860797,0.0013207632957792494
43839,043839,24.60995301067855,-0.004481519031069342,0.005609088728388663,-0.0021652101272614465,0.02372517856244129,0.12099004623272748,0.12272287359350238,13.084962874510182,3.0071763953721944,-0.012336910417036226,24.5133396975594,7.83283759972331,-0.3715099556303173,0.9450440126460885,0.7746303327774571
43850,043850,51.4510568595477,0.07828756122239325,-0.0037950530520204917,0.00430209926496884,0.001778108423358955,0.0006878624159437945,-0.08064267903474191,3.5979581773010256,1.4902151343302694,0.32726977434844723,16.27239481598053,4.668697293342938,-0.17616755473783968,6.40660010269876,3.5882801287346897
43860,043860,12.78075465590678,0.0906205160263857,-0.0007524401420177112,-0.01667065834343578,-0.0029440581573220723,0.5561755693791093,0.11174730720720161,10.122158491131094,2.0958076569307167,0.030309223361148944,15.121967106048576,5.259830658736211,1.5712994369336306,3.3519362863182707,0.7744730845804895
43871,043871,-0.012633336919004104,-0.017768837091230824,0.0004897489894303443,-0.0002160114552705014,-3.7024919847255e-05,3.7600553298534113e-07,-0.0013582771397678993,0.3024151956435381,0.12603027204583359,-0.06418537029313431,1.341380089075789,0.6520343694840282,1.0677240237631667e-06,0.0006883436319988488,0.00020798090402717525
43882,043882,38.70835557521473,-0.07315029489343688,-0.005227276205759767,-0.003734357844480399,-0.0056258508707416255,0.03245146979785106,-0.007494030096444706,5.135255879679911,1.4007052330788323,-0.1979485615541642,9.830815926875397,3.994118737831728,0.857739989068209,6.169359424286214,2.389353686128955
43893,043893,44.528002143878666,0.035249595947708774,0.08490552193489015,-0.029926972023875675,-0.07466503227301856,0.6843310919769108,0.23000996949018312,19.122460093814706,6.325242905859837,0.9972790006878204,70.29573880555166,24.986500804098842,17.691549628814105,80.74931075401831,34.51657440991649
43898,043898,15.355342684956515,-0.32318253218484166,1.1777492325147512,0.01156472748440336,-0.00987195328268453,0.8773582161940028,-0.25765474738372485,18.67647090424772,4.683637593978313,-0.03382147474676009,35.05591327453331,8.615210208195073,1.2118575053167613,10.021249330133942,3.772523017805083
43909,043909,55.31481379322702,0.0596831998495898,0.04168633263943847,0.0017349150688551766,0.015347898214866179,0.0004357418967158157,0.00859883553646821,4.397803392581306,1.502506727440429,0.020234917509106495,9.169431909644603,3.61691350598813,-4.882384150962678,-0.9763088047199705,4.38091659753331
43914,043914,40.7756082679725,-0.06782810960108965,-0.018083454655903466,-0.0023422384544815734,-0.00981612439223519,0.06834589893364763,-0.025799533044640513,7.840261654484417,2.804025188244473,0.2229693192125945,16.200914430137015,6.515591074243884,-1.4839355588498362,3.953053249684487,2.057483153245552
43918,043918,39.611794735174634,-0.5161766540700992,0.10923587950364785,0.007307414888590468,0.021995856651418257,0.10546708523676282,-0.10611727394191209,4.759042288327752,1.9170080471617574,0.0969720139899667,21.187678548829155,6.969752751626294,-8.521311774420068,-2.23990412546018,2.6046449085426486
43923,043923,43.779951734020266,0.02432420859714411,-0.004224625607318311,0.0012685202482720505,-0.02190008773393531,0.04177497483960096,-0.15511796184793208,5.66464227097041,1.9421433392478744,0.27927129051222316,24.714266223247446,7.072653144799603,0.5889097829898808,3.787972916193243,1.0633772591496118
43924,043924,39.14294187482244,0.015483256372146259,0.021585911494590746,-0.008478762048684868,-0.011650362975216317,0.00033321179028667625,-0.3342605795515008,16.026171625614666,6.1175691195900175,0.0693935530701049,41.59835876717532,14.276981491593224,0.32892766404629414,7.306608868251269,3.5511976175220403
43976,043976,66.36169384348622,-0.3024715795059234,-0.02513459031668499,0.008035625436018627,-0.018282563335500338,0.11592542295106188,-0.06974159554584612,5.854098938903237,2.3624736746253414,-0.4176933695747174,18.056512522155817,6.715761035710399,10.499505132614855,22.4983326181051,12.585668853015115
43989,043989,53.65952472855426,0.8240342239384063,0.13600438079363178,-0.016371650712242825,0.0021456660990082695,0.0013415309860010838,0.8092456718027691,30.10940526030073,5.81082009257247,0.907905696079941,58.89608121801277,12.378642691743265,-20.752028212355324,-15.119675967998056,3.6594030445092005
43990,043990,60.354679743451065,0.2979085880792194,0.005375512216572987,-0.009173861107359004,0.0031215134418297267,0.024875921914152166,0.011622616547613464,19.987978186292775,6.769091000393128,-0.7658180396733372,28.300981094363916,13.41364828303174,-5.627545355206093,3.7640091359952508,4.504773975026635
43999,043999,12.529382055853933,0.08224000651907169,0.03257282823254095,-0.0021094390805735637,0.0012765249527521261,0.013701790023368556,0.3140055287330382,7.0307539761059425,2.026911063494389,2.9683471142146067,23.054993332181308,7.593526045276563,16.99796724650237,60.72442027877798,20.689186827416165
44010,044010,42.79288200950889,0.4525079889613068,-0.4055878751292997,-0.0012681594386156612,0.03436881513323043,0.024633164020060806,0.1831227127901828,14.35273326959438,5.0269376515372475,1.3118009804982917,52.66072065610547,16.595343821109793,3.369923588313343,26.451523937166918,7.335161767104752
44032,044032,89.6992409128025,0.10503451786596933,-0.09591215333351999,-0.002346987446569163,0.014171537382882007,0.010606822528389405,0.12669240233214715,8.837555654405385,2.2420800963466276,-0.7584244660792949,8.524606636031326,5.623751488839777,8.501921229103242,23.620025884889156,6.477414294091539
44039,044039,18.12890754956967,0.029338581583481994,-0.003756259855789626,0.000444111129412384,-4.3776411146722586e-05,0.12704171981814796,0.3527837608245311,3.9229598150194738,0.9124557279160134,0.10173827256853886,4.725734378476896,1.466946678948138,0.054966386409863684,0.22565684679800052,0.056060771407482106
44045,044045,45.25784862956512,-0.014370789231581364,0.03309103241487737,-0.0038289759706758206,-0.0007426340864264076,0.22263445766753562,-0.24373759152509367,5.813702785301766,2.2062804100593283,-0.7090740734263842,17.518609186983227,6.325151890508128,-5.656316887334696,-1.7311890305549755,1.9595005473703642
44071,044071,64.58256520877752,-0.35181031922780004,0.090719595680803,0.004767168206487525,-0.006377652341656051,0.0363652230454871,-0.07938193423241163,8.805817516892812,2.8004841065440282,0.5815266761386476,18.034992522204497,5.441542909357822,13.653540328902382,20.871619505227454,5.115307601938558
44075,044075,67.70315489527766,0.2861851907530155,0.01184392924794857,0.004193101554050516,0.002383557533995194,0.04593377588373049,0.09118267570084701,16.09003673406446,5.017387577614883,-0.3671037858475587,39.10449392592638,12.950445270892981,-0.0911101865906041,10.853291827993312,3.9770210835709623
44103,044103,41.659301902569936,-0.22114474910389983,0.036552785175207096,0.012188528300494206,-0.002013332521587323,0.23741594166817925,0.11489367942393974,5.434430788002362,1.7570773384901657,-0.007246663663570474,12.431167888380724,5.204840182489377,-12.227436347819996,-7.615275754670519,1.7672418638890048
44110,044110,44.39260735101267,0.050667863560475576,-0.016003348867411737,-0.00019133917898324305,0.006454518021065843,0.001944872982536352,0.21619190323134066,6.770600303101463,2.0340048095111594,0.23937264669374006,15.287348247286115,5.363245314244224,0.09922557609264845,6.363897000167601,3.10077535493283
44112,044112,37.70720145366244,0.11029074333431492,-0.026990400638344188,0.0029715991836313906,-0.007212033098264177,0.00025922297111271876,0.18392966526824348,14.125976027621807,3.7871305969898783,-0.3964279803899386,30.909038852847424,9.06102899215369,2.6218318828303526,4.616778734960647,1.4568188064941743
44115,044115,29.545408486817358,-0.37447044794929935,0.8656336939795379,-0.02901511897941914,0.043526558155919624,0.1825186163393084,-0.5302741716385319,7.301562636779861,4.079162542813699,0.01193771024660177,0.3659138114305691,0.17620186541907745,-2.1559607958008757,-1.68250608233246,0.29303160872605716
44122,044122,39.19486141807407,-1.544065082355191,0.12537528123365618,0.06903742985908942,0.009873530704803547,0.015319114909897617,0.13411784180413128,18.257493952653277,5.016609061103911,0.36172522463234735,58.4162691830966,16.46029504360412,-7.993366725430699,-2.8058028267266533,3.0064760495906677
44149,044149,3.7154945888541118,0.06046221801286866,0.09497031174533621,0.01008345640925186,-0.0427014097807781,0.553959666232447,0.10917415125708799,3.6711552017447926,1.3955043303518857,-1.3236154114888703,12.26177826712315,4.581951059613825,-10.554055848068339,-0.48929895774183385,9.872071859481217
44157,044157,46.99085451495085,-0.6155170866361985,-0.0015933638127649567,-0.002316411061296983,-0.00726878170494433,0.15174498301965544,0.0819387303328637,22.170133310693505,5.557792421867347,-0.17972576620943537,29.30770974096747,12.583164607648762,-14.573935840169964,0.531199168823061,13.034188399150942
44167,044167,63.09683512462502,-0.006259937626246743,-0.04962222281454774,0.00019925218072982235,-0.0021473805612024213,0.04234492029154166,-0.0029724298307342006,5.535968229903607,2.0977345167378374,-0.48651733938344593,13.539448242323541,5.683361986663499,10.075355556426622,21.225461450763923,9.937795886342618
44183,044183,55.266032353559645,0.09876973988616258,0.09842983176179321,-0.010582594385818532,-0.01716355698644521,0.0020003205820827382,0.01598837608303121,5.136188072410984,2.2669904840175468,-0.5570503103861798,18.953222992639375,7.301734265620983,-7.409757633876539,-3.8435797969987284,1.4223810882459054
44201,044201,34.57316644399347,0.21588375214561922,0.21524665157344974,-0.013479918535484223,-0.004536576069844183,0.00034515885467528967,-0.3772592603843005,14.386905626161596,5.99089960697236,0.7835928902509226,132.1053836234344,22.70843328276055,-41.85427778747863,-26.579648553468072,9.145881622930988
44211,044211,61.503931010807975,0.058623604175758785,-0.009374475622767,-0.008202897297900861,0.0037356864574983753,0.002802212883558477,0.060126189562944216,18.48498776829286,7.6505242887015585,0.24081931704252715,63.56221610221979,23.083181746857136,-1.3284397775043766,16.557701550320015,7.5175676839519685
44217,044217,41.07945406422078,-0.103855329413692,-0.04636033278215389,-0.0037919665666427947,-0.0010394365162847833,0.0010458984948861635,0.0975343535940338,6.488072244688998,1.8836922320393203,0.13747984638827132,33.09124827499543,6.7292884660430605,16.343549538870374,26.537411190215504,8.89276996878251
44221,044221,-0.06790731252443981,0.12974542039524137,0.0007269224593830803,3.0220149652982276e-05,0.00011785133465427808,4.90761809975384e-07,0.0013541334928544356,0.13456157128174487,0.038901496058141104,-0.03083359448691165,0.8870603005688213,0.39227393284559825,-1.1137613589224587e-05,0.00010231306646509804,6.266050740577965e-05
44225,044225,48.64775035369084,-0.45299725110487604,0.0799413103440232,0.01174437922618287,-0.03502582960322712,0.002683200048945379,0.1637212337034816,14.744437512040793,2.6485748516150007,-0.1916724082263078,12.986750985807005,5.111969166590102,-9.116860816317933,2.4974172822095406,4.963168084103864
44240,044240,60.50362650059405,-0.4268553790270453,-0.013848894955021574,0.007493639921470882,-0.006473885158433987,0.0002008238966516561,0.07160015165862767,14.951039069942007,4.518856683336152,0.603914236669342,37.46332761571397,12.02422214276877,0.9958110720400057,9.935633977327461,6.379696376308835
44249,044249,43.32139269735294,0.47459581242956644,0.032962457867691135,-0.005486115865534056,-0.08347708068811424,0.016385881593709732,-0.08338730978765113,8.522985602474376,3.95921800418255,0.284544760048164,31.784978586991972,11.810307992740492,28.80844296423855,43.75661724982397,11.725634281107627
44250,044250,55.635746156284114,-0.0006884054034547603,0.06081671413207692,-0.0019943931318891035,0.015384976873087864,0.02018741339791798,-0.08129500225271932,3.7442984612143264,1.778105744185759,0.24468562308107925,11.644720992634895,5.25894495857344,0.2512628157591615,4.164682039214707,3.838763188059405
44261,044261,50.61308287919832,-0.07674483706840216,0.0002776540495608074,0.003214617262862461,0.009017000601546556,0.024879117084997557,0.021136112018949358,3.9284629577113903,1.116141454943283,0.2162573146303249,8.909847983191233,3.1680299351125765,1.0723411259818854,2.4359512475108906,0.9658790187492508
