image_id,pred_obj,true_obj,iou,occolusion_ratio
043006,6611,33,0.9255,None
043006,6610,31,0.8832,Medium
043006,6609,25,0.8257,Light
043006,6615,17,0.8984,None
043006,6613,16,0.6434,Medium
043006,6619,32,0.6054,VeryHeavy
043006,6612,30,0.5415,Heavy
043006,6616,26,0.8304,None
043023,19137,10,0.7572,VeryHeavy
043023,19136,12,0.9634,Light
043023,19135,13,0.863,Light
043023,19134,6,0.9497,None
043023,19138,11,0.8719,Light
043023,19139,9,0.5127,Heavy
043038,30558,18,0.6917,Medium
043038,30561,12,0.5864,Medium
043038,30555,17,0.8054,None
043038,30554,16,0.9104,None
043038,30553,20,0.9538,None
043058,32102,0,0.0,Light
043058,32100,6,0.7734,None
043058,32098,5,0.9454,None
043063,18688,1,0.7852,Medium
043077,9324,23,0.9125,None
043077,9323,22,0.9501,None
043077,9322,27,0.8653,None
043077,9325,20,0.8151,Light
043077,9321,32,0.9253,None
043077,9327,25,0.758,Light
043080,27538,1,0.9424,None
043080,27541,8,0.6351,Heavy
043080,27539,7,0.9372,Light
043080,27537,0,0.5795,Light
043080,27536,10,0.5532,Heavy
043087,18192,1,0.9369,None
043087,18191,2,0.9561,None
043095,26250,20,0.2675,VeryHeavy
043095,26251,17,0.631,Medium
043095,26253,14,0.7934,Light
043101,28980,21,0.691,Heavy
043101,28977,12,0.9048,None
043101,28976,11,0.9229,None
043101,28978,24,0.8412,None
043118,21292,26,0.5203,Heavy
043118,21296,22,0.5887,Medium
043118,21287,27,0.9416,None
043118,21288,30,0.6023,Medium
043118,21289,28,0.4945,None
043118,21290,24,0.7951,Light
043122,15081,28,0.8902,Heavy
043122,15080,22,0.9601,Light
043122,15082,26,0.9054,Light
043122,15084,27,0.8433,Medium
043136,17137,5,0.9577,None
043136,17139,3,0.9216,None
043136,17138,6,0.9296,None
043137,31727,9,0.6157,Heavy
043137,31730,17,0.4185,Heavy
043137,31731,12,0.887,None
043137,31726,15,0.9358,None
043137,31732,10,0.8762,VeryHeavy
043137,31733,17,0.374,Heavy
043137,31725,7,0.7039,Medium
043137,31724,13,0.5289,Heavy
043137,31723,14,0.709,Light
043141,32202,9,0.8261,None
043141,32197,6,0.8741,None
043141,32196,7,0.8612,Light
043141,32195,10,0.9006,None
043177,4413,21,0.5682,Light
043177,4414,26,0.9266,None
043177,4416,3,0.8016,None
043177,4415,20,0.5266,Heavy
043177,4411,15,0.7614,Medium
043177,4410,13,0.6946,Medium
043177,4409,18,0.7444,Heavy
043177,4412,9,0.8667,None
043179,951,13,0.9393,None
043194,26473,10,0.7964,Light
043206,27200,14,0.8604,None
043206,27198,11,0.8981,None
043217,25062,8,0.8937,None
043228,15124,24,0.9343,Light
043228,15123,29,0.8134,Light
043228,15125,21,0.8282,Light
043236,22000,8,0.8997,None
043242,4527,14,0.9626,None
043242,4528,5,0.8929,Light
043242,4531,6,0.8248,Medium
043242,4530,10,0.7975,Light
043242,4526,12,0.9094,Medium
043242,4529,7,0.7116,Medium
043252,7056,7,0.9351,None
043261,4910,6,0.8946,None
043261,4909,10,0.9342,None
043261,4913,5,0.3108,Heavy
043261,4911,8,0.7655,Light
043269,23844,6,0.9274,None
043272,25373,15,0.556,Heavy
043272,25375,22,0.8148,None
043291,9547,5,0.9147,None
043291,9550,0,0.0,Light
043295,32807,2,0.9625,None
043303,822,7,0.8793,Light
043303,821,6,0.8844,None
043303,820,11,0.8771,Light
043308,22342,10,0.715,Light
043308,22348,13,0.6987,Medium
043308,22349,7,0.5554,Light
043308,22341,16,0.8269,Light
043333,29249,2,0.9022,None
043342,31678,12,0.9072,None
043342,31680,20,0.7044,Light
043342,31673,21,0.8807,Light
043342,31679,17,0.8256,Light
043342,31675,16,0.9398,None
043342,31674,11,0.9157,None
043342,31676,19,0.9143,Light
043349,618,14,0.506,Medium
043349,617,6,0.9082,Light
043349,624,2,0.9359,None
043349,623,12,0.2937,Light
043349,616,15,0.646,Medium
043349,614,1,0.9086,None
043349,619,13,0.6381,Heavy
043349,615,8,0.9388,Light
043350,19785,5,0.7855,Medium
043356,14323,21,0.9069,None
043356,14324,20,0.9047,None
043356,14325,22,0.6541,Medium
043356,14327,19,0.5154,Heavy
043375,6323,22,0.5052,Medium
043375,6321,25,0.8577,None
043375,6316,23,0.6737,Medium
043375,6324,21,0.6419,Heavy
043375,6322,10,0.7977,Medium
043375,6329,8,0.9367,None
043375,6315,11,0.8534,Medium
043375,6314,20,0.6708,Medium
043375,6317,24,0.9117,None
043375,6318,19,0.9423,None
043375,6319,16,0.821,Light
043375,6320,9,0.9184,None
043384,27893,19,0.8468,None
043384,27894,33,0.9263,None
043384,27895,22,0.9482,None
043384,27896,24,0.8463,None
043384,27898,34,0.9661,None
043384,27900,20,0.6223,Medium
043393,23639,19,0.9234,None
043393,23635,22,0.9805,None
043393,23636,15,0.9177,None
043393,23637,14,0.902,Light
043393,23638,12,0.8331,Light
043393,23640,25,0.7788,Light
043394,7671,15,0.9605,None
043394,7672,9,0.9368,None
043404,4304,13,0.8485,Light
043404,4306,6,0.3598,Heavy
043404,4309,5,0.3941,VeryHeavy
043404,4308,16,0.913,Light
043404,4305,11,0.8775,Light
043404,4307,17,0.555,Medium
043416,30757,11,0.835,Light
043416,30760,3,0.5011,Heavy
043416,30756,7,0.8695,Light
043416,30755,6,0.84,Light
043416,30758,2,0.7405,Medium
043416,30759,14,0.6384,Medium
043416,30754,8,0.9165,None
043433,18636,16,0.8853,Undefined
043433,18643,14,0.7158,Light
043433,18639,9,0.6027,Medium
043433,18641,13,0.921,Light
043433,18637,18,0.9032,None
043433,18638,20,0.9383,None
043442,26076,18,0.9022,Light
043442,26075,20,0.9639,Light
043458,28698,6,0.8703,None
043458,28699,7,0.7274,Light
043465,18116,18,0.8514,Light
043465,18112,14,0.9004,None
043465,18113,15,0.9533,Light
043465,18114,20,0.5978,Medium
043466,32290,29,0.9001,None
043466,32291,30,0.8102,None
043466,32292,32,0.8629,None
043466,32293,28,0.8283,None
043466,32295,34,0.5521,Medium
043466,32296,26,0.9197,Light
043466,32301,27,0.7867,Light
043466,32299,25,0.8673,None
043466,32300,23,0.3937,Heavy
043475,27041,7,0.9028,Light
043479,11559,22,0.7971,Light
043479,11563,26,0.68,Medium
043479,11558,20,0.8881,None
043480,2649,19,0.816,None
043480,2652,15,0.9099,Light
043480,2653,18,0.8452,Light
043480,2650,13,0.9249,Light
043484,21177,16,0.6757,Medium
043484,21178,13,0.839,Light
043484,21175,6,0.5609,Heavy
043484,21176,4,0.8223,Heavy
043484,21174,14,0.8102,Light
043485,22909,14,0.8638,Light
043485,22913,1,0.7073,Medium
043485,22905,8,0.7389,Light
043485,22906,3,0.3783,None
043485,22907,7,0.647,Medium
043485,22908,5,0.796,Heavy
043485,22912,15,0.7506,Medium
043493,32156,4,0.6904,Medium
043493,32155,5,0.9076,None
043494,483,12,0.9496,None
043494,489,6,0.7822,Light
043494,482,11,0.7809,Light
043494,486,10,0.6467,Heavy
043494,487,2,0.7533,Light
043494,488,3,0.6703,Light
043494,490,9,0.9218,None
043494,485,4,0.8732,Light
043494,484,1,0.9324,None
043500,13417,13,0.2012,VeryHeavy
043500,13414,10,0.9178,None
043508,17977,9,0.9278,None
043508,17978,11,0.8882,Light
043519,4765,10,0.9608,Light
043519,4761,13,0.6881,VeryHeavy
043519,4760,20,0.9186,None
043519,4763,16,0.4385,VeryHeavy
043519,4774,12,0.7417,Light
043519,4762,9,0.7589,Light
043519,4771,21,0.4855,VeryHeavy
043519,4764,14,0.9476,None
043525,29712,11,0.8917,None
043530,17700,20,0.5703,Heavy
043530,17701,23,0.6449,Heavy
043531,31110,18,0.8819,None
043531,31109,20,0.6955,Light
043531,31112,19,0.7384,Light
043531,31111,10,0.5267,VeryHeavy
043533,8145,0,0.0,None
043542,23850,20,0.87,None
043542,23853,15,0.7754,Medium
043542,23854,24,0.4033,Medium
043542,23852,26,0.8887,None
043542,23857,19,0.634,Medium
043543,7909,17,0.9638,None
043543,7910,28,0.6431,Light
043543,7911,32,0.7129,Medium
043543,7912,30,0.5287,Light
043543,7913,21,0.2253,Heavy
043543,7914,20,0.8995,None
043543,7915,29,0.795,Light
043549,12618,1,0.8388,Light
043549,12617,3,0.8127,Medium
043549,12616,5,0.7878,Light
043552,20111,6,0.8632,None
043552,20112,7,0.8107,None
043553,23731,10,0.7303,None
043584,16933,11,0.9033,None
043584,16941,15,0.8908,Medium
043584,16940,20,0.6521,Light
043584,16939,32,0.5505,Heavy
043584,16932,10,0.9157,None
043584,16934,23,0.8865,Light
043584,16935,24,0.8217,None
043584,16936,29,0.5465,Heavy
043584,16937,18,0.7674,Heavy
043585,445,5,0.8745,None
043585,442,9,0.8478,None
043586,14549,4,0.5786,Medium
043586,14552,8,0.3286,Heavy
043586,14551,9,0.8688,None
043643,2738,17,0.7766,Light
043643,2737,21,0.5352,Medium
043643,2739,19,0.5905,Medium
043643,2743,33,0.3099,Light
043643,2736,18,0.5186,Heavy
043643,2730,25,0.3296,Heavy
043643,2721,8,0.8942,Light
043643,2723,3,0.9488,None
043643,2724,11,0.9694,None
043643,2722,13,0.919,None
043643,2726,31,0.9365,Light
043643,2727,26,0.9225,None
043643,2725,23,0.6404,Medium
043643,2729,20,0.7681,None
043643,2731,29,0.6078,Medium
043647,31736,8,0.5614,Heavy
043647,31737,21,0.4459,VeryHeavy
043647,31739,24,0.6606,Heavy
043647,31740,9,0.5671,VeryHeavy
043647,31741,18,0.5199,Heavy
043647,31743,23,0.924,None
043647,31744,13,0.0315,Medium
043647,31735,6,0.9474,None
043647,31734,20,0.756,Light
043647,31745,19,0.6007,Heavy
043648,7710,11,0.9251,None
043648,7711,13,0.9486,None
043648,7712,14,0.9151,None
043648,7713,16,0.9055,Light
043648,7714,10,0.8736,None
043648,7717,12,0.5212,Heavy
043657,11797,16,0.9267,None
043657,11800,26,0.6686,Medium
043668,22333,32,0.7395,Medium
043668,22334,15,0.802,None
043668,22335,12,0.5034,Heavy
043668,22336,25,0.7736,Light
043668,22331,21,0.9103,None
043668,22332,33,0.8515,Light
043677,4630,31,0.8632,Medium
043677,4626,23,0.8962,None
043677,4625,22,0.9203,None
043677,4624,29,0.9718,None
043677,4627,28,0.7707,None
043678,25695,0,0.0,Heavy
043680,16078,15,0.9559,None
043680,16079,23,0.9047,None
043680,16080,21,0.9137,None
043680,16081,18,0.9059,None
043680,16084,24,0.4628,Medium
043682,17274,6,0.5555,Heavy
043711,4999,6,0.8591,None
043711,5000,8,0.4638,None
043717,7402,16,0.9283,None
043721,24396,2,0.9195,Light
043721,24398,7,0.8134,Heavy
043721,24397,5,0.8542,Light
043721,24395,8,0.9453,None
043721,24400,10,0.5761,Heavy
043721,24401,3,0.6176,Heavy
043735,19642,17,0.8673,None
043735,19643,16,0.909,None
043735,19644,26,0.9068,Heavy
043736,31537,13,0.9419,Medium
043736,31540,10,0.3718,Light
043747,29776,8,0.9421,Light
043750,17243,5,0.8901,None
043763,22320,6,0.7922,Light
043763,22318,2,0.8387,Medium
043763,22316,8,0.6,Medium
043763,22312,10,0.6768,Medium
043763,22314,3,0.5493,Medium
043763,22313,7,0.9003,None
043763,22311,4,0.8858,None
043768,17308,9,0.9523,None
043777,1479,9,0.8796,None
043808,4758,8,0.7291,Light
043808,4757,7,0.8348,Light
043815,30467,3,0.9565,None
043815,30468,5,0.5568,Heavy
043816,1539,12,0.8624,None
043816,1541,15,0.7586,Light
043816,1542,13,0.9458,None
043816,1545,17,0.8944,None
043825,14566,12,0.5864,Light
043825,14563,15,0.9238,None
043825,14571,26,0.5946,Medium
043825,14567,25,0.7604,Light
043825,14564,22,0.8912,None
043825,14572,11,0.4108,Heavy
043826,1352,8,0.9188,None
043833,355,13,0.9634,None
043833,358,7,0.6505,Light
043833,360,8,0.7698,Light
043833,359,6,0.8143,Light
043833,356,10,0.8112,Light
043833,369,18,0.7049,Medium
043833,362,19,0.7255,Light
043849,1956,29,0.6528,Light
043849,1946,21,0.9701,None
043849,1947,12,0.8122,Light
043849,1948,18,0.8515,Light
043849,1952,16,0.7845,Light
043849,1954,19,0.7753,Light
043849,1950,17,0.8649,Light
043849,1955,28,0.5799,Medium
043869,27407,6,0.8964,Light
043872,5949,20,0.8973,None
043872,5950,11,0.7393,Light
043872,5947,8,0.869,Light
043872,5954,5,0.5389,Medium
043872,5948,21,0.8597,Light
043872,5951,22,0.94,Light
043872,5952,4,0.952,None
043872,5953,7,0.9253,None
043872,5946,15,0.8965,Light
043891,17953,20,0.6191,Medium
043891,17949,21,0.9295,None
043891,17954,19,0.8524,None
043894,22930,5,0.8907,None
043899,19042,22,0.7772,None
043899,19043,24,0.6187,Medium
043899,19044,21,0.7316,Light
043900,26811,8,0.9057,None
043900,26813,15,0.7597,Light
043917,25607,23,0.8646,None
043917,25609,27,0.831,None
043917,25610,30,0.592,Light
043917,25608,18,0.8972,None
043922,7646,21,0.8206,Medium
043922,7645,15,0.9369,Light
043922,7642,9,0.9289,None
043922,7643,14,0.9275,None
043922,7648,17,0.9285,None
043922,7644,10,0.8947,None
043931,24926,6,0.9461,None
043931,24929,4,0.7602,Medium
043931,24927,7,0.8876,Light
043931,24928,5,0.7143,Medium
043935,519,5,0.7807,Light
043935,517,10,0.8137,Light
043935,515,7,0.8321,Light
043968,30653,23,0.8828,None
043968,30654,21,0.7489,Light
043968,30655,22,0.7719,Light
043984,17429,13,0.6605,Heavy
043985,30888,20,0.5278,None
043985,30886,13,0.7612,Medium
044003,12516,8,0.5825,VeryHeavy
044003,12519,9,0.924,None
044003,12514,11,0.672,Light
044003,12512,16,0.9172,Light
044003,12511,12,0.92,None
044003,12510,14,0.8331,Medium
044003,12513,10,0.7321,Medium
044011,32832,9,0.6824,Heavy
044011,32833,14,0.8193,None
044011,32834,19,0.6512,Light
044011,32835,6,0.8497,Light
044011,32836,15,0.4609,Heavy
044011,32837,13,0.5643,Medium
044011,32838,17,0.6287,Medium
044033,32767,15,0.3754,Medium
044033,32765,9,0.8793,None
044044,14918,7,0.1522,VeryHeavy
044044,14917,8,0.8962,None
044079,25414,25,0.9085,Light
044079,25413,26,0.7625,Medium
044079,25412,24,0.9178,Light
044080,1562,7,0.8479,Light
044080,1563,8,0.9011,None
044080,1564,19,0.9119,None
044080,1565,12,0.6808,VeryHeavy
044080,1567,22,0.9274,None
044080,1577,13,0.5821,VeryHeavy
044080,1572,11,0.9787,None
044080,1568,21,0.7073,Medium
044080,1570,18,0.5802,Heavy
044080,1566,17,0.8352,Medium
044080,1569,15,0.7105,Medium
044090,1318,10,0.8278,Medium
044090,1317,9,0.9499,None
044090,1316,19,0.627,Medium
044090,1314,17,0.88,Light
044090,1313,14,0.7027,Medium
044090,1312,12,0.8984,None
044090,1311,11,0.9264,None
044090,1310,8,0.8847,Light
044120,28483,0,0.8837,None
044121,20642,36,0.9375,None
044121,20641,42,0.8943,None
044121,20652,37,0.7779,None
044121,20645,28,0.8043,Light
044121,20651,26,0.9231,None
044121,20654,32,0.8575,Light
044121,20637,41,0.9063,None
044121,20638,29,0.8812,Light
044121,20639,27,0.8614,None
044121,20640,30,0.9003,Light
044129,3879,8,0.7443,None
044143,11696,6,0.6925,Light
044143,11693,18,0.6164,Light
044143,11694,11,0.8216,None
044143,11695,21,0.7169,Light
044144,25542,11,0.9289,None
044152,12195,32,0.8501,None
044152,12198,19,0.6706,Medium
044152,12199,29,0.6495,Medium
044152,12200,16,0.0072,Medium
044152,12196,16,0.7077,Medium
044158,7332,10,0.922,None
044158,7335,13,0.5002,Light
044158,7337,15,0.4955,Light
044161,31855,2,0.8451,Medium
044161,31861,6,0.8345,Light
044161,31860,8,0.8643,None
044161,31859,5,0.5113,Light
044161,31854,7,0.407,None
044161,31848,10,0.928,None
044161,31849,0,0.9584,None
044161,31850,11,0.951,Light
044161,31851,4,0.877,Light
044161,31857,3,0.9405,Light
044161,31852,12,0.9414,None
044187,7166,25,0.9189,None
044187,7169,28,0.8655,Light
044187,7170,26,0.8472,Light
044187,7171,27,0.8846,Light
044187,7167,23,0.6011,Heavy
044213,12410,16,0.8567,Medium
044213,12413,17,0.5766,Heavy
044213,12407,7,0.9329,None
044213,12408,5,0.5985,Heavy
044213,12409,17,0.56,Heavy
044213,12406,8,0.9407,None
044230,22616,17,0.7499,Light
044230,22613,14,0.5259,Light
044230,22612,9,0.9292,None
044230,22611,18,0.9521,None
044230,22610,19,0.492,Medium
044230,22615,8,0.7607,None
044230,22618,16,0.887,Light
044230,22617,11,0.1718,VeryHeavy
044230,22609,22,0.8394,Light
044230,22621,13,0.1235,Heavy
044231,5116,12,0.2752,Light
044231,5120,16,0.5882,Light
044231,5117,11,0.943,None
044231,5118,14,0.6122,Light
044231,5121,10,0.4096,Medium
044258,1480,17,0.8847,Light
044258,1482,7,0.9218,None
044258,1483,15,0.9389,Medium
044258,1484,23,0.8698,Light
044258,1481,18,0.6663,Heavy
044266,728,3,0.9574,None
044268,18787,5,0.9127,None
044268,18786,6,0.8508,None
044268,18788,8,0.717,None
044268,18789,2,0.6304,Medium
044294,25503,9,0.8958,None
044294,25508,3,0.931,None
044294,25507,6,0.8929,Light
044294,25502,4,0.893,None
044294,25505,0,0.0,Light
044298,7927,24,0.9164,None
044314,16288,9,0.851,Light
044314,16289,10,0.8521,Medium
044314,16290,11,0.8347,Heavy
044316,13462,2,0.2575,Light
044319,11610,17,0.6527,Medium
044319,11609,15,0.2359,None
044319,11607,13,0.9178,None
044319,11608,16,0.8356,Light
044323,30094,61,0.9149,None
044323,30099,45,0.9252,Light
044323,30098,63,0.4977,Medium
044323,30097,53,0.8201,Light
044323,30093,57,0.8229,None
044323,30096,62,0.9314,None
044323,30095,44,0.955,None
044347,5781,7,0.8396,Medium
044347,5776,2,0.8844,Light
044347,5778,5,0.4105,Heavy
044347,5777,0,0.7664,Medium
044347,5779,4,0.8164,Light
044347,5782,6,0.9115,Light
044347,5775,8,0.601,Medium
044347,5780,9,0.8332,Light
044350,14613,21,0.6501,Medium
044350,14612,33,0.7068,Medium
044350,14610,24,0.1936,Heavy
044350,14611,37,0.7967,Light
044384,33043,21,0.9511,None
044384,33045,15,0.9199,Light
044384,33046,26,0.7378,Medium
044384,33044,20,0.9214,None
044395,20889,12,0.5835,VeryHeavy
044395,20881,6,0.9156,None
044395,20888,5,0.5472,Heavy
044395,20892,13,0.7902,Medium
044395,20891,8,0.4318,VeryHeavy
044395,20883,15,0.7166,Medium
044400,30325,10,0.9484,Light
044400,30327,16,0.6208,Heavy
044400,30326,14,0.8339,Light
044408,5257,12,0.7002,Heavy
044408,5254,17,0.3099,None
044408,5253,11,0.8828,None
044408,5252,13,0.9121,None
044408,5251,8,0.94,Light
044408,5250,15,0.958,Light
044408,5249,16,0.915,None
044459,6335,21,0.6212,Light
044459,6332,19,0.9438,None
044459,6331,18,0.8653,None
044459,6330,17,0.9514,None
044459,6339,16,0.7729,Heavy
044467,32972,1,0.9579,None
044467,32973,19,0.7703,Medium
044467,32975,20,0.8872,Light
044467,32971,3,0.9398,None
044467,32981,11,0.7386,Medium
044467,32979,8,0.7555,Light
044468,14630,14,0.4149,VeryHeavy
044468,14629,15,0.7806,Heavy
044468,14626,22,0.5574,Light
044468,14625,8,0.7695,Medium
044468,14624,4,0.648,Heavy
044468,14627,10,0.6074,Heavy
044468,14623,18,0.8912,Light
044495,23350,22,0.6976,VeryHeavy
044495,23341,23,0.8261,Heavy
044495,23342,15,0.8813,None
044495,23337,20,0.8783,None
044495,23336,37,0.6781,Medium
044495,23335,0,0.0,None
044495,23334,30,0.8824,None
044495,23333,28,0.898,None
044495,23340,27,0.7822,Light
044497,14492,6,0.916,None
044497,14493,5,0.9405,None
044499,30625,4,0.8896,Light
044499,30624,9,0.9177,None
044499,30626,11,0.9145,Light
044499,30627,3,0.5451,None
044499,30628,15,0.3966,Light
044507,20248,20,0.8039,Medium
044507,20247,10,0.7534,Light
044507,20246,26,0.8929,Light
044507,20245,16,0.7547,Light
044507,20244,19,0.89,None
044507,20243,29,0.7829,None
044507,20242,12,0.9208,Light
044507,20240,22,0.9568,None
044507,20251,11,0.9127,None
044507,20249,18,0.5872,Light
044507,20241,13,0.9394,None
044516,4830,14,0.6826,Medium
044516,4829,11,0.8792,None
044526,9910,10,0.2274,Medium
044526,9903,18,0.7514,Light
044526,9904,11,0.8903,None
044526,9902,14,0.8798,None
044526,9905,7,0.7201,Light
044531,24799,0,0.0,Medium
044531,24810,21,0.3277,Undefined
044538,17488,21,0.8437,None
044538,17489,18,0.7511,Medium
044538,17493,19,0.7318,Light
044538,17492,20,0.891,Light
044538,17491,14,0.8528,Light
044538,17490,15,0.9233,Light
044542,10612,7,0.5315,Light
044542,10619,15,0.844,Light
044582,16074,12,0.6276,Heavy
044582,16071,10,0.9356,Light
044582,16072,19,0.896,Light
044582,16073,21,0.9514,None
044586,24952,22,0.7269,None
044586,24941,14,0.9126,Light
044586,24942,15,0.9506,None
044586,24945,17,0.8998,None
044586,24943,20,0.9105,None
044586,24944,23,0.8759,None
044586,24946,21,0.9342,None
044586,24947,16,0.4748,Medium
044586,24951,22,0.6587,None
044586,24950,19,0.5507,Medium
044586,24949,12,0.9427,Light
044592,2210,0,0.0,Light
044601,30029,21,0.8278,Light
044601,30030,18,0.6838,Light
044601,30028,12,0.9509,Light
044601,30027,7,0.8797,None
044601,30031,19,0.736,Light
044601,30032,24,0.8529,Light
044601,30033,9,0.5591,Heavy
044603,28219,10,0.6389,Medium
044603,28221,7,0.8906,Light
044603,28218,6,0.8804,None
044603,28225,2,0.95,Light
044613,27189,20,0.9617,None
044613,27187,44,0.8821,Light
044613,27190,40,0.8708,Medium
044613,27186,41,0.9103,None
044613,27191,26,0.4537,Medium
044613,27196,38,0.7819,Light
044613,27195,24,0.3581,Medium
044613,27185,23,0.9246,None
044613,27184,43,0.889,None
044613,27192,24,0.736,Medium
044613,27194,0,0.0,Light
044623,28915,3,0.0444,None
044623,28911,3,0.9655,None
044624,18573,10,0.9098,None
044625,5683,0,0.0,None
044660,14647,19,0.8855,None
044660,14648,16,0.9723,Light
044660,14649,7,0.9115,None
044660,14652,17,0.8189,Light
044660,14651,13,0.7414,Medium
044660,14653,12,0.6784,Medium
044660,14655,20,0.5263,Heavy
044660,14657,9,0.6474,None
044660,14650,8,0.93,None
044670,7042,0,0.7778,None
044676,14408,12,0.5918,Heavy
044676,14406,13,0.9362,None
044676,14412,11,0.8594,Medium
044676,14411,5,0.6569,Heavy
044676,14407,3,0.695,Heavy
044676,14410,4,0.9338,None
044676,14409,6,0.7864,Medium
044687,6237,11,0.8938,None
044689,6097,14,0.8766,None
044689,6098,12,0.8817,Medium
044689,6099,31,0.9123,Light
044689,6100,20,0.685,Medium
044689,6101,9,0.0242,None
044689,6102,9,0.8365,None
044689,6103,19,0.4263,Heavy
044689,6104,23,0.3491,Light
044711,5345,19,0.5826,Medium
044711,5347,26,0.4477,Medium
044711,5343,18,0.8998,None
044711,5344,20,0.6898,Medium
044711,5342,25,0.9141,None
044746,7025,3,0.2528,Heavy
044746,7024,4,0.8645,None
044746,7029,1,0.431,Heavy
044746,7023,2,0.8996,None
044746,7026,7,0.712,None
044748,10820,11,0.6812,Heavy
