,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
46889,046889,1619871990.115799,0,6,0,1,0,25,20.99560710915982,52.24260431110381,46.848719237123014
46898,046898,1604136614.00288,1,2,0,0,0,26,7.457881311510476,51.50171241496088,20.364327076538018
46910,046910,1619044545.112503,0,3,0,0,2,3,19.88865132744504,50.06208777101419,-27.428879813297286
46918,046918,1619133884.560221,0,3,0,0,2,1,20.013460608688,50.06981467418084,-26.25166879682297
46929,046929,1619677351.217819,0,4,0,0,0,15,20.99771443585869,52.23325086269966,28.080708537364025
46935,046935,1600074857.447758,1,0,0,0,0,28,13.433635125039702,52.49960669479977,35.74955664274947
46940,046940,1618415279.219993,0,6,0,1,0,16,21.016934299041022,52.235759772200325,15.297461258311046
46945,046945,1595404402.994607,2,0,0,0,0,36,9.223484306525874,45.49032974934849,39.10746543987384
46947,046947,1589146852.000061,4,6,0,1,2,3,17.637548111623193,59.865328453864386,-10.814376409236317
46958,046958,1618818028.217697,0,0,0,0,0,18,20.98190959678281,52.22159902207113,36.161257601751416
46968,046968,1618653907.002271,0,4,0,0,0,8,20.9886271710262,52.26630652824569,48.0623723375909
46975,046975,1618653710.332406,0,4,0,0,0,20,20.98452955323307,52.27095976321694,47.94766312486653
46988,046988,1592991390.002591,4,0,0,0,0,1,17.616964167244603,59.82464310741571,51.202367381586456
46993,046993,1595399287.110554,2,2,0,0,0,33,9.241349824152438,45.504677097176575,24.324672715140025
46997,046997,1595407705.88334,2,0,0,0,0,12,9.217921496581345,45.473399116126906,48.27755105406638
46999,046999,1601400437.668928,1,3,0,0,2,15,12.407320096169647,51.35131628037903,-6.524143502337992
47020,047020,1596025433.107842,2,0,0,0,0,16,10.202043643282215,45.52451742733035,60.42150245148849
47035,047035,1618579988.88624,0,6,0,1,0,8,21.0074072971681,52.234956958852734,35.11379776948858
47038,047038,1588922169.892871,4,2,0,0,0,7,17.620776833509964,59.86588312496829,33.33811386394335
47041,047041,1590684594.218764,4,2,0,0,0,7,13.014105091984643,55.604599856198945,20.03470439926882
47054,047054,1618577914.884981,0,6,0,1,0,26,20.956792022201903,52.23043176355646,39.371596900245315
47055,047055,1595499258.780952,2,0,0,0,0,30,9.22930640754907,45.5069236790644,59.98071300293533
47059,047059,1606389652.558331,1,0,0,0,0,2,7.032782905021546,50.99350873909885,17.90007506671087
47072,047072,1616765889.328632,0,0,0,0,0,24,18.942582072254773,50.306925770649315,30.622762050936075
47078,047078,1618477578.994709,0,6,0,1,0,3,19.922544379471976,50.04933703912281,45.515661072287564
47080,047080,1618508344.224612,0,6,0,0,1,33,21.023619778651774,52.260983546478265,-1.0726859405454263
47092,047092,1619075652.336406,0,4,0,1,0,14,21.113864211803335,52.24449936516813,33.6804577871905
47096,047096,1595518441.111203,2,0,0,0,0,25,9.181619041370057,45.43201368000777,34.1091558331066
47110,047110,1607509337.99974,1,2,0,0,0,11,8.792002214248047,53.06538331155765,13.130979508014434
47133,047133,1597699398.438801,2,4,0,0,2,8,12.5300061428547,41.79604570829044,-29.785618898006263
47144,047144,1600258976.105713,1,0,0,0,0,16,13.33879297420826,52.50528155208395,36.90474026685315
47146,047146,1604239702.106344,1,4,0,1,0,28,7.015346277959055,51.461850975516846,13.865296270127388
47149,047149,1590562216.999862,4,2,0,0,0,10,12.999221023973005,55.57974001188175,32.30178343169662
47162,047162,1587710614.999291,4,2,0,0,0,2,15.61495315976152,58.41795137027627,25.112671537586152
47163,047163,1619760548.777016,0,4,0,0,0,15,21.118270502109777,52.199333335237384,20.366287014786053
47167,047167,1601970943.114951,1,4,0,0,0,15,13.738861926446697,51.07282110036395,21.93816878608881
47170,047170,1587738796.997554,4,2,0,0,0,5,15.661535370388513,58.39478592299737,29.574971793485147
47191,047191,1618577036.885867,0,6,0,1,0,11,19.897237030087062,50.07091331130635,43.005961461554875
47204,047204,1602330972.443101,1,2,0,0,0,7,8.643687008376695,50.110506459982474,32.016814683867615
47225,047225,1618400471.997663,0,6,0,1,0,35,20.99605720999253,52.225202850209925,45.537351608705656
47227,047227,1622573093.110466,0,4,0,1,0,8,18.666491682125734,54.354938622372856,2.3537593175943528
47252,047252,1601983693.333049,1,4,0,0,0,14,13.726541513230721,51.05683168057633,32.89084903271553
47289,047289,1587719882.105923,4,4,0,0,0,24,15.633655718808006,58.42301545579192,41.23419016030952
47305,047305,1607172761.222948,1,2,0,1,0,32,7.466245699233028,51.50524528690286,13.398204986253745
47310,047310,1610102228.108916,4,2,0,2,0,32,20.264683187088714,63.83037306856446,4.224092520780744
47317,047317,1598287776.892671,2,4,1,0,0,23,11.27071405659398,43.77442890999227,12.320421899358607
47355,047355,1620110286.891537,0,2,0,0,0,32,20.98720091593683,52.25618154403527,31.71663687721727
47379,047379,1619073718.671861,0,4,0,0,0,20,21.10638531320628,52.23022149094646,29.101908365180286
47386,047386,1618410960.112958,0,6,0,1,0,33,21.043560362266234,52.249361751219396,25.91360992902048
47389,047389,1618961230.223555,0,3,0,0,2,5,19.94740630370057,50.05830000013327,-26.85561489585959
47416,047416,1601985823.001644,1,2,0,0,0,25,13.778690957177014,51.05419701086026,31.366372006577215
47461,047461,1607431909.441931,1,2,0,0,0,14,8.800932537557845,53.07184056242485,11.47274014936255
47462,047462,1589842454.559323,4,4,0,0,2,8,15.202586344413941,59.284145045532746,-10.67312551972583
47484,047484,1619246386.886169,0,2,0,0,0,10,21.020613971168356,52.231923312520514,29.289653106966902
47489,047489,1595070605.220219,2,2,0,0,0,21,9.237052130822162,45.50668319991217,64.98993060205626
47497,047497,1588929888.112178,4,2,0,0,0,13,17.62601211061253,59.85096365220399,45.01718905476601
47502,047502,1597659153.997273,2,0,0,0,0,6,12.38230726866442,41.94471353397414,58.11310343220738
47514,047514,1621063334.888439,0,4,0,0,0,28,18.654657323876165,54.35358498584538,38.31446063160984
47524,047524,1618944415.106104,0,3,0,0,2,6,21.004833221446713,52.234492850908644,-9.25826632323556
47553,047553,1607333800.890298,1,4,0,1,0,19,8.877318283820225,53.08034232367237,11.222022558882315
47555,047555,1589816652.447733,4,4,0,0,0,7,15.241269573573634,59.27538311289028,26.13325153802164
47558,047558,1619136559.663057,0,3,0,0,2,9,19.93570267547627,50.08152187508493,-24.307620413393124
47610,047610,1607264851.336318,1,4,0,1,0,21,7.473862202493723,51.52329255008161,5.586247770806324
47632,047632,1605515090.886413,1,2,0,0,0,21,6.984299085469843,50.92109026418007,10.571587374879542
47637,047637,1614927927.780309,5,2,0,0,0,10,5.4196128428748045,43.53722780648185,9.514985958598643
47643,047643,1618997268.11121,0,2,0,0,0,22,20.97783305210897,52.197890135044645,47.721772655415336
47646,047646,1615535928.66869,5,4,3,0,0,4,2.5728279425513967,42.81107614613606,19.101825749535564
47649,047649,1616059104.221029,4,8,0,2,0,2,14.639142272513121,63.17494346200535,22.953941969982708
47655,047655,1618474393.223862,0,6,0,1,0,13,19.903347721971127,50.06862606522047,39.755628400663426
47660,047660,1618821928.782369,0,2,0,0,0,8,21.006680755429745,52.25341117746863,43.5597755901443
47662,047662,1618486660.105761,0,6,0,1,0,36,19.921606177136994,50.04510787642079,48.38526802041738
47663,047663,1602704590.223607,1,6,0,1,2,3,8.655144795938911,50.126158973332565,-30.517922147260094
47673,047673,1601815666.110004,1,0,0,0,0,9,13.736868253564245,51.05432036491632,29.0156053031333
47706,047706,1605529025.995169,1,2,0,0,0,16,6.995467076074213,50.950993743203036,18.817319543318106
47711,047711,1622615942.114863,0,0,0,0,0,1,18.622011183126347,54.3585872707306,34.64090934284711
47724,047724,1600265336.109173,1,2,0,0,0,5,13.461968788014712,52.50547617939781,26.363361831418317
47732,047732,1618574996.89155,0,7,0,1,0,2,19.87970867870225,50.04611461690054,46.325403477549045
47738,047738,1619247223.999574,0,2,0,0,0,22,20.999118747242566,52.2322366363957,31.256799816182657
47754,047754,1607434511.885006,1,2,0,0,0,10,8.836245301014813,53.08705801785796,8.483369737146404
47760,047760,1600246461.892164,1,0,0,0,0,31,13.383921727952135,52.49484744736006,33.28496109251308
47769,047769,1615367792.441494,5,0,0,0,0,10,3.867754587260205,43.608848312818445,30.720660882377764
47778,047778,1605522565.783319,1,4,0,0,0,14,6.95670938562742,50.94550816761604,19.310376012605275
47789,047789,1593339588.887208,4,2,0,0,0,7,17.650009773400736,59.860910144480435,52.89657747989291
47810,047810,1592985714.775447,4,0,0,0,0,20,17.6408873190079,59.85484239827051,42.996838580179706
47814,047814,1588854422.111498,4,2,0,0,0,40,17.620835662974102,59.86010425612815,43.57970583789296
47825,047825,1603201184.887953,1,4,0,0,0,10,10.142777357936165,54.32231199252295,17.109854973016468
47842,047842,1587734279.554501,1,4,0,0,0,39,11.567986415979512,48.10232374029443,46.593827614092255
47843,047843,1613662784.00161,5,2,0,0,0,15,5.3674602544662005,43.398430021402596,15.05221420602335
47849,047849,1589189873.222765,1,4,0,0,0,7,11.562299360979921,48.28467213395472,54.45429371495346
47856,047856,1618498348.218846,0,6,0,1,0,20,21.010973410408646,52.20126911287876,23.857360977858633
47859,047859,1600091689.883703,1,2,0,0,0,35,13.429822100155697,52.5225738564125,28.871859904053224
47879,047879,1597409210.219057,2,0,0,0,0,2,12.475183973435314,41.81283884963334,55.83238498328931
47881,047881,1619681771.110173,0,4,0,1,0,11,20.947613824711908,52.238674475287446,38.594046137806
47884,047884,1622271753.558437,0,4,0,1,0,6,18.67039586204303,54.35037815438562,37.58373029959007
47949,047949,1619784627.997568,0,2,0,0,0,10,20.951390583986296,52.23846104743042,48.1606592251443
47957,047957,1619039187.3381,0,3,0,0,2,14,19.913980673889515,50.08239616182621,-24.257476657666288
47968,047968,1618414606.10861,0,6,0,1,0,33,21.042476344282438,52.249350328860125,16.899131915179126
47974,047974,1606906381.33253,1,2,0,0,0,10,7.464957010240721,51.552938098146576,16.149832902484604
48000,048000,1620977286.4427,0,2,0,0,0,7,18.5472701389267,54.48752096644266,38.786521844647865
48013,048013,1618583576.112861,0,6,0,1,0,6,21.037516744971004,52.22177457670493,26.99133871455065
48035,048035,1616747628.004884,0,2,0,0,0,35,19.010397717017554,50.26724068707451,34.21536641219364
48044,048044,1618414731.447376,0,6,0,1,0,26,21.04529073255783,52.24832545677085,16.68521774036877
48048,048048,1601469912.225624,1,2,0,0,0,9,12.407651134409937,51.33786836845665,30.982147893028838
48056,048056,1600178244.777575,1,2,0,0,0,54,13.299496539018554,52.52099291658116,28.245907676765896
48057,048057,1618428966.218494,0,6,0,1,2,25,20.897266808833628,52.22260701791649,-16.76513455007084
48058,048058,1614930356.220369,5,2,0,0,0,6,5.412507867310947,43.511213721097654,16.257029301329467
48062,048062,1614945597.443308,5,2,0,0,0,7,5.361266729195578,43.323066710951885,40.98403179051987
48068,048068,1605519081.889114,1,2,0,0,0,24,7.001495625002872,50.95771527973611,16.344775027079947
48076,048076,1622626123.9999,0,0,0,0,0,6,18.715481334643535,54.361771724012264,54.992729135798356
48077,048077,1597918599.771851,2,0,0,0,0,11,11.243749800977135,43.79055231503802,55.58699775024506
48099,048099,1603193824.884417,1,4,0,0,0,15,10.12798976450421,54.33143850007772,24.56286999465989
48100,048100,1597945128.557637,2,0,0,0,0,9,11.228279681688095,43.79000274549447,4.7904178178509795
48116,048116,1618983360.888349,0,4,0,1,0,25,20.989407841675792,52.234434207806956,18.885644962229733
48118,048118,1595479506.104611,2,2,0,0,0,26,9.136647329998071,45.46286240357445,6.70206226687624
48120,048120,1605512354.772584,1,2,0,0,0,22,6.949396280764743,50.94102227362472,5.533213371000926
48145,048145,1600179292.226174,1,2,0,0,0,49,13.328556513792112,52.47434121674374,26.125591696003504
48157,048157,1587701875.885343,4,2,0,0,0,7,15.611584094416465,58.40175303568506,6.270243377974779
48158,048158,1597750833.999312,2,2,0,0,0,3,12.382908419525121,41.95163126046003,60.2098575099232
48170,048170,1588931294.666661,4,2,0,0,0,14,17.634063853889288,59.85201087213246,46.25957049298867
48182,048182,1594979763.336969,2,2,0,0,0,42,9.141478809376698,45.47478820791573,58.9086663397012
48184,048184,1607442041.775918,1,3,0,0,1,13,8.830300572970625,53.071628832844695,-4.686230210958371
48261,048261,1619689644.002292,0,4,0,0,0,4,19.977309747082945,50.020315368524365,53.25046075543972
48271,048271,1620084008.778292,0,3,0,0,2,1,21.008367069463386,52.22283823783783,-20.755948527507528
48272,048272,1619676992.112134,0,4,0,0,0,16,21.011747864716664,52.23015360536196,27.191870751822847
48276,048276,1614457701.328126,4,3,0,0,2,3,15.627902941054765,60.609383462119915,-29.138379555651653
48285,048285,1603112838.778397,1,4,0,0,0,6,9.74424651716981,52.370432575587714,22.019837018997507
48299,048299,1600782806.670973,1,0,0,0,0,18,13.458972777374472,52.562447987636055,25.938048947157824
48340,048340,1595422715.447046,2,2,0,0,0,15,9.250026064961322,45.42719026910484,58.72482213391416
48354,048354,1623002242.447201,0,2,0,0,0,8,18.613522366817346,54.37518236682492,8.605710714277919
48358,048358,1619535654.778485,0,4,0,0,0,9,21.00093687515712,52.2922116310294,25.485193760753376
48369,048369,1597748724.003091,2,4,0,0,0,25,12.530086833799936,41.86731640405098,60.79284461878425
48381,048381,1589142266.438141,4,6,0,0,2,3,17.64565035469793,59.86925678104389,-6.823592075821068
48403,048403,1618498404.883086,0,6,0,0,0,17,21.01304438655524,52.19706448758179,23.70954690406299
48406,048406,1600178483.114457,1,2,0,0,0,22,13.314909391520404,52.51468188723832,27.76095275175539
48418,048418,1589968852.001242,4,0,0,0,0,17,15.241654779107566,59.25524018188021,49.73133587565478
48429,048429,1619510251.666159,0,0,0,0,0,10,21.016501360126508,52.246916843641436,40.75781870202013
48430,048430,1620065542.882905,0,3,0,0,1,18,21.015671626083503,52.216732138938966,-1.430629907345633
48448,048448,1620111311.106143,0,2,0,0,0,19,20.980617857916698,52.23563126638565,34.19308870540282
48455,048455,1601454944.775915,1,2,0,0,0,20,12.397031044569836,51.34598671231068,27.4177722915722
48468,048468,1619122168.780619,0,3,0,0,2,10,20.91190912643478,52.24632517726141,-17.805413967812555
48473,048473,1618563879.550458,0,7,0,1,0,15,19.969896207696532,50.06030583625361,45.691849127701275
48474,048474,1622585467.778856,0,4,0,0,2,4,18.656042006279456,54.348609247127676,-13.014396345854479
48482,048482,1595586553.998152,2,6,0,1,0,34,9.223703842715539,45.47760831321279,61.27873329430227
48483,048483,1606391473.109272,1,0,0,0,0,16,6.888445297192007,50.981870460580566,17.583835771499608
48504,048504,1595324539.667777,2,0,0,0,0,56,9.197019593789411,45.47814137485986,56.461534081248644
48506,048506,1619431036.661211,0,2,0,0,0,21,21.166540087091875,52.20432306362532,50.9187295789585
48515,048515,1619509804.892017,0,0,0,0,0,4,21.012049596000363,52.246350529254364,39.883696085032724
48518,048518,1601454978.109816,1,2,0,0,0,35,12.400028589962602,51.34582975400452,27.48576859536258
48547,048547,1618984152.332847,0,4,0,0,0,19,21.020470457097122,52.23605600451106,20.884987369032757
48558,048558,1619595264.218394,0,0,0,0,0,11,20.952960649169814,52.22755733317974,38.05881449202595
48560,048560,1600178866.885632,1,2,0,0,0,71,13.328356281960659,52.47485334247779,26.96071387591531
48601,048601,1595338282.334823,2,0,0,0,0,20,9.186423389264467,45.49435699132404,54.51212049649605
48633,048633,1595929961.110434,2,0,0,0,0,18,9.246206245797552,45.50963054380392,56.47393041702696
48640,048640,1616908038.448981,4,2,3,0,0,2,20.92709885814035,66.11505867125183,5.632512588148785
48651,048651,1619265517.445307,0,2,0,0,0,29,20.955669457131705,52.2310808097839,47.51391328874583
48671,048671,1622224710.556392,0,2,0,0,0,6,18.57117691301342,54.43340612805293,7.4137914245404914
48678,048678,1619038043.889142,0,3,0,0,2,2,19.933618685996727,50.058024122352364,-22.864178357328598
48685,048685,1587749146.993859,4,2,0,0,0,6,15.585103181585641,58.406549971352106,7.7193325954484635
48686,048686,1595954688.663355,2,0,0,0,0,22,9.229331644076867,45.49805281847383,21.01129584786605
48706,048706,1606470811.664842,1,0,0,1,0,25,6.799621394770353,51.249632405664975,14.983482931535931
48708,048708,1588007137.111246,4,6,0,1,0,22,14.175737598586588,57.77447158631609,11.549945420383011
48711,048711,1587702989.332408,4,2,0,0,0,4,15.609759286067613,58.409768473831754,8.668434130231262
48719,048719,1614061056.555923,5,1,0,0,1,20,5.4080175021128465,43.532714836988895,-1.8552232264089383
48720,048720,1614935411.105718,5,2,0,0,0,9,5.410645524439904,43.53390273673401,28.98006105522731
48721,048721,1590686155.109577,4,4,0,0,0,27,12.991224467475638,55.599682738172184,16.534208136196284
48786,048786,1607495931.220138,1,4,0,0,2,12,8.85091301779591,53.08536802007923,-6.825280834807231
48788,048788,1602669211.112088,1,6,0,0,0,10,8.643584146663105,50.10770336358776,28.95618337289836
48804,048804,1595059690.113531,2,2,0,0,0,4,9.22220590486865,45.516150265778485,42.221644158622865
48814,048814,1597146887.218774,2,0,0,0,0,21,12.479050346934581,41.824876770617024,61.79441185575527
48817,048817,1620143870.331935,0,4,0,0,0,41,20.97665785519416,52.22155964928546,18.338123088901
48829,048829,1619177616.335427,0,4,0,1,0,25,20.92352978058366,52.22187731734276,48.90914047863191
48836,048836,1601972348.780804,1,4,0,0,0,7,13.731659330584293,51.05092521153021,24.58783528560575
48842,048842,1597071283.335321,2,0,0,0,0,27,12.474415841547614,41.830001425743504,36.16930296691263
48845,048845,1607436371.115858,1,2,0,0,0,44,8.85553563957399,53.06921167353838,5.848627209839464
48849,048849,1602075053.78295,1,2,0,0,0,19,8.641923157269783,50.10622871363526,30.11330242462664
48866,048866,1618428696.77935,0,6,0,1,2,7,20.89692774676868,52.24234310040496,-16.231089592770203
48881,048881,1588940361.220113,4,2,0,0,0,15,17.654638792547875,59.85725936934062,44.361937299410044
48885,048885,1589914715.776314,4,4,0,0,0,3,15.241051449677721,59.266220634528715,3.155971361576519
48895,048895,1603868375.554325,1,4,0,2,0,22,7.0029418517498225,51.482030250660785,4.98512981943783
