image_id,pred_obj,true_obj,iou,occolusion_ratio
040125,11614,29,0.713,Medium
040125,11615,18,0.9419,None
040142,12454,11,0.396,Heavy
040142,12456,17,0.5946,Medium
040142,12457,17,0.1221,Medium
040142,12451,9,0.6491,Light
040142,12450,4,0.8863,None
040142,12452,12,0.7477,Light
040142,12448,8,0.8209,Light
040142,12449,18,0.9515,None
040142,12453,7,0.5645,Light
040153,22346,4,0.7086,Light
040153,22345,15,0.5582,Medium
040153,22350,6,0.6003,Light
040153,22343,16,0.5106,Undefined
040153,22344,13,0.9168,None
040156,25199,4,0.9479,None
040156,25197,1,0.8719,Light
040156,25201,5,0.8134,Light
040169,26971,24,0.9027,Light
040169,26972,23,0.9338,None
040169,26969,20,0.9165,None
040169,26970,16,0.8964,None
040169,26973,19,0.5787,Medium
040172,13246,6,0.9379,None
040172,13250,5,0.3947,None
040172,13247,3,0.9803,None
040172,13248,10,0.8887,Medium
040177,17556,16,0.9368,None
040177,17555,15,0.9391,None
040177,17557,17,0.8214,None
040197,2921,6,0.8408,Light
040197,2920,0,0.0,Light
040197,2925,10,0.9329,Medium
040203,18488,12,0.8789,None
040203,18489,11,0.582,Medium
040206,8928,19,0.6897,VeryHeavy
040206,8929,8,0.8832,Medium
040206,8922,9,0.4688,VeryHeavy
040206,8931,13,0.4866,Heavy
040206,8923,16,0.8815,Light
040207,32276,10,0.002,None
040207,32275,9,0.9311,None
040207,32274,11,0.7915,Medium
040207,32273,10,0.9268,None
040207,32272,6,0.7735,Medium
040227,30184,14,0.7427,None
040227,30186,8,0.92,None
040227,30183,11,0.7642,Light
040227,30182,7,0.7298,Light
040227,30185,9,0.9228,Light
040241,18728,4,0.7221,None
040248,10363,2,0.7354,Light
040248,10362,3,0.5399,Heavy
040248,10361,10,0.9345,None
040248,10360,8,0.8923,None
040248,10359,6,0.9189,None
040248,10365,5,0.9346,None
040248,10357,7,0.9119,None
040248,10367,0,0.7911,Heavy
040248,10358,13,0.9092,None
040268,23330,5,0.6833,Heavy
040268,23329,6,0.6857,Medium
040286,11387,10,0.801,Light
040286,11390,16,0.7738,Medium
040286,11385,0,0.0,None
040286,11384,25,0.8215,Light
040286,11383,17,0.8964,Light
040286,11382,23,0.946,None
040286,11381,0,0.0,None
040286,11389,15,0.9285,Medium
040286,11391,19,0.8325,Light
040286,11396,1,0.1053,Light
040312,8145,14,0.4982,Heavy
040312,8142,13,0.9107,None
040345,30636,3,0.9067,None
040352,19460,29,0.903,None
040352,19461,28,0.8991,None
040352,19468,25,0.8217,Light
040352,19463,30,0.0161,None
040352,19462,30,0.9375,None
040356,11118,10,0.8918,None
040356,11119,12,0.8538,None
040368,6858,19,0.6761,Heavy
040368,6857,13,0.814,Light
040368,6856,9,0.952,Light
040368,6855,18,0.8628,None
040368,6861,7,0.6918,Heavy
040368,6862,5,0.4818,Heavy
040368,6859,15,0.805,Light
040368,6863,12,0.9363,None
040368,6869,16,0.6992,None
040368,6860,10,0.9687,None
040369,20173,2,0.7945,None
040405,3479,10,0.8458,Light
040415,11602,27,0.8306,None
040415,11603,35,0.9398,Heavy
040415,11604,52,0.7224,None
040417,18023,11,0.9291,None
040451,18387,9,0.8848,Light
040451,18383,14,0.8749,None
040451,18384,8,0.8577,None
040451,18386,11,0.8573,None
040451,18393,5,0.4843,Heavy
040451,18390,18,0.6431,Medium
040451,18389,4,0.681,Medium
040451,18396,15,0.9467,Light
040451,18385,7,0.8958,None
040451,18394,17,0.8719,Medium
040470,27087,6,0.7577,Medium
040488,20237,10,0.4508,Light
040488,20236,13,0.6451,Light
040493,10247,6,0.8932,None
040493,10248,9,0.8504,None
040493,10249,0,0.0,Light
040498,16093,1,0.8593,None
040503,4745,9,0.4626,Heavy
040503,4734,8,0.8798,Medium
040503,4751,19,0.7543,Light
040503,4735,21,0.7252,Medium
040503,4736,7,0.9317,Light
040503,4737,12,0.7908,Light
040503,4738,11,0.6458,Medium
040503,4742,20,0.511,Medium
040503,4750,25,0.4703,Medium
040503,4733,6,0.8995,None
040503,4747,24,0.7154,Medium
040503,4746,15,0.7841,Light
040503,4739,22,0.2021,Heavy
040503,4732,26,0.8791,None
040503,4743,5,0.6981,Light
040522,8023,5,0.605,Heavy
040522,8025,9,0.7587,Heavy
040522,8026,3,0.5359,Heavy
040525,19279,21,0.9219,Light
040525,19280,18,0.7742,Light
040532,15003,13,0.7752,Medium
040532,15001,18,0.5488,Heavy
040532,14996,9,0.8519,Light
040532,14997,7,0.6439,Heavy
040532,15000,8,0.8928,Medium
040561,5527,12,0.9687,None
040561,5532,19,0.6829,Medium
040561,5528,16,0.9136,None
040561,5526,13,0.7558,Medium
040561,5529,8,0.6748,Medium
040561,5531,14,0.5895,Medium
040586,10674,22,0.2483,Medium
040586,10672,24,0.7473,Medium
040586,10670,25,0.8239,Light
040586,10671,21,0.9154,None
040586,10673,14,0.6681,Light
040587,3929,28,0.9392,Light
040587,3928,25,0.928,None
040587,3927,31,0.8983,Light
040590,543,29,0.7062,Heavy
040590,536,33,0.9071,None
040590,535,23,0.8961,Light
040590,534,27,0.9319,None
040590,542,35,0.7478,Heavy
040590,541,28,0.1412,None
040590,540,41,0.6368,Medium
040590,538,43,0.8123,Heavy
040590,532,38,0.9669,None
040590,539,26,0.8374,Light
040590,537,42,0.9045,None
040590,533,32,0.9699,None
040597,8533,18,0.932,Light
040597,8534,13,0.8617,Light
040597,8532,11,0.8661,Light
040597,8531,10,0.9512,None
040597,8530,17,0.9234,None
040597,8529,15,0.9024,Light
040606,23738,12,0.9496,None
040606,23743,2,0.6258,Heavy
040606,23744,6,0.6878,Medium
040606,23745,10,0.8768,Light
040606,23737,5,0.8721,None
040619,2881,8,0.4204,Light
040619,2878,5,0.8393,Medium
040619,2880,6,0.8634,Heavy
040619,2879,11,0.217,Heavy
040631,24655,15,0.3472,Medium
040631,24654,17,0.717,Light
040631,24653,11,0.9347,None
040654,9622,18,0.9514,None
040654,9621,16,0.9309,None
040665,31740,6,0.9041,Light
040665,31738,10,0.8671,None
040665,31737,12,0.7889,Light
040665,31736,8,0.9096,None
040670,9264,12,0.8077,None
040670,9270,9,0.8295,Light
040670,9266,10,0.6054,Light
040670,9265,8,0.8673,Light
040704,1052,4,0.9492,None
040704,1051,5,0.9712,None
040704,1053,8,0.8071,Light
040707,23043,17,0.7832,Light
040707,23042,18,0.9143,Light
040731,31763,0,0.0,Light
040733,15427,6,0.8606,None
040733,15428,19,0.9182,None
040734,20988,12,0.8182,Medium
040734,20985,6,0.7668,None
040734,20982,7,0.8333,Light
040734,20984,9,0.9054,Light
040734,20983,15,0.9463,Light
040741,3536,12,0.8791,None
040741,3537,18,0.9063,None
040741,3538,11,0.7699,Light
040741,3545,23,0.4331,Heavy
040741,3547,8,0.4108,Heavy
040741,3542,14,0.913,Light
040741,3543,16,0.9759,None
040758,28458,36,0.9258,None
040758,28457,38,0.9286,None
040758,28456,34,0.8465,Light
040769,5967,9,0.8583,None
040769,5966,7,0.7958,None
040802,8636,11,0.3527,Medium
040802,8632,12,0.8736,None
040802,8634,13,0.7808,None
040806,2417,14,0.7161,Heavy
040806,2418,5,0.632,Heavy
040806,2416,25,0.825,Light
040806,2415,17,0.8251,Medium
040806,2413,4,0.7777,Heavy
040806,2408,16,0.817,Light
040806,2409,18,0.9247,Light
040806,2410,13,0.7952,Heavy
040806,2412,7,0.908,Light
040806,2419,19,0.3105,Medium
040808,2951,4,0.9112,None
040808,2952,5,0.7979,Light
040808,2953,10,0.1441,Heavy
040808,2954,15,0.7044,Heavy
040808,2955,12,0.8762,Light
040808,2959,11,0.6893,Medium
040808,2958,10,0.7021,Heavy
040808,2957,16,0.518,Heavy
040808,2956,7,0.4757,Heavy
040813,22389,26,0.8508,Light
040813,22387,29,0.9328,None
040813,22388,28,0.7436,Medium
040813,22390,25,0.8073,Light
040829,3041,15,0.97,Light
040829,3042,12,0.9094,Light
040829,3043,17,0.9331,Medium
040829,3044,13,0.7487,Medium
040846,28023,20,0.9118,None
040846,28024,21,0.9272,None
040846,28025,17,0.4856,Heavy
040846,28026,16,0.6558,Medium
040846,28028,22,0.7725,Medium
040846,28022,23,0.8836,None
040849,25772,20,0.5334,VeryHeavy
040849,25769,12,0.9055,None
040849,25774,5,0.7328,Medium
040849,25773,10,0.5737,Medium
040849,25768,14,0.8776,None
040869,5831,16,0.8669,None
040869,5830,13,0.7199,Heavy
040869,5827,15,0.9245,None
040869,5826,17,0.2195,None
040869,5825,11,0.8729,Light
040869,5824,12,0.9131,None
040877,24879,17,0.7139,Light
040877,24880,20,0.9452,Light
040877,24881,12,0.6561,Light
040877,24877,11,0.683,Medium
040877,24876,16,0.9169,None
040877,24882,19,0.6215,Light
040886,28423,1,0.6723,Light
040886,28421,0,0.9487,Light
040886,28420,9,0.9485,None
040889,4527,1,0.8045,None
040901,8752,8,0.9402,None
040901,8751,6,0.9731,None
040901,8753,10,0.9794,None
040912,21339,16,0.8489,None
040912,21340,11,0.7308,Medium
040919,9817,16,0.9091,None
040919,9818,18,0.9143,Light
040919,9819,21,0.8872,Light
040919,9820,3,0.5835,Heavy
040919,9821,13,0.4594,Medium
040919,9822,4,0.7606,Light
040919,9823,20,0.8834,Light
040919,9824,7,0.8032,Light
040919,9826,11,0.6727,Heavy
040919,9829,12,0.6758,Light
040919,9825,17,0.872,None
040921,22991,8,0.6264,Light
040928,653,7,0.9086,None
040928,654,13,0.9767,None
040928,655,0,0.0,Light
040935,10748,11,0.903,None
040935,10751,5,0.8555,Light
040935,10752,4,0.4508,Light
040935,10753,11,0.012,None
040935,10754,7,0.7195,Light
040935,10755,15,0.5211,Heavy
040935,10756,2,0.6243,Heavy
040935,10749,10,0.7977,Light
040935,10750,8,0.8928,None
040941,13379,6,0.6536,Medium
040941,13377,7,0.8283,Light
040941,13376,5,0.9047,None
040941,13375,11,0.7432,Light
040948,7520,2,0.8837,None
040967,4353,32,0.8553,None
040967,4352,28,0.8237,None
040968,8785,28,0.7753,Light
040968,8782,16,0.893,Light
040968,8783,23,0.9492,None
040968,8788,17,0.4669,Light
040968,8790,27,0.7031,Heavy
040968,8784,24,0.8769,None
040990,30821,6,0.7642,None
040990,30818,4,0.8901,Light
041050,16823,11,0.9476,None
041050,16824,5,0.874,None
041059,21739,18,0.9076,Light
041059,21737,17,0.9186,None
041059,21740,20,0.9342,None
041059,21741,12,0.7439,Heavy
041059,21738,8,0.9646,None
041059,21744,7,0.2683,None
041059,21742,19,0.8301,Light
041077,19475,0,0.0,Light
041077,19474,23,0.299,Medium
041077,19471,15,0.862,None
041077,19473,25,0.8913,Light
041093,32222,10,0.7638,Light
041093,32217,5,0.7403,Light
041093,32223,6,0.7314,Light
041093,32215,13,0.8582,None
041093,32216,8,0.9066,None
041103,11417,22,0.8898,None
041134,20211,19,0.9174,None
041134,20212,26,0.9244,None
041134,20213,21,0.5605,Medium
041138,4386,24,0.6074,None
041138,4387,22,0.9255,Light
041138,4388,13,0.7884,Heavy
041138,4389,21,0.7783,Light
041138,4384,6,0.6822,Medium
041138,4385,15,0.8337,None
041138,4398,17,0.6352,VeryHeavy
041138,4391,14,0.6143,Undefined
041138,4392,11,0.5047,Heavy
041138,4397,9,0.5948,Heavy
041153,327,2,0.2374,None
041153,326,5,0.8761,None
041167,6730,0,0.0,Light
041167,6729,6,0.8374,Light
041167,6732,5,0.4877,Heavy
041167,6734,10,0.8474,Light
041167,6731,8,0.4617,Heavy
041170,6204,12,0.8813,None
041170,6203,2,0.8282,Medium
041170,6202,5,0.4824,Heavy
041170,6200,5,0.4043,Heavy
041170,6199,4,0.8972,None
041170,6206,8,0.5133,Heavy
041170,6198,11,0.9678,None
041178,10232,5,0.85,None
041178,10231,7,0.9001,None
041191,5822,9,0.8161,None
041215,30000,6,0.8602,Light
041215,29999,9,0.4553,Medium
041215,29998,0,0.0,Heavy
041215,29997,12,0.846,None
041215,30001,13,0.9087,Light
041225,8639,7,0.9428,None
041225,8640,8,0.939,None
041225,8643,4,0.91,Light
041225,8645,13,0.5429,VeryHeavy
041225,8637,6,0.9138,Light
041225,8638,2,0.8851,None
041236,19634,7,0.9046,None
041236,19633,10,0.8922,None
041238,32425,36,0.768,Medium
041238,32424,21,0.8792,Light
041244,8919,13,0.9006,None
041244,8909,11,0.9353,None
041244,8910,8,0.9338,Light
041244,8914,7,0.2269,Heavy
041244,8913,7,0.5673,Heavy
041244,8912,6,0.6553,Medium
041247,1622,12,0.9222,None
041247,1623,12,0.0636,None
041247,1624,10,0.9102,Light
041252,18113,12,0.6748,Medium
041252,18112,17,0.8026,None
041252,18110,10,0.8668,Medium
041258,30554,23,0.8733,Light
041258,30555,19,0.733,Heavy
041258,30552,21,0.8973,Light
041258,30551,12,0.8892,Medium
041258,30549,15,0.6856,Medium
041258,30550,20,0.9062,Light
041258,30548,13,0.8046,Medium
041258,30547,14,0.6883,Medium
041258,30546,16,0.7648,Medium
041258,30545,11,0.7189,None
041262,7034,9,0.9447,None
041262,7035,10,0.9248,None
041262,7033,8,0.9265,Light
041262,7032,7,0.8571,None
041274,21489,22,0.9253,None
041274,21497,16,0.849,Medium
041274,21490,24,0.89,None
041274,21491,23,0.4371,None
041274,21493,21,0.8569,None
041274,21495,17,0.8574,Light
041280,4141,8,0.9219,None
041280,4140,6,0.8556,None
041280,4139,10,0.913,Light
041280,4142,14,0.7516,None
041292,16460,12,0.8701,None
041292,16461,13,0.9156,None
041292,16462,14,0.9623,Light
041292,16463,20,0.8996,None
041292,16464,18,0.9055,None
041292,16465,24,0.9002,Medium
041305,29175,6,0.8442,None
041315,7333,11,0.8804,Light
041315,7332,14,0.8607,Light
041316,23478,5,0.6007,None
041316,23480,6,0.1933,Light
041316,23476,7,0.8848,Light
041318,4022,13,0.9083,None
041318,4023,9,0.9253,None
041318,4024,7,0.883,None
041318,4021,16,0.9637,Light
041318,4028,15,0.4903,None
041347,25671,16,0.4227,VeryHeavy
041347,25670,21,0.7889,Medium
041347,25669,18,0.7937,Light
041347,25667,23,0.7453,None
041347,25666,6,0.7507,None
041347,25668,22,0.8505,Light
041354,1519,7,0.8599,Light
041354,1520,18,0.8412,None
041354,1516,20,0.8225,None
041354,1517,27,0.9314,None
041354,1514,16,0.8963,None
041356,13307,15,0.9028,Light
041356,13308,11,0.8777,None
041356,13309,4,0.8799,Light
041356,13311,13,0.909,None
041356,13310,9,0.8359,Medium
041356,13303,6,0.9147,None
041356,13312,8,0.6384,Light
041356,13305,12,0.858,Light
041356,13304,5,0.9229,None
041362,21487,9,0.7169,None
041362,21483,8,0.8906,None
041362,21482,6,0.7029,None
041362,21481,12,0.914,None
041362,21480,7,0.9783,None
041362,21486,13,0.9617,Light
041366,2519,12,0.9237,Light
041366,2521,5,0.7212,Light
041366,2518,8,0.8951,None
041392,12535,8,0.7533,Light
041392,12527,21,0.9548,None
041392,12526,29,0.9047,Light
041392,12529,25,0.9305,Light
041392,12530,9,0.906,None
041392,12531,14,0.6933,Light
041392,12537,23,0.5346,Medium
041392,12532,15,0.8524,Light
041392,12533,11,0.4391,None
041392,12528,10,0.7792,Light
041392,12534,19,0.9386,Medium
041392,12525,16,0.675,Light
041392,12536,18,0.5209,Heavy
041392,12524,26,0.9511,Light
041392,12523,22,0.9443,Light
041394,19405,11,0.9277,None
041394,19406,9,0.7289,Medium
041394,19409,28,0.4328,Heavy
041394,19410,14,0.4388,VeryHeavy
041394,19411,23,0.4758,VeryHeavy
041394,19407,30,0.459,Heavy
041394,19404,20,0.7429,Medium
041427,27999,10,0.8895,None
041431,5449,4,0.5988,Heavy
041431,5450,8,0.8746,Light
041431,5448,10,0.8418,None
041431,5447,3,0.9513,None
041431,5446,9,0.9428,None
041437,16320,13,0.7659,Light
041437,16317,14,0.5347,Light
041437,16319,10,0.7094,Light
041438,29170,4,0.9007,None
041438,29171,6,0.9471,None
041443,11892,19,0.4182,Heavy
041443,11886,15,0.9437,None
041443,11887,22,0.9095,None
041443,11891,24,0.6004,Light
041444,4313,0,0.0,None
041452,3720,21,0.8758,None
041456,18931,18,0.9276,None
041456,18930,13,0.9098,None
041456,18932,12,0.4932,Heavy
041456,18938,19,0.4599,Heavy
041456,18937,22,0.4543,Medium
041456,18936,22,0.7577,Medium
041456,18934,24,0.918,None
041456,18933,20,0.9354,None
041466,32692,7,0.8593,Light
041466,32682,13,0.9171,None
041466,32684,12,0.9273,None
041466,32683,8,0.9177,None
041466,32693,9,0.8633,Medium
041497,3897,14,0.9032,None
041497,3899,10,0.8936,Light
041497,3901,12,0.7342,Heavy
041498,12803,3,0.9109,None
041506,13968,22,0.843,None
041506,13969,24,0.8578,Light
041528,19022,19,0.8888,Light
041534,30181,34,0.8898,None
041534,30180,19,0.8439,Light
041534,30179,22,0.925,Light
041541,2914,17,0.9705,None
041541,2913,13,0.9525,None
041541,2912,28,0.9514,None
041541,2915,34,0.8558,None
041541,2918,16,0.8979,None
041541,2916,15,0.9131,None
041541,2917,23,0.9268,None
041567,22616,5,0.6814,Light
041567,22615,7,0.9451,None
041571,10204,13,0.8585,None
041577,12944,5,0.8482,Light
041577,12943,6,0.9157,None
041600,20604,7,0.2585,Light
041662,9661,13,0.9432,None
041662,9660,7,0.9601,None
041662,9662,12,0.4394,None
041665,13877,11,0.7885,Medium
041666,3936,10,0.9493,None
041691,8102,11,0.7047,Medium
041691,8101,0,0.0,None
041691,8100,19,0.5819,Light
041691,8098,20,0.9589,Light
041691,8096,18,0.9204,Light
041691,8095,14,0.8235,None
041708,32541,11,0.7906,Light
041708,32548,10,0.3283,None
041708,32546,5,0.9063,None
041708,32545,7,0.7813,Medium
041708,32544,12,0.9147,None
041708,32543,13,0.8752,Light
041708,32549,6,0.4351,Medium
041708,32542,8,0.9194,None
041709,10880,27,0.8992,Light
041725,19881,30,0.7967,Heavy
041725,19876,47,0.8586,Light
041725,19886,32,0.5911,Medium
041725,19885,48,0.4791,Heavy
041725,19880,36,0.8552,Medium
041725,19874,51,0.7613,Light
041725,19873,37,0.7889,Light
041725,19884,46,0.4594,Medium
041725,19877,45,0.8681,None
041725,19872,38,0.902,Light
041745,26679,2,0.6201,Heavy
041745,26678,6,0.5814,Heavy
041748,16582,7,0.9222,None
041748,16584,12,0.9766,Light
041748,16586,3,0.6563,None
041748,16583,6,0.8884,None
041749,15252,7,0.5236,None
041749,15249,11,0.907,None
041749,15254,6,0.6107,Medium
041796,8759,15,0.8485,Light
041796,8760,18,0.8843,None
041796,8761,24,0.633,Light
041796,8762,17,0.6516,Light
041796,8763,19,0.7846,Light
041817,4207,4,0.9512,None
041817,4209,6,0.8636,None
041817,4213,2,0.8866,None
041817,4208,7,0.8207,None
041825,7564,36,0.6689,Heavy
041825,7563,43,0.9149,None
041825,7562,56,0.8985,None
041825,7561,51,0.9734,None
041825,7560,54,0.9294,Light
041825,7565,38,0.8134,Light
041825,7566,45,0.7469,Medium
041825,7568,50,0.6622,Heavy
041826,19979,5,0.6556,None
041830,19956,9,0.9753,None
041830,19957,7,0.8416,Light
041830,19958,4,0.907,None
041830,19960,1,0.9,Light
041830,19961,3,0.871,None
041830,19955,6,0.9274,None
041838,17289,7,0.7132,Light
041838,17288,8,0.7071,Light
041838,17287,5,0.7474,None
041839,25629,10,0.9499,Light
041839,25617,8,0.8707,None
041839,25618,23,0.9141,None
041839,25619,13,0.988,None
041839,25620,16,0.9011,Light
041839,25621,19,0.8724,None
041839,25622,7,0.8848,Light
041839,25623,14,0.9453,Light
041839,25624,22,0.908,None
041839,25625,17,0.6858,Light
041839,25616,20,0.9031,None
041856,1742,16,0.9086,None
041856,1743,17,0.8921,None
041856,1741,18,0.9315,None
041857,21009,5,0.7194,Light
041857,21008,4,0.9334,None
041857,21007,7,0.9384,None
041861,5790,16,0.367,Light
041861,5789,24,0.9213,None
041861,5793,30,0.8204,Medium
041861,5794,28,0.814,Light
041861,5796,36,0.7363,Light
041861,5797,15,0.8578,Light
041861,5799,35,0.8355,Light
041861,5800,17,0.2724,Heavy
041861,5801,34,0.4439,VeryHeavy
041861,5791,20,0.8683,None
041861,5792,18,0.8673,Light
041864,23435,27,0.6158,Light
041864,23432,28,0.8807,None
041864,23434,30,0.6661,Light
041864,23433,23,0.9236,Light
041864,23431,26,0.9176,None
041864,23430,29,0.9286,None
041869,20282,8,0.9226,None
041869,20287,17,0.6443,Light
041869,20286,18,0.9317,None
041869,20285,16,0.8989,None
041869,20281,12,0.8759,None
041869,20284,9,0.9098,None
041869,20283,15,0.9136,None
041871,18259,15,0.6399,Light
041871,18258,25,0.855,None
041871,18257,23,0.9577,None
041871,18256,20,0.869,Light
041889,12756,26,0.9381,None
041889,12755,23,0.8778,None
041898,4795,3,0.6914,Light
041898,4784,12,0.9394,None
041898,4785,5,0.8341,Light
041898,4786,6,0.9411,None
041898,4787,8,0.8612,Light
041898,4788,14,0.8123,Light
041898,4789,9,0.6369,Heavy
041898,4790,7,0.8847,Light
041919,22051,21,0.9348,Light
041919,22052,30,0.9102,None
041919,22063,34,0.3178,None
041919,22058,20,0.8783,Light
041919,22054,0,0.0,Light
041919,22049,36,0.9192,None
041919,22056,27,0.751,Light
041919,22060,39,0.6134,Medium
041919,22053,33,0.8554,Light
041919,22050,23,0.888,None
041920,21088,15,0.9268,Light
041920,21089,20,0.9136,None
041934,21636,28,0.7213,Medium
041934,21638,30,0.6944,Medium
041934,21639,22,0.5241,Heavy
041934,21642,23,0.7175,Heavy
041934,21641,25,0.498,Light
041934,21640,15,0.8191,None
041934,21637,26,0.8964,Light
041934,21635,18,0.9036,None
041954,3503,14,0.8318,None
041954,3505,12,0.9292,None
041965,5919,15,0.8558,Light
041965,5920,12,0.934,Light
041965,5923,8,0.7747,Light
041965,5922,16,0.8105,Light
042003,9523,13,0.9335,Medium
042003,9520,11,0.9454,None
042003,9521,3,0.927,Light
042003,9522,10,0.9585,None
042003,9524,7,0.9179,Medium
042003,9525,9,0.6562,Medium
042061,10760,4,0.851,Light
042061,10758,5,0.8676,None
042064,29619,14,0.9493,None
042064,29617,0,0.0,Medium
042064,29616,12,0.9468,None
042064,29615,8,0.8291,None
042076,2168,10,0.9151,Light
042076,2170,4,0.3198,Light
042076,2167,2,0.7631,Light
042078,17965,3,0.7855,Heavy
042078,17964,2,0.8936,None
042079,28042,24,0.8924,None
042079,28043,27,0.5281,None
042079,28044,13,0.9408,None
042079,28047,16,0.8458,None
042079,28048,20,0.7182,Medium
042079,28041,18,0.8582,None
042082,7260,7,0.8276,None
042082,7261,8,0.9381,None
042122,9115,12,0.8603,Light
042135,12877,11,0.9113,None
042154,12725,41,0.7775,Heavy
042154,12713,53,0.9316,None
042154,12721,37,0.9573,None
042154,12719,57,0.9515,None
042154,12718,46,0.6499,Heavy
042154,12717,61,0.7968,Light
042154,12716,54,0.8589,None
042154,12715,62,0.9228,Light
042154,12714,50,0.8683,Light
042154,12722,58,0.824,Light
042154,12723,47,0.5736,Medium
042154,12720,39,0.7935,Light
042180,15216,18,0.4931,Light
042180,15215,19,0.6197,Medium
042180,15214,14,0.8425,None
042180,15213,8,0.7728,Medium
