image_id,pred_obj,true_obj,iou,occolusion_ratio
039407,16543,11.0,0.9061,Light
039407,16544,10.0,0.9163,Light
039407,16545,7.0,0.8655,Light
039407,16542,6.0,0.5647,Medium
039407,16547,9.0,0.8882,None
039425,1977,11.0,0.8162,None
039425,1978,9.0,0.7712,Light
039426,31918,9.0,0.7199,Medium
039426,31912,10.0,0.9203,None
039426,31921,6.0,0.5705,Medium
039426,31914,5.0,0.9356,None
039426,31913,0.0,0.0,Medium
039426,31917,11.0,0.5945,Medium
039438,26610,29.0,0.7961,Light
039438,26604,38.0,0.7811,None
039438,26603,37.0,0.8377,Light
039442,22256,6.0,0.8555,None
039442,22253,4.0,0.684,Medium
039442,22252,2.0,0.9352,None
039442,22251,3.0,0.8937,None
039478,2305,4.0,0.8143,Light
039478,2306,2.0,0.9165,Light
039478,2308,6.0,0.5201,Light
039478,2304,5.0,0.9422,None
039482,4390,21.0,0.9282,Light
039482,4388,20.0,0.8966,None
039482,4389,8.0,0.9165,None
039482,4391,18.0,0.8925,Light
039482,4392,11.0,0.9423,None
039482,4393,16.0,0.8396,Light
039483,13487,3.0,0.9087,None
039483,13488,5.0,0.8815,None
039483,13489,8.0,0.9277,None
039483,13490,6.0,0.6992,Medium
039489,4010,7.0,0.6726,Light
039489,4009,8.0,0.902,None
039505,3553,13.0,0.7323,Light
039505,3552,11.0,0.7064,Light
039512,19302,5.0,0.834,None
039512,19300,4.0,0.8815,None
039519,24383,16.0,0.8344,None
039519,24385,12.0,0.5862,Light
039519,24380,6.0,0.7195,Light
039519,24386,18.0,0.5583,Light
039519,24379,15.0,0.9357,None
039519,24381,19.0,0.7124,Light
039519,24388,10.0,0.7622,Light
039519,24378,7.0,0.766,Light
039527,3810,10.0,0.7303,None
039532,30016,5.0,0.9077,None
039532,30017,8.0,0.8597,None
039535,17310,32.0,0.8624,None
039550,8494,15.0,0.619,Medium
039550,8492,13.0,0.4595,Heavy
039550,8493,19.0,0.9009,None
039556,28165,14.0,0.9215,None
039592,5327,10.0,0.5649,Heavy
039592,5325,6.0,0.7548,Medium
039622,23564,4.0,0.8946,Light
039622,23567,7.0,0.9334,None
039622,23565,8.0,0.9478,None
039622,23566,3.0,0.8077,Medium
039624,28661,14.0,0.9406,Medium
039631,13858,9.0,0.8981,None
039631,13859,10.0,0.8992,None
039631,13861,12.0,0.7821,Medium
039635,14751,2.0,0.4671,Medium
039635,14748,3.0,0.8036,Light
039635,14744,0.0,0.0,None
039635,14749,1.0,0.6621,Medium
039635,14740,4.0,0.8548,Light
039635,14739,0.0,0.9061,None
039635,14738,6.0,0.922,None
039635,14745,7.0,0.8622,Light
039642,31355,6.0,0.8149,Medium
039642,31354,11.0,0.928,Light
039642,31353,10.0,0.9205,Light
039642,31352,9.0,0.8946,None
039642,31351,8.0,0.9393,None
039649,27358,9.0,0.8627,Light
039649,27359,7.0,0.9252,None
039649,27360,5.0,0.9725,None
039649,27361,8.0,0.8972,Light
039654,22687,11.0,0.7978,Light
039654,22686,12.0,0.9127,None
039660,20146,7.0,0.9062,None
039660,20149,9.0,0.6027,None
039660,20145,0.0,0.0,Light
039660,20147,14.0,0.915,Light
039660,20144,10.0,0.869,Light
039677,19477,0.0,0.0,Heavy
039677,19466,8.0,0.933,None
039677,19475,3.0,0.4426,Heavy
039677,19474,11.0,0.5956,Heavy
039677,19473,14.0,0.4948,Medium
039677,19470,16.0,0.9105,Medium
039677,19467,10.0,0.9477,None
039677,19476,2.0,0.4883,Medium
039682,2109,14.0,0.8888,None
039682,2110,13.0,0.9738,Light
039682,2115,18.0,0.7674,Light
039688,28931,2.0,0.7327,Light
039688,28928,3.0,0.8839,Light
039688,28929,4.0,0.9427,None
039732,7821,16.0,0.9293,None
039732,7822,19.0,0.9421,Light
039732,7823,18.0,0.5408,Light
039738,4360,14.0,0.7377,Medium
039738,4362,9.0,0.439,Light
039738,4359,15.0,0.7438,Medium
039738,4357,8.0,0.9523,None
039738,4358,7.0,0.9573,None
039740,9051,13.0,0.4939,Medium
039740,9049,26.0,0.6911,Heavy
039740,9047,22.0,0.7584,Light
039755,28677,13.0,0.8601,Light
039755,28675,20.0,0.8628,None
039777,14991,16.0,0.7284,Light
039777,14983,29.0,0.9078,None
039777,14984,14.0,0.8903,None
039777,14995,25.0,0.2245,Heavy
039777,14993,7.0,0.684,Medium
039777,14992,15.0,0.7831,Heavy
039777,14997,27.0,0.4478,VeryHeavy
039777,14998,11.0,0.7111,Medium
039777,15000,19.0,0.8991,Light
039777,14985,13.0,0.6657,Light
039777,14982,12.0,0.8782,None
039777,14981,22.0,0.8204,Light
039787,21194,20.0,0.9471,None
039787,21193,10.0,0.553,Medium
039787,21192,19.0,0.737,Medium
039787,21190,22.0,0.4047,Medium
039787,21187,15.0,0.6471,Medium
039787,21186,17.0,0.899,None
039787,21185,25.0,0.9453,None
039787,21191,8.0,0.6739,Medium
039821,10709,0.0,0.8816,None
039821,10708,4.0,0.9024,None
039827,2818,2.0,0.8192,None
039858,11728,9.0,0.9002,Medium
039860,26254,13.0,0.6131,Heavy
039860,26252,11.0,0.9327,None
039860,26256,8.0,0.497,Light
039870,11459,9.0,0.7803,Medium
039870,11460,11.0,0.2814,None
039870,11458,10.0,0.7712,Medium
039873,16459,3.0,0.934,None
039873,16463,14.0,0.6312,Medium
039873,16462,5.0,0.8078,Light
039873,16461,9.0,0.9109,Light
039873,16460,2.0,0.7346,Medium
039873,16458,13.0,0.9138,None
039873,16457,8.0,0.8669,None
039873,16456,10.0,0.7176,Medium
039892,2153,5.0,0.9343,None
039912,3907,8.0,0.8512,Light
039912,3905,22.0,0.7873,None
039912,3906,6.0,0.7457,VeryHeavy
039912,3904,19.0,0.6595,Medium
039914,20452,0.0,0.0,Heavy
039932,8678,35.0,0.8952,None
039932,8677,37.0,0.9116,Medium
039932,8676,25.0,0.8422,Light
039932,8675,13.0,0.8339,Light
039932,8689,27.0,0.9272,None
039932,8695,32.0,0.5627,Medium
039932,8693,19.0,0.6776,Medium
039932,8685,29.0,0.6757,Heavy
039932,8683,22.0,0.5476,Medium
039932,8684,28.0,0.6292,Medium
039932,8679,24.0,0.8962,None
039932,8680,33.0,0.8286,Heavy
039932,8681,43.0,0.8423,None
039932,8694,14.0,0.8325,Medium
039939,17496,14.0,0.9441,None
039939,17497,18.0,0.7905,Light
039970,24986,2.0,0.8187,None
039973,19163,19.0,0.8208,VeryHeavy
039973,19164,8.0,0.703,Heavy
039973,19160,16.0,0.7126,VeryHeavy
039973,19159,18.0,0.7514,Medium
039973,19158,21.0,0.9324,None
039973,19157,11.0,0.9374,Light
039973,19156,20.0,0.8733,Medium
039973,19165,15.0,0.7583,None
039973,19166,22.0,0.5831,Medium
039976,21068,10.0,0.946,None
039976,21070,12.0,0.96,None
039976,21069,8.0,0.9084,None
039982,9829,24.0,0.2094,Heavy
039982,9824,27.0,0.8418,Light
039982,9833,22.0,0.864,None
039982,9825,18.0,0.8282,None
039982,9827,23.0,0.8952,Light
039982,9826,21.0,0.9401,Light
040012,2186,24.0,0.0072,None
040012,2185,24.0,0.9165,None
040012,2189,23.0,0.4267,Light
040012,2187,18.0,0.599,None
040016,20485,5.0,0.8459,None
040031,8275,5.0,0.784,Medium
040031,8277,20.0,0.8412,Heavy
040031,8276,10.0,0.597,VeryHeavy
040031,8274,17.0,0.9127,Light
040031,8272,7.0,0.75,VeryHeavy
040031,8271,11.0,0.8553,Medium
040031,8279,3.0,0.8948,None
040031,8284,14.0,0.7502,Heavy
040031,8281,18.0,0.5908,Medium
040031,8273,6.0,0.9097,Medium
040070,21479,29.0,0.8545,Light
040070,21478,36.0,0.9232,None
040070,21480,34.0,0.8721,None
040086,10855,10.0,0.4144,Heavy
040086,10858,14.0,0.8097,Heavy
040086,10854,9.0,0.8558,None
040086,10857,13.0,0.6341,Medium
040086,10856,8.0,0.7855,Medium
040111,20424,5.0,0.3949,Heavy
040111,20423,4.0,0.9671,None
040111,20422,3.0,0.9586,None
040118,1004,14.0,0.8286,Medium
040118,1003,22.0,0.8695,Light
040118,1002,21.0,0.7815,Light
040118,1005,10.0,0.6839,Medium
040118,1006,19.0,0.521,Medium
040118,1007,15.0,0.4792,Heavy
040119,19039,13.0,0.855,Light
040119,19042,10.0,0.8311,Light
040119,19041,12.0,0.8581,Light
040119,19040,11.0,0.8421,None
040131,27715,4.0,0.3702,Light
040144,30831,9.0,0.8403,Light
040157,17668,14.0,0.9115,None
040157,17669,12.0,0.9435,None
040157,17667,11.0,0.8832,Light
040180,11244,9.0,0.8527,Light
040180,11245,7.0,0.8838,Light
040180,11249,4.0,0.7604,Light
040180,11254,5.0,0.6635,Light
040185,6793,20.0,0.7189,Heavy
040185,6796,0.0,0.0,Light
040185,6794,19.0,0.8288,Light
040186,6616,3.0,0.0434,Light
040186,6615,20.0,0.5318,Heavy
040186,6609,22.0,0.8583,None
040186,6610,15.0,0.8905,None
040200,9139,9.0,0.7917,Medium
040234,6460,24.0,0.7101,Light
040234,6459,30.0,0.9083,None
040234,6463,25.0,0.1222,VeryHeavy
040234,6465,32.0,0.6451,Light
040234,6461,29.0,0.9225,None
040235,8978,28.0,0.8692,Medium
040235,8980,22.0,0.9133,None
040235,8979,25.0,0.9324,None
040237,20581,0.0,0.0,Light
040237,20583,13.0,0.6652,Light
040237,20584,16.0,0.841,Medium
040237,20587,16.0,0.0217,Medium
040237,20589,10.0,0.8155,None
040239,31458,0.0,0.0,Light
040244,28493,13.0,0.8835,None
040244,28495,0.0,0.0,None
040244,28499,7.0,0.8304,None
040244,28494,12.0,0.4679,None
040245,3084,12.0,0.8155,Light
040245,3085,18.0,0.6163,Heavy
040245,3083,16.0,0.8168,Light
040245,3081,17.0,0.8624,Light
040245,3080,19.0,0.9533,None
040245,3079,3.0,0.7601,Medium
040245,3082,15.0,0.674,Medium
040245,3086,10.0,0.6367,Medium
040245,3092,2.0,0.5513,Medium
040245,3096,13.0,0.6172,VeryHeavy
040249,29570,27.0,0.8015,VeryHeavy
040249,29559,34.0,0.7493,Light
040249,29560,26.0,0.4404,Light
040249,29561,9.0,0.682,Heavy
040249,29565,12.0,0.8969,Light
040249,29569,13.0,0.3676,Heavy
040249,29568,23.0,0.7099,VeryHeavy
040252,26782,11.0,0.9336,None
040252,26781,10.0,0.7363,Light
040255,6417,6.0,0.845,None
040262,14674,0.0,0.0,None
040262,14673,7.0,0.8324,None
040262,14672,5.0,0.8876,None
040274,19154,4.0,0.8978,None
040277,3872,13.0,0.8688,None
040277,3873,18.0,0.8758,Light
040277,3875,22.0,0.9268,Light
040277,3876,20.0,0.9304,Medium
040277,3877,21.0,0.8595,Light
040277,3878,23.0,0.8869,Light
040277,3874,16.0,0.6763,Light
040277,3880,14.0,0.7015,Medium
040277,3879,19.0,0.7709,Medium
040303,23880,5.0,0.5387,Heavy
040341,14334,9.0,0.9303,None
040341,14336,0.0,0.0,None
040341,14338,6.0,0.9595,None
040341,14337,8.0,0.9123,Light
040341,14335,7.0,0.872,None
040343,9722,23.0,0.3751,Heavy
040343,9735,7.0,0.5657,Heavy
040343,9734,0.0,0.0,None
040343,9733,14.0,0.6273,Medium
040343,9731,11.0,0.546,Heavy
040343,9729,22.0,0.7313,Medium
040343,9727,13.0,0.7211,Medium
040343,9725,21.0,0.885,None
040343,9720,8.0,0.9515,None
040343,9721,20.0,0.7579,Light
040343,9736,11.0,0.4181,Heavy
040348,31484,11.0,0.7999,Light
040348,31485,13.0,0.8912,Light
040348,31488,5.0,0.1147,Heavy
040348,31486,12.0,0.7505,None
040348,31483,8.0,0.9236,None
040348,31487,14.0,0.6688,Light
040349,421,13.0,0.8436,None
040349,423,14.0,0.511,None
040349,424,16.0,0.938,None
040349,419,12.0,0.9382,None
040349,418,18.0,0.8512,Medium
040349,420,11.0,0.8829,Light
040355,25689,13.0,0.5405,Medium
040360,9840,12.0,0.4367,None
040383,6356,13.0,0.9435,None
040383,6357,25.0,0.926,Light
040383,6358,10.0,0.9075,None
040383,6359,14.0,0.8862,Medium
040383,6368,23.0,0.7448,Medium
040383,6361,21.0,0.6489,Medium
040383,6363,15.0,0.9411,None
040392,17464,24.0,0.9232,None
040392,17465,21.0,0.7038,Medium
040392,17463,22.0,0.8744,Light
040392,17462,26.0,0.8921,None
040404,3447,1.0,0.7245,Medium
040404,3439,2.0,0.9152,None
040404,3446,3.0,0.8443,Medium
040404,3444,4.0,0.8304,None
040404,3443,6.0,0.9109,None
040404,3442,0.0,0.0,Light
040404,3441,0.0,0.0,Light
040413,23333,7.0,0.6734,Medium
040413,23331,8.0,0.6382,Medium
040413,23332,11.0,0.961,None
040419,26129,29.0,0.9138,None
040419,26128,26.0,0.8994,Light
040419,26127,27.0,0.8209,Light
040419,26135,24.0,0.7724,Light
040424,21668,6.0,0.8504,None
040476,16844,22.0,0.8985,Medium
040476,16846,27.0,0.97,None
040476,16845,25.0,0.9596,None
040504,33497,7.0,0.8511,Medium
040504,33488,5.0,0.9189,None
040504,33487,9.0,0.9674,None
040504,33493,10.0,0.7729,Medium
040504,33494,6.0,0.9428,Light
040504,33491,14.0,0.831,Light
040508,1648,29.0,0.8986,Light
040508,1658,10.0,0.7387,Medium
040508,1657,6.0,0.5945,Medium
040508,1653,27.0,0.8368,Medium
040508,1652,17.0,0.8785,Light
040508,1651,20.0,0.9302,Light
040508,1650,12.0,0.8528,Medium
040508,1649,15.0,0.8676,None
040539,3993,21.0,0.9562,None
040539,3992,19.0,0.958,None
040569,30294,9.0,0.9184,None
040569,30293,5.0,0.8228,None
040569,30300,11.0,0.6594,Medium
040569,30299,13.0,0.8854,None
040572,26906,24.0,0.9011,None
040572,26907,21.0,0.877,Light
040572,26908,17.0,0.4735,Heavy
040572,26911,19.0,0.6202,Light
040588,12751,8.0,0.8661,None
040588,12752,4.0,0.9692,None
040588,12753,10.0,0.8734,None
040588,12754,15.0,0.9194,Light
040588,12761,17.0,0.6331,Medium
040588,12757,6.0,0.8368,Light
040588,12758,9.0,0.7807,Light
040588,12755,5.0,0.8853,None
040595,20292,5.0,0.7526,Light
040595,20293,9.0,0.841,Medium
040595,20291,19.0,0.7576,Light
040595,20302,10.0,0.3751,Heavy
040595,20298,21.0,0.9454,Light
040595,20290,18.0,0.9042,None
040595,20301,16.0,0.772,None
040595,20296,7.0,0.6168,Heavy
040595,20295,15.0,0.8903,Light
040595,20300,12.0,0.7108,Heavy
040598,25136,4.0,0.8328,None
040598,25135,8.0,0.8984,Light
040598,25134,13.0,0.8987,None
040598,25133,7.0,0.9444,Light
040598,25132,12.0,0.8047,Medium
040598,25141,9.0,0.8871,Medium
040598,25131,11.0,0.6238,Medium
040663,6697,20.0,0.8647,None
040663,6698,22.0,0.5506,Medium
040663,6699,21.0,0.8511,Light
040663,6696,17.0,0.9305,None
040663,6695,18.0,0.7219,None
040663,6701,23.0,0.4339,Light
040663,6693,0.0,0.0,Light
040676,23557,12.0,0.5724,VeryHeavy
040676,23556,11.0,0.9366,None
040681,11161,3.0,0.899,None
040681,11158,5.0,0.8263,Light
040693,1622,8.0,0.9221,None
040693,1623,6.0,0.8983,None
040693,1621,7.0,0.8891,None
040715,21628,34.0,0.8286,Medium
040715,21630,42.0,0.7375,Light
040715,21618,29.0,0.9365,None
040715,21623,38.0,0.5709,Medium
040715,21624,41.0,0.8864,Light
040715,21620,25.0,0.8666,None
040715,21619,33.0,0.8705,None
040715,21621,40.0,0.8428,None
040715,21622,32.0,0.7096,Light
040715,21626,31.0,0.8298,Medium
040715,21617,27.0,0.7925,None
040719,1645,4.0,0.6453,Medium
040719,1647,10.0,0.831,Light
040719,1644,6.0,0.9022,Light
040719,1642,2.0,0.9225,Light
040719,1641,8.0,0.8804,Light
040719,1646,11.0,0.6737,Light
040719,1643,9.0,0.9092,None
040726,24238,3.0,0.9353,None
040730,2989,20.0,0.46,Medium
040730,2991,21.0,0.4938,Light
040732,23152,5.0,0.8393,Medium
040732,23151,7.0,0.6441,Medium
040732,23150,12.0,0.596,Medium
040732,23149,10.0,0.8688,None
040732,23148,6.0,0.7967,Light
040739,31683,15.0,0.8686,None
040739,31684,5.0,0.52,Medium
040739,31682,12.0,0.4898,Heavy
040739,31685,16.0,0.9124,None
040739,31689,17.0,0.5383,None
040739,31681,8.0,0.9191,Light
040739,31680,10.0,0.8218,Light
040739,31679,6.0,0.9331,None
040739,31678,11.0,0.938,None
040740,16435,5.0,0.8707,None
040740,16436,6.0,0.9535,None
040740,16441,8.0,0.6918,Medium
040740,16440,4.0,0.4494,Light
040740,16439,9.0,0.5928,Medium
040766,270,15.0,0.7982,Light
040766,271,19.0,0.7644,Medium
040766,272,13.0,0.6219,Medium
040766,268,10.0,0.6362,Medium
040766,264,16.0,0.9152,None
040766,265,14.0,0.8095,Light
040766,267,6.0,0.9341,Light
040766,266,7.0,0.7769,None
040766,273,11.0,0.8985,None
040766,274,22.0,0.5326,VeryHeavy
040766,275,20.0,0.8246,Light
040766,263,12.0,0.5994,Medium
040766,269,24.0,0.6703,Heavy
040767,18322,9.0,0.7653,None
040768,26639,14.0,0.8596,Light
040768,26641,29.0,0.745,Light
040768,26642,34.0,0.8673,None
040768,26643,26.0,0.9032,Light
040768,26644,30.0,0.8948,Light
040768,26645,27.0,0.8879,Light
040768,26646,24.0,0.7141,Light
040768,26647,33.0,0.6645,Light
040812,26728,0.0,0.0,Light
040812,26729,10.0,0.9606,Light
040812,26731,0.0,0.0,Light
040812,26733,15.0,0.3116,Medium
040812,26727,12.0,0.8705,Medium
040812,26730,21.0,0.8606,None
040812,26725,17.0,0.7274,Heavy
040812,26726,19.0,0.8617,None
040812,26723,28.0,0.8527,Light
040812,26721,18.0,0.92,None
040812,26720,16.0,0.8561,None
040812,26722,9.0,0.9459,Medium
040812,26724,11.0,0.8187,Light
040818,23427,2.0,0.8654,Light
040825,10750,11.0,0.9535,None
040825,10749,18.0,0.5254,Medium
040825,10748,0.0,0.0,Light
040825,10747,9.0,0.5931,Medium
040825,10746,12.0,0.8647,None
040825,10745,10.0,0.7468,Medium
040827,19052,7.0,0.9047,None
040868,6725,10.0,0.8835,Light
040892,5092,42.0,0.8917,Light
040892,5081,44.0,0.8765,Medium
040892,5082,27.0,0.903,Light
040892,5083,29.0,0.7761,Light
040892,5084,33.0,0.9342,None
040892,5085,38.0,0.8613,Medium
040892,5086,14.0,0.9233,None
040892,5100,0.0,0.0,Medium
040892,5088,43.0,0.8825,None
040892,5089,31.0,0.907,Medium
040892,5090,30.0,0.6583,Medium
040892,5096,26.0,0.7225,Medium
040892,5097,28.0,0.6687,Medium
040892,5098,32.0,0.6351,Medium
040892,5099,37.0,0.4335,Medium
040892,5087,46.0,0.6735,Medium
040892,5095,40.0,0.6719,Medium
040892,5093,22.0,0.6578,Light
040903,28745,16.0,0.8015,Light
040903,28746,9.0,0.6975,None
040903,28744,14.0,0.9478,None
040903,28743,5.0,0.9148,None
040907,545,21.0,0.8922,None
040907,564,20.0,0.7126,Heavy
040907,562,19.0,0.9513,Light
040907,561,37.0,0.9067,None
040907,560,28.0,0.6953,Light
040907,559,27.0,0.5953,Heavy
040907,558,35.0,0.9281,Medium
040907,556,11.0,0.7623,VeryHeavy
040907,565,26.0,0.511,Heavy
040907,552,22.0,0.6274,Heavy
040907,551,22.0,0.5987,Heavy
040907,550,10.0,0.6539,VeryHeavy
040907,548,23.0,0.946,None
040907,547,30.0,0.7873,Medium
040907,546,32.0,0.9698,Light
040907,554,10.0,0.5744,VeryHeavy
040907,553,12.0,0.8965,Light
040930,17323,11.0,0.7072,Medium
040930,17318,12.0,0.5896,Medium
040930,17320,24.0,0.7845,None
040930,17319,17.0,0.9423,None
040930,17324,8.0,0.5253,None
040930,17326,12.0,0.3268,Medium
040930,17325,21.0,0.9361,None
040930,17317,10.0,0.4818,None
040930,17316,16.0,0.7627,Medium
040930,17314,14.0,0.9057,None
040930,17315,25.0,0.9312,None
040930,17313,13.0,0.923,None
040930,17312,18.0,0.9416,None
040930,17322,20.0,0.5307,Medium
040933,13312,28.0,0.845,None
040933,13310,17.0,0.7848,Light
040933,13309,22.0,0.8757,None
040933,13313,10.0,0.9475,Light
040933,13314,15.0,0.3606,None
040933,13315,23.0,0.5316,Medium
040933,13316,37.0,0.5813,Light
040933,13317,8.0,0.6732,Light
040933,13311,19.0,0.7349,Light
040933,13305,26.0,0.8656,Light
040933,13323,9.0,0.8165,Light
040933,13325,30.0,0.9283,Light
040933,13326,21.0,0.6444,Light
040933,13327,20.0,0.6169,Medium
040933,13322,27.0,0.6017,Light
040933,13308,36.0,0.7983,Light
040933,13307,24.0,0.8784,Light
040933,13306,31.0,0.4467,Heavy
040933,13329,33.0,0.4067,Light
040933,13320,14.0,0.8776,Medium
040933,13319,25.0,0.9102,Medium
040949,23578,10.0,0.8161,Medium
040949,23577,12.0,0.9491,None
040949,23580,8.0,0.8566,None
040949,23579,11.0,0.6842,Medium
040951,6871,8.0,0.9137,None
040951,6870,6.0,0.0377,None
040951,6869,6.0,0.842,None
040954,30772,15.0,0.8251,None
040954,30773,12.0,0.934,Light
040954,30774,8.0,0.9426,None
040954,30776,3.0,0.5806,Light
040954,30778,10.0,0.446,None
040954,30771,7.0,0.9057,None
040955,18170,6.0,0.8065,None
040956,10638,19.0,0.8668,None
040956,10637,21.0,0.9559,None
040956,10639,20.0,0.7501,Light
040979,27476,17.0,0.8957,Light
040979,27477,10.0,0.7247,Light
040979,27478,22.0,0.962,Light
040979,27479,12.0,0.8433,Light
040979,27480,13.0,0.902,Light
040979,27481,23.0,0.704,Light
040979,27482,8.0,0.6116,Heavy
040979,27483,14.0,0.8387,Light
040979,27484,15.0,0.8755,None
040979,27485,18.0,0.8854,Light
040979,27487,19.0,0.8469,Light
040979,27488,16.0,0.8595,Light
040979,27490,20.0,0.4794,Medium
040979,27493,14.0,0.0979,Light
040995,28973,8.0,0.9143,None
041002,13774,15.0,0.8542,None
041002,13775,10.0,0.8311,None
041002,13773,17.0,0.9455,None
041002,13772,16.0,0.9237,None
041002,13776,12.0,0.8051,None
041035,15381,6.0,0.9474,None
041035,15380,5.0,0.8657,None
041035,15382,12.0,0.8959,None
041046,9088,4.0,0.8095,Light
041046,9086,6.0,0.934,None
041046,9087,5.0,0.9412,None
041069,12598,9.0,0.899,None
041075,6803,22.0,0.8246,None
041076,21257,10.0,0.7243,Light
041076,21256,8.0,0.9084,Light
041076,21255,6.0,0.8172,Light
041084,8231,22.0,0.5905,Heavy
041084,8230,19.0,0.4212,Medium
041084,8218,30.0,0.9589,Light
041084,8219,26.0,0.8891,Light
041084,8220,24.0,0.7627,Medium
041084,8221,25.0,0.5438,Medium
041084,8225,21.0,0.5655,Medium
041084,8227,23.0,0.8139,Light
041084,8222,31.0,0.875,Light
041086,9747,28.0,0.6794,Light
041086,9746,31.0,0.5338,Heavy
041086,9750,34.0,0.6185,Light
041086,9755,27.0,0.4777,Medium
041086,9743,37.0,0.8911,None
041086,9744,33.0,0.8137,None
041086,9745,35.0,0.8557,Medium
041106,23551,12.0,0.9662,None
041108,31853,19.0,0.9168,None
041113,33085,13.0,0.7904,None
041113,33084,16.0,0.9457,None
041113,33082,8.0,0.9526,None
041122,2907,19.0,0.6975,Light
041122,2905,24.0,0.4686,Light
041122,2904,21.0,0.8825,None
041125,22541,0.0,0.6045,Medium
041125,22540,5.0,0.8621,None
041125,22538,2.0,0.9458,None
041125,22539,3.0,0.879,None
041126,9611,19.0,0.8552,Light
041126,9613,18.0,0.8796,Light
041126,9614,20.0,0.3055,Heavy
041126,9615,11.0,0.8717,Light
041133,6327,0.0,0.0,VeryHeavy
041133,6326,18.0,0.9403,Light
041136,24864,17.0,0.7185,Medium
041136,24862,20.0,0.9356,None
041136,24860,22.0,0.9174,None
041136,24859,23.0,0.9608,None
041136,24861,19.0,0.896,None
041140,31992,16.0,0.9497,Light
041140,31993,13.0,0.8194,Light
041140,31996,12.0,0.7838,Medium
041140,31995,20.0,0.638,Light
041141,11559,27.0,0.4764,Medium
041141,11557,33.0,0.8319,None
041141,11555,0.0,0.0,None
041141,11560,36.0,0.9161,Light
041144,33301,7.0,0.8082,None
041145,6851,27.0,0.8241,Light
041145,6850,25.0,0.9306,Light
041145,6853,26.0,0.6652,Light
041145,6855,38.0,0.1354,VeryHeavy
041145,6856,43.0,0.7547,Medium
041145,6857,21.0,0.4158,Medium
041145,6858,28.0,0.6127,Light
041152,8468,4.0,0.8793,None
041152,8467,6.0,0.9048,None
041152,8469,2.0,0.8926,None
041154,17219,26.0,0.9181,None
041154,17220,34.0,0.3544,Heavy
041154,17218,35.0,0.885,Light
041154,17223,29.0,0.6986,Medium
041154,17221,21.0,0.73,Medium
041163,7016,2.0,0.7165,Heavy
041163,7017,9.0,0.9246,Light
041163,7018,5.0,0.9389,Medium
041163,7019,11.0,0.1375,None
041188,15480,9.0,0.8197,Medium
041188,15479,12.0,0.6702,Light
041188,15478,10.0,0.7383,Light
041188,15477,20.0,0.8769,None
041188,15476,16.0,0.8902,None
041197,16552,12.0,0.6946,None
041197,16550,0.0,0.0,Heavy
041197,16549,5.0,0.8842,None
041202,17572,8.0,0.9049,None
041202,17573,5.0,0.5414,Medium
041202,17571,9.0,0.9444,None
041202,17574,4.0,0.5694,Medium
041208,12675,10.0,0.9423,None
041223,26767,26.0,0.652,Heavy
041223,26764,33.0,0.1902,VeryHeavy
041223,26761,39.0,0.7894,Medium
041223,26760,44.0,0.7956,None
041223,26756,28.0,0.8896,None
041223,26755,27.0,0.6705,Medium
041223,26754,46.0,0.9501,Light
041223,26753,41.0,0.7834,Light
041223,26752,54.0,0.9417,None
041223,26751,37.0,0.8121,Medium
041223,26750,34.0,0.9415,None
041234,30448,23.0,0.8416,Light
