,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
39452,039452,55.800007256646914,-0.1724918246925102,-0.002401821802435959,0.0062990645497676785,0.009439462837100914,0.04309431449329995,-0.01861990078751943,4.366701537379956,1.3244333460339885,0.38397284656979275,22.437097635494247,4.497678224925721,2.962812050895448,5.218785974424736,2.082322254284922
39455,039455,36.44609822635383,0.3470359260771334,-0.007221422111375232,-0.011660876931332463,-0.007040549066218165,0.004997249321616308,-0.1390445281507301,16.32547716066388,4.905205340076824,-0.5133367511006132,45.36291622406607,18.618341917083065,-0.34213377098190256,4.031114900174202,2.7286015436512914
39474,039474,39.45883521417613,-0.007406161087213294,-0.004180863879743081,0.005229589972427608,0.0001089091492068844,0.014933661592117895,0.03491639041991214,2.3576684457681454,0.8743836228526072,0.0493207468651722,6.813221253229206,2.883664247173845,-0.6379646793161713,0.3425096111745602,0.6044417784353496
39488,039488,36.554075722159574,0.1443183289991497,-0.03040726786398887,0.010418364149430053,-0.017013422914623714,0.03482296679184272,0.11590876785891623,4.281488983154177,1.9386825458771382,1.1829123752387072,10.394245070336542,3.561310230791504,26.996418742299195,39.405971908209416,10.500301552945915
39492,039492,51.306578926764274,0.06950012790082924,-0.09565127453639186,0.0017888332840400882,0.012649310233519093,0.9026099465971069,0.09009166389509056,3.1169010235860166,1.318404070199441,0.022641301498130692,10.208189650302778,3.475495510731516,1.7731869973932743,3.633890460208114,1.0109702163294412
39506,039506,63.49269819882058,0.08601268513161335,0.011007665777861775,-0.0007020629650480145,-0.015385067263713659,0.002994686705612154,0.2556700695048311,49.72906518694149,7.441239730282588,-1.4349211200892682,54.575100589911834,17.563394864437615,8.672529730371616,19.79639229021264,5.324562560463408
39528,039528,54.596016558934764,0.3039297220458296,-0.04665900617852029,-0.014226584946241334,0.017249770347718497,0.002179657106046956,0.09112432562131366,17.479760485113996,4.083890808850599,0.14504560035865946,35.7868512632489,13.507226047597308,6.36451681607662,25.663868385975316,7.761061553040253
39540,039540,45.49953627186157,0.04382731021207765,-0.05485795263450857,-0.0024548728656620987,0.028357455931961616,0.015770778857529186,0.19812807308790026,9.306045760490699,2.9482005132570155,-0.668554867102147,13.670600473875533,6.83816702628645,5.0948328324446805,9.132786837208208,1.9036299478359733
39561,039561,35.85956297349665,-0.009052242214343368,-0.04829629601029726,0.0023517451997815413,-0.01340892718142484,0.26305590601829426,-0.05954535953997743,5.393512108297326,2.014966312562092,-0.366026536573651,18.869028039782187,7.779366843350633,0.2618063718980611,2.430147680835257,1.1631715842866794
39568,039568,61.996562470623736,-0.21418447879294072,0.0511513459937755,-0.003713510134915004,0.00922044202797592,0.03657151658001927,-0.027434176514789514,10.133631622669855,2.6443314364488217,-1.8076053563547057,10.037604398690833,7.030664223257285,-48.27977153685725,-13.258428098445323,24.70190700902436
39580,039580,14.581372677826783,-0.013431071552586065,0.007648767145852299,0.00411626672846917,0.009684327293926879,0.056879307295014274,0.3486326704623476,4.7238592904310055,1.1985408826342492,-0.18454854308798618,3.4991571669151957,2.089831814387156,-0.3332577741447872,-0.0032392888310840656,0.26916283804617847
39595,039595,38.519747239530446,-0.3737752277131754,0.018032942875772062,0.015320409664789031,0.014866986311351076,0.013020326107733078,-0.19384585043568964,3.9389958454770198,1.5125977967656015,0.03223789656288652,12.045082087400107,4.272680579921061,1.5096577954032782,6.183985062733586,3.659006609726587
39613,039613,0.030962047389035168,0.002239381964080311,0.0008597703100211088,0.0001832055876378933,-7.128761315370195e-05,3.4740225097691147e-06,0.0012470104893793227,0.6758449346504648,0.22226155449258728,-0.018498000635059773,2.5791609454079443,0.962731806572608,-0.00010873903680506148,0.0018832645125829166,0.0009813310266032198
39627,039627,23.033542339078153,0.2788918360358472,1.059424371913877,-0.048287720399984316,0.06119559007006051,0.040152141660788836,0.041693729826211626,18.974273390660922,5.596601855666898,-3.1110987709757922,60.319280532532595,22.320268522053993,-175.8973406069789,-98.1689337836814,55.93033824839793
39645,039645,32.18928675601644,0.07044127031222752,0.024363103078398923,0.00286779924550495,0.00839899300412604,0.012373404471228646,0.052851302374901404,7.95522636025214,2.1443439494463212,-0.1381281470999398,15.058678355548983,6.0274148037445086,-1.4033361316974708,0.05206894035708147,1.1640238747099116
39675,039675,35.61983880299506,-0.02885963026539166,0.046422527292836316,0.010907382632202554,0.002232069054806752,0.11012060201657249,-0.14422996232185017,6.479821703003654,2.652766261226796,-0.24078649698994667,20.658301526919505,7.8327452097401515,3.3561413799550235,6.865512806877716,1.9971238607232211
39699,039699,59.96738356404695,0.48904456107057204,-0.031751670059673956,-0.008536046246191845,0.019758949317506068,0.10566783686289873,-0.14567889598050568,16.478814017017292,3.5113540560111023,-0.2220418304136927,34.439672233190265,9.168414161108482,-6.309668469243983,0.783513027940743,5.452361857140147
39704,039704,64.28546778609208,-0.11701320486849645,0.0130513117186111,-0.004254988155112329,0.024650502203724604,0.010272364231719873,0.48417181828553135,24.923330891705266,10.68504653563509,-1.9406267172370717,61.75956160916292,28.235778147548892,1.9347403191772308,11.937207929942344,5.4809626946463235
39708,039708,0.02686054075562637,-0.020491036333176928,0.00038022239765033285,-0.00025132167975095473,-0.001190958461911588,9.350001723748359e-06,-0.021264358679739453,0.8458099153729727,0.36329247397428777,-0.010968431789954653,1.8365987169689297,0.7086648694712075,0.0021104612821788225,0.006198862140879835,0.002648257976929855
39717,039717,9.59249626692024,-0.013060759000700976,-0.0026352480252297638,-0.003812613802595439,0.012807042161758408,0.041269758193465504,0.32535638224297636,5.792245182099017,1.4226808671739801,0.19706229743956738,7.53558611025182,1.779650620282579,0.008126914988694396,0.1649485304639385,0.04942298963613776
39724,039724,48.584567666051335,0.10833364498305237,-0.014364043979090248,0.0024764658580347216,-0.0006828756370935252,0.09807961045901799,0.2603150549883967,8.16879439429961,2.2345809975460504,0.5094124562450972,14.450227184234738,6.032092362538074,12.672262057450899,25.961579175515514,12.088974777088765
39729,039729,2.3918594656437246,-0.07668505813540989,0.0031277287662468275,-0.005788124706782554,-0.00016775820443695757,0.010531986222871397,0.4848940664941107,13.390499400203336,1.9076756524588876,0.39904812615569024,12.15924977364318,1.764634205416074,0.00312175178950794,0.07924330929473503,0.016999151712393253
39737,039737,40.1613913394092,-0.1835986115167625,0.04465865307671233,0.009078262491593991,-0.0013757052972717,0.15103810214544208,-0.06653465355027427,13.534988525893475,3.5129015862561106,0.10418522383638369,26.610856463534827,8.561003216028867,-5.300205013225644,-2.226690381049117,2.4811987441037475
39741,039741,24.99251558447513,0.12274950311059772,0.2002926217379471,-0.011695813897342868,0.004316557815970683,0.23961735304283385,-0.02442740016662921,4.891865702716096,2.184831653170304,0.2802862853790172,17.043087884647388,6.576869553795797,-35.36915922359446,-13.031864765214229,15.207309031019264
39743,039743,36.33520404016628,0.2951590950012762,0.050818712288236735,-0.005109281634900351,0.035509012725513184,0.02123350438071033,0.16837631879448367,18.12518736439123,4.114775277534305,0.8184124745510308,22.08054583211361,8.449856327395551,1.9243747827540296,5.340779378876697,2.5305056319346866
39745,039745,44.47973903699561,0.9048565193007359,-0.02777428598681842,-0.01594693244530274,-0.02065404433731075,0.006806471563333446,0.03963713246322721,21.76396389777313,6.992867934122791,0.22052326411129225,53.20367563496215,15.389678896296164,3.9007691485949847,9.749612793427037,4.040405640843154
39756,039756,36.61149249612917,-0.12571182213506943,-0.016598394406091645,0.002134427292496524,-0.020850949596315272,0.004493317441730495,-0.03089036812860557,5.608639034016978,2.00384495879066,-0.10598477539051161,19.28543330190879,6.098673409265855,8.197889396789456,14.561267105160729,5.283861543586833
39760,039760,34.33448777473854,-0.3267113865099747,-0.02845998048720963,0.01392997937901029,0.010277669789685376,0.159476189801747,-0.026871276211845967,8.956086934694051,2.4963829952283305,0.16971595996980904,13.046680623844788,6.282654478156808,0.9984576646759131,3.335150255723334,1.1693279864016624
39765,039765,15.833189111138292,0.08182251283681923,-0.055387401034895256,-0.004575751044375123,0.004773912641301222,0.28832796120927207,0.19375858290571069,6.173098422939084,1.5723976767186665,0.00037582363035851496,6.399360600644001,2.924812918301383,0.015968269770701937,0.18093263201801918,0.0602375356760322
39767,039767,38.45771733554679,0.31548870341168456,0.011846213902460302,-0.013266132088032425,-0.008822951059086993,0.22107676103276078,-0.061432418718928836,7.681793517389387,2.50869728976798,-0.23498707867013396,22.0799073748221,7.449302789210268,-5.5642168054068755,2.1724283391599553,3.673095828837206
39773,039773,46.72766457334608,-0.4106344710986862,0.5187184213230093,0.004525972785849948,0.004428606062801492,0.0009497021981317781,0.31085696569864624,7.359759367165033,1.5829617725629401,0.5440732294521753,9.046770831492015,4.279021212017353,-30.57318038100968,-5.553111295473422,16.130314013014036
39788,039788,20.45367767791151,0.10177012881097956,-0.10173903168167081,0.0011908533789315226,0.0004926396219604984,0.002915388523029562,-0.25515825791923286,8.294844166722246,4.452180560832178,-0.535720106239555,42.9074657930504,12.293248736415633,-1.406137360077788,1.4676546063647904,1.5593282922529557
39794,039794,34.852701909011564,0.29954000182004487,-0.05359130572099155,-0.0017902810748729177,0.05682126097366457,0.0005562039060868076,-0.18492432001983833,23.968793361313818,8.42986437782231,0.010769805562504025,42.8328885571895,16.475912060201548,-1.488901228013331,7.981730298563699,3.5165284978019558
39803,039803,45.49029566603269,0.30519948906413946,0.009203352031191426,-0.0006409515194077349,0.0018076537899092816,0.001517511778557479,0.07155455299959877,6.696702616595796,2.1519344348563187,-0.03193549597768951,14.731518568004663,3.917652610730697,-0.2732854309357732,1.924772060054894,1.3057811469721905
39818,039818,-0.011672821610657956,0.13832048181087092,-0.0002186036944356394,0.00026454514303770113,-0.00031900857636195097,0.0003115662688814479,0.10635178648897266,3.1013347502108735,0.5661054052734944,7.93163650060761e-06,0.04316626376556399,0.015187634072082961,4.270867874936015e-06,7.967500634455732e-05,1.7831551731036806e-05
39828,039828,43.35978726194713,0.14963938719442776,-0.052528977893584884,-0.01181140660674779,-0.010702638683399681,0.00853454118275493,-0.008320074209080559,26.988501232308217,8.246653346698519,-0.39950369293329535,50.314340304481256,18.87416498582145,18.620185570562928,30.203804553803465,7.830095333165769
39839,039839,34.30560914383262,0.13280566973659275,0.15952756133094553,0.0010679031704759116,0.0007841278159285004,0.2075761431770156,0.03620255463791871,2.5810620994053064,0.9533592198063651,0.16651270747244235,8.68075055166395,2.3356839836920344,-8.272725933908433,-3.112079248275458,3.5710687593234103
39866,039866,45.79034177188787,0.190214320946322,-0.06735390947064371,-0.0014947389301720885,0.009871272771314143,0.02333847536092906,-0.04270463673824157,15.719847643774468,2.9736859834070115,-0.9293987855072291,11.626542394913884,6.548766608405354,-22.80770063306077,22.22505963926489,17.50547537686892
39877,039877,43.75769305405477,0.05968370047993813,-0.41703709517275356,-0.005255484685257611,0.013168196297473317,0.004027372922835403,0.03420988215490129,5.834401074972661,1.555910001315549,-0.7500361968842715,13.552676866852321,4.827047021277038,8.257458681156747,33.627748879016565,8.411647908411682
39879,039879,38.307640156996754,-0.31493376208606894,-0.012081284050010582,0.002685820799451673,0.009778472509167175,1.8295436031441588,0.08400361884353134,8.920543846781845,1.679320169864574,-0.018972608298581665,9.243326195372257,3.393414952674294,-0.1312942873936844,0.9204613692752092,0.45205086732942634
39882,039882,45.835833708831835,0.12002950887111455,0.05187337809018424,-0.0009619377915558103,-0.022264605655054934,0.015019690877481144,-0.022500406709856903,13.580612277212843,4.502813682196001,-0.04031064298289354,29.39406733357878,13.347751927286426,-4.288775398914132,11.849274605779074,7.2299350040780395
39884,039884,28.4562532639617,-0.17646231424154749,0.011423725055023008,0.001824624056159691,-0.0014661299840388233,0.2998398473543328,-0.09557893206239336,19.691908376817587,5.340531668272238,0.7362273834868228,71.11073806689832,13.516276422139352,1.9338638279192037,7.272626459141449,2.236501681099695
39889,039889,60.10607430685462,0.3331023386233257,-0.010159813207792212,0.0024363291340237982,0.007190968053161966,0.10568887946688953,-0.8584788073147401,17.12454914176646,5.596341623564058,1.404642315043095,70.4585960808893,14.572916973790083,-0.504181375534687,7.02414774646881,3.9219285053958166
39905,039905,38.918563532983235,0.053536824237745244,0.06873224927246654,-0.009155044131723314,0.004267131788770176,0.6086199243508345,0.03473566015117081,8.663158698290403,2.880984513125378,-0.4330234406806313,21.4408506203174,8.602880897178304,13.28639318873443,27.237033939023114,10.86731430902764
39916,039916,57.73094707227151,0.21510827556512538,-0.007598051420589443,0.013851453168593703,0.011219343247246431,0.02139549920173964,-0.036148184686763396,20.550712029314305,7.732068964656433,-0.3275465981032011,72.45151388818267,19.598005537159192,1.5218880343878958,9.33317121032645,3.6214909908152584
39967,039967,74.53893257889538,-0.6288280208891682,-0.011705791780022652,0.0008793165164636874,-0.006889325734776988,0.008154554993403467,0.38707968025488443,34.974673505459464,7.594587789857189,0.009938977618217352,0.6591534680867825,0.29992726053864915,0.06355526163124538,0.28918744643597977,0.0977479969430966
39983,039983,51.611478552804584,0.7867110162671912,-0.07175510107215505,-0.0031775319793307375,-0.006693837544679801,0.0010753638367252529,0.032526534272234967,11.705109770140801,4.544203492804097,-0.8203347309683913,39.441578216339074,13.839687072950674,3.2930144722512007,18.93854407940955,9.949996394892727
39989,039989,48.85469178896465,-0.020448460275483558,-0.14172259814757115,-0.0033222327715436515,0.0009906114481789071,0.002576222103524474,0.1773983174317166,13.244012751555992,3.0008423708410485,0.9806465599707678,34.76920635041208,7.745756513250773,59.42577407541666,73.38534048805393,8.350229231583354
