,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
45244,045244,1619124724.772335,0,3,0,0,2,34,19.966062355956097,50.05994942481322,-22.957903971007127
45246,045246,1619035366.220459,0,3,0,0,2,2,19.91853523461869,50.067498812935646,-18.743417570668115
45262,045262,1618872235.331221,0,4,0,0,2,9,21.002186997113338,52.2434763884779,-25.895648316868133
45271,045271,1619693224.221454,0,4,0,0,0,41,20.988209135807487,52.23837281742227,52.41780106160971
45284,045284,1589843218.00444,4,4,0,0,2,11,15.214645103353556,59.262493976630346,-10.659856247756665
45298,045298,1605855377.220197,1,3,0,0,1,35,6.944102574997327,50.94401061680333,-0.7177678092787119
45303,045303,1619177547.668062,0,4,0,1,0,12,20.930678617934674,52.22362380849266,48.980593995232375
45306,045306,1590565051.777667,4,2,0,0,0,11,13.026855205839189,55.60822631477158,38.708312923534905
45343,045343,1614943647.333166,5,2,0,0,0,22,5.358409590256593,43.382355949499974,40.67980377547435
45354,045354,1622226676.218074,0,2,0,0,0,17,18.523935759332065,54.52683014665752,3.489419104301888
45355,045355,1589069397.224653,4,3,0,0,2,0,17.63001178328936,59.86547132540048,-10.55719253616678
45368,045368,1594967495.551268,2,2,0,0,0,39,9.205395611710639,45.509801443379665,25.500224231202168
45371,045371,1623057298.886713,0,0,0,0,0,24,18.57247111481519,54.37715037685005,54.25761175747363
45388,045388,1618477050.221496,0,6,0,1,0,20,19.934320145924325,50.04969887150247,44.69792247492009
45413,045413,1605517331.891987,1,2,0,0,0,4,6.85601959905703,50.93791080341574,14.087004880354215
45418,045418,1590573495.331179,4,4,0,0,0,17,13.023562118971999,55.60848479428806,53.649902375681705
45421,045421,1622281070.219298,0,2,0,0,0,11,18.59819165956556,54.37082497711246,55.078858615120886
45425,045425,1618997991.890196,0,2,0,0,0,26,21.015795899022553,52.1890533527693,48.452453061877485
45426,045426,1603112214.442727,1,4,0,0,0,20,9.743983202595246,52.36902152487212,22.902692727964236
45434,045434,1617270607.216508,0,2,0,0,0,15,18.93166994595137,50.34230343265361,42.93006955946095
45476,045476,1589886310.331948,4,2,0,0,0,13,15.215768280145218,59.278537055556086,50.71227304769586
45489,045489,1607172988.893323,1,2,0,0,0,54,7.458792423764748,51.50313502491902,13.170858290668122
45491,045491,1595324924.774321,2,0,0,0,0,12,9.180440513315537,45.48404553395596,57.2563240773978
45495,045495,1599830055.999201,1,2,0,0,0,7,10.022674153717261,53.54808724764163,34.96449987992397
45511,045511,1607433217.330261,1,2,0,0,0,37,8.83651821945548,53.075091496007964,10.080352899218724
45531,045531,1590575245.225238,4,4,0,0,0,12,13.031734389581535,55.56019634933253,55.2030175832591
45548,045548,1618417265.779505,0,4,0,0,0,22,19.913745637235994,50.082410791541484,10.752466199884296
45553,045553,1586331105.66169,1,0,0,0,0,12,11.529589169079383,48.21766546952654,27.825903950284683
45562,045562,1588941871.443314,4,2,0,0,0,24,17.655492813253655,59.86616096413619,42.54083619924636
45570,045570,1601464866.773905,1,2,0,0,0,12,12.376947438070317,51.30832047432506,35.27303299881366
45579,045579,1595409899.2199,2,0,0,0,0,6,9.185089051224523,45.48442904142012,53.76144313637256
45581,045581,1618902021.115017,0,2,0,0,0,18,21.0304598919507,52.173459595344404,31.095558021899684
45587,045587,1619679460.885089,0,4,0,0,0,25,21.029086746956178,52.25223790182069,33.26078712267709
45595,045595,1588917112.886601,4,2,0,0,0,11,17.610291674818992,59.855881699764375,23.061200177747168
45604,045604,1588852426.78,4,2,0,0,0,6,17.629431426012275,59.856896574331515,45.589864846408865
45609,045609,1600378358.109764,1,1,0,0,2,16,13.344546741419801,52.480954180521906,-32.92964887380947
45612,045612,1620065412.780821,0,3,0,0,1,17,21.02196073647015,52.214233189599305,-1.0765354251235095
45615,045615,1619073535.335612,0,4,0,0,0,34,21.096422829349496,52.23272809203732,28.550539108538693
45636,045636,1599816520.887806,1,2,0,0,0,16,9.99424721431636,53.54815579259686,35.886588506346115
45658,045658,1595860101.445008,2,0,0,0,0,38,9.22148177563376,45.49492100511701,44.687168343171784
45667,045667,1587649314.10634,4,4,0,0,0,13,15.610548958690677,58.40580214533238,35.106263442205986
45677,045677,1619676125.998791,0,4,0,0,0,20,21.091164175276923,52.22258071905772,25.125752967867612
45687,045687,1619685259.776498,0,4,0,0,0,19,19.975399006385125,50.01640087028889,46.72587897374271
45695,045695,1618759991.99492,0,4,0,0,0,23,21.012726291758288,52.227907712498165,18.424988945739898
45698,045698,1597147676.99886,2,0,0,0,0,40,12.488714507944687,41.85373373790656,60.81336422999877
45702,045702,1587734015.222234,4,2,0,0,0,11,15.626984592084359,58.39094463301198,38.109909046707806
45703,045703,1600163502.221778,1,4,0,0,0,24,13.349312187229854,52.50811737499564,38.01831484821511
45724,045724,1619264427.226537,0,2,0,0,0,28,20.99219830192564,52.243760351044244,48.77367149999146
45741,045741,1618992286.328828,0,2,0,0,0,14,20.91387363685971,52.25265751513194,39.733105046851
45790,045790,1619504210.001959,0,0,0,0,0,10,21.023497231018172,52.226039768191576,26.769412784046082
45800,045800,1607257351.109806,1,4,0,1,0,24,7.47136978818208,51.521045794252274,14.709341279375948
45813,045813,1599818828.218803,1,0,0,0,0,22,9.99459807182649,53.56486545622291,38.59281581766392
45814,045814,1595587739.217966,2,6,0,1,0,35,9.223646175842848,45.486193184438086,62.753506822851215
45829,045829,1587644355.994836,4,2,0,0,0,18,15.610791454419399,58.41482446427339,41.932410742699794
45830,045830,1618564117.886696,0,7,0,1,0,16,19.990109280152556,50.06420916475762,46.05904132874258
45840,045840,1619684003.32787,0,4,0,0,0,24,21.069383718568538,52.279549242702565,43.268896827391345
45875,045875,1612440656.89221,4,2,0,2,0,23,17.145186420025222,60.673469033920746,12.365599030999903
45895,045895,1588929452.105612,4,2,0,0,0,25,17.621017021599872,59.8631114914099,44.572492767924416
45904,045904,1595323211.778525,2,0,0,0,0,26,9.145344021159207,45.4454072443114,53.354393385231475
45909,045909,1607175129.995429,1,2,0,0,0,14,7.451344293360454,51.513410650440214,10.67984880969945
45915,045915,1588061435.670289,1,4,0,0,0,3,11.561812442123449,48.27518030599031,39.77939729258637
45925,045925,1588676870.999622,4,0,0,0,0,8,17.638558784331114,59.8911199142202,46.5455843963172
45944,045944,1590577674.329619,4,4,0,0,0,12,12.98292129365856,55.60068863446747,55.892409082531344
45952,045952,1607442070.443124,1,3,0,0,1,5,8.832691386475489,53.07079927158309,-4.835587245998809
45954,045954,1619594918.780039,0,0,0,0,0,21,20.937061269900614,52.239683649825366,37.297256808255604
45991,045991,1616186884.111316,4,4,0,2,2,6,22.145514694736168,65.58350545184044,-21.330521063058242
45994,045994,1587719075.226865,4,4,0,0,0,49,15.632747457109511,58.3912820267701,40.2161692167668
45997,045997,1605952980.894364,1,4,0,0,0,6,6.888298156698636,50.96037259232294,17.032867103056688
46003,046003,1621714541.225514,0,3,0,1,2,2,18.671044458966907,54.35144883895249,-8.593979570068129
46015,046015,1595686986.665369,2,0,0,0,0,13,9.194325820541707,45.437289467853496,45.8781060108977
46047,046047,1596018064.772473,2,0,0,0,0,11,9.246547302242552,45.51185382654351,59.47121125176214
46049,046049,1623002291.114644,0,2,0,0,0,4,18.608112661641577,54.375857648908635,8.480548864091759
46061,046061,1598008967.11375,2,0,0,0,0,25,11.21172262524764,43.79744325130378,57.91292449771195
46068,046068,1601912468.776155,1,2,0,1,0,14,13.777431594849721,51.05920465066482,7.071041866807178
46097,046097,1619676805.442654,0,4,0,0,0,22,21.022176441375304,52.23220060759532,26.777733161841653
46132,046132,1619456253.889057,0,2,0,0,0,5,21.000730963861066,52.22935360425739,7.5644229429582595
46134,046134,1589973959.44821,4,0,0,0,0,6,15.24058182515852,59.26891283325663,50.60737572732855
46155,046155,1619693196.887646,0,4,0,0,0,23,20.987095936934345,52.239714674475515,52.42986004127732
46161,046161,1622661063.216304,0,0,0,0,1,25,18.616427283946994,54.38651555998906,-0.3015382973980678
46201,046201,1595316300.327687,2,0,0,0,0,36,9.236526658915864,45.48242978607594,34.41478810499497
46203,046203,1606908070.893243,1,2,0,0,0,40,7.469338233895974,51.5095415109067,16.42318830953967
46206,046206,1601906505.883395,1,4,0,1,0,13,13.7690333723253,51.07200830419954,20.84900814784774
46212,046212,1600366808.000967,1,1,0,0,2,9,13.357228616737961,52.53582089908486,-10.622292998955714
46214,046214,1622226019.108459,0,2,0,0,0,4,18.536262953158566,54.50437973112682,4.763938509601928
46271,046271,1617874021.66237,0,7,0,0,0,8,19.06500122516837,50.259712277340356,44.23815842649628
46273,046273,1602182380.445379,1,4,0,0,2,26,8.64138811440059,50.10619998951588,-18.792023056635657
46274,046274,1618956427.558193,0,3,0,0,2,2,19.932792473835974,50.04896599819509,-27.402806501761347
46291,046291,1623091027.968262,0,0,0,0,0,17,18.586968711179875,54.37882746682777,3.8500502965015357
46297,046297,1618467918.99701,0,7,0,1,0,13,20.9967957068594,52.22673661644668,24.429190918752553
46310,046310,1597785650.779171,2,3,0,0,2,5,12.382749662298586,41.950752339686574,-29.618752785383663
46312,046312,1618486563.337772,0,6,0,1,0,16,19.92289159506665,50.045997568091764,48.441814467651696
46339,046339,1600267537.110619,1,4,0,0,0,23,13.35195082891924,52.50968819857199,21.684480380752973
46340,046340,1603113367.886621,1,2,0,0,0,39,9.735659750750951,52.39493432862136,21.263008312182535
46354,046354,1588926720.218419,1,2,0,0,0,23,11.549989626266708,48.24590265263374,45.44847098188997
46374,046374,1595586230.89286,2,6,0,1,0,19,9.225970516434531,45.49315697172031,60.70879239390378
46376,046376,1603983114.891254,1,6,0,1,0,8,7.022087613025601,51.469080252780124,9.724423637782849
46378,046378,1589191410.775968,1,4,0,0,0,4,11.570889539243296,48.184474975304475,57.02582058347827
46396,046396,1619513443.886507,0,2,0,0,0,44,21.051387674220116,52.247447936845724,46.628209138986584
46398,046398,1619685292.110222,0,4,0,0,0,8,19.967916943656515,50.01471339967435,46.78671798157797
46400,046400,1595479706.773821,2,2,0,0,0,14,9.114646420965373,45.45565527870045,7.202484323348031
46406,046406,1618412836.445102,0,6,0,1,0,19,21.03528577604818,52.25404234441213,21.31733132971975
46420,046420,1588654954.780039,4,2,0,0,0,1,17.6363167449775,59.86140945687293,16.202420237805512
46436,046436,1589969003.336958,4,0,0,0,0,14,15.222351109411587,59.25194411984635,49.828093350047745
46469,046469,1619522899.43846,0,2,0,0,0,16,21.070009886562946,52.28023777691099,50.33574430449959
46485,046485,1594991373.669683,2,2,0,0,0,1,9.19296074836281,45.51144656891551,58.096622884307195
46489,046489,1619417127.114073,0,0,0,0,0,10,21.02286110331986,52.22891783488609,24.787666255258983
46500,046500,1622572141.327346,0,2,0,0,0,6,18.67189619032606,54.352301083506184,4.08435368226354
46504,046504,1619938712.337905,0,6,0,0,0,17,21.019791659968067,52.237254970518684,34.200686168738
46511,046511,1587735437.777814,4,2,0,0,0,38,15.637371645620787,58.41619341540767,35.776049767474504
46513,046513,1597751771.112463,2,4,2,0,0,8,12.485875826028725,41.79674230610506,59.47937796331169
46535,046535,1604136879.107361,1,2,0,0,0,22,7.435266092502974,51.486939592281885,20.64369125256053
46545,046545,1619136569.996505,0,3,0,0,2,5,19.934725280431334,50.08250140025604,-24.307620413393124
46577,046577,1619784736.999515,0,2,0,0,0,12,20.942022675408456,52.239355072279395,48.008269854825315
46591,046591,1590573569.665774,4,4,0,0,0,7,13.017569871598791,55.605824369108404,53.731667933440754
46592,046592,1618497455.780141,0,8,0,1,0,22,19.944995093883595,50.055523022088536,27.35048824632463
46605,046605,1587705537.000221,4,2,0,0,0,2,15.609275127322599,58.40831241740624,14.104801181088035
46608,046608,1619696933.88682,0,4,0,0,0,32,20.968137933422756,52.2339316590661,49.69460430278667
46623,046623,1613044480.110166,5,2,0,0,0,28,4.842079669786342,45.7612314250304,30.572812118985304
46624,046624,1619241871.884248,0,2,0,0,0,7,21.048421927326494,52.232576242900144,17.948464297223055
46630,046630,1602705090.331733,1,6,0,1,2,1,8.645339756544121,50.113234509751884,-31.67231830399969
46634,046634,1610289540.550441,4,1,0,2,1,5,15.621301420116994,60.607527724397464,-2.828900738037561
46636,046636,1606369775.000854,1,3,0,0,2,1,7.071883653190014,51.005573916998344,-11.614510873351534
46647,046647,1618581941.21957,0,6,0,1,0,9,19.938167489721867,50.05072888364656,32.366996394078924
46675,046675,1619122918.782317,0,3,0,0,2,1,19.94799390251097,50.069036879895734,-20.311627415097917
46681,046681,1595670580.666822,2,0,0,0,0,5,9.138371729212531,45.46102922705638,56.67020292249421
46685,046685,1622658408.108321,0,0,0,0,0,9,18.606509058323606,54.391807289430076,4.605979662282678
46687,046687,1605954119.77774,1,4,0,0,0,25,6.823339551275742,50.99195718107691,17.791050013782154
46691,046691,1595241531.885077,2,0,0,0,0,43,9.244093864525116,45.51694071775303,62.7923912476555
46729,046729,1622439844.669962,0,2,0,0,0,22,18.61054687261276,54.327148253452066,26.497080098041877
46763,046763,1619691240.886484,0,2,0,0,0,25,20.982321341257308,52.21751700559041,52.325855002937274
46764,046764,1587645258.775736,4,2,0,0,0,12,15.605727329429476,58.41529924120346,40.9553269934976
46795,046795,1620080655.22476,0,3,0,0,2,5,21.004724715600403,52.221470426529606,-21.519034973706255
46799,046799,1595424933.884892,2,2,0,0,0,55,9.223640742842889,45.48126281560503,53.76572199518135
46830,046830,1607443001.891623,1,3,0,0,2,6,8.836749897227962,53.075447376354774,-6.770644260975132
46838,046838,1617038491.221351,0,4,0,1,1,12,18.92977084775862,50.347717639113895,-1.9775869583740473
46841,046841,1614938887.99881,5,2,0,0,0,15,5.439063915620712,43.526620038053814,35.68580148108477
46857,046857,1600636357.772577,1,1,0,0,2,23,13.384501894770075,52.52934950188738,-32.57800383425908
46879,046879,1593339581.887124,4,2,0,0,0,7,17.650804478113642,59.86047298575275,52.89657747989291
46882,046882,1618581504.111487,0,6,0,1,0,20,21.02198923228795,52.26260611918845,31.782682357963346
46884,046884,1589845160.000949,4,4,0,0,2,9,15.218038753145487,59.25676913289359,-10.18925160019785
46899,046899,1587711194.774354,4,2,0,0,0,9,15.62396187211898,58.39146899210862,26.375392712337266
46901,046901,1605355160.223273,1,4,0,0,0,13,6.901053923338809,50.98728527008552,19.90453081386339
46930,046930,1600249621.77686,1,0,0,0,0,13,13.303942462177528,52.51817694354173,37.407293299600575
46937,046937,1590577420.892457,4,4,0,0,0,35,12.979234046225967,55.60620813560614,55.88923412347198
46965,046965,1590563648.222237,4,2,0,0,0,8,12.986921074641298,55.59923933929521,35.58553049091196
46967,046967,1605610698.893693,1,4,0,0,0,17,6.815278847939408,50.9923873960828,19.66184432376035
46978,046978,1622284787.107679,0,2,0,0,0,27,18.620782932220596,54.338131333574644,57.417768454602616
46985,046985,1604241318.331571,1,4,0,0,0,12,7.0185865254203135,51.442791008264614,10.868466023311754
46995,046995,1619694488.110455,0,4,0,0,0,40,21.007043907151,52.22876860888684,51.90071300366702
47003,047003,1622224995.327137,0,2,0,0,0,23,18.564142194216405,54.43951711403517,6.808132064379635
47005,047005,1619044241.108192,0,3,0,0,2,5,19.927044240804058,50.059763454616096,-27.40974414659496
47014,047014,1595519694.330676,2,0,0,0,0,52,9.223657972035934,45.48172262469439,30.578532421639892
47027,047027,1619509736.224289,0,0,0,0,0,15,21.00595658390913,52.248756300178094,39.70875998018786
47048,047048,1585839093.444585,4,6,0,0,0,6,11.92433026695263,57.696761952041285,23.271785599012745
47053,047053,1618564129.220094,0,7,0,1,0,19,19.99278306664141,50.06476480366084,46.05904132874258
47056,047056,1618991859.888363,0,2,0,0,0,11,20.938993976602955,52.27806739029547,38.91130969687008
47060,047060,1595848349.664273,2,0,0,0,0,11,9.20704450013792,45.444618858728745,63.246709746222045
47069,047069,1587651910.781224,4,4,0,0,0,19,15.560831992752867,58.39431125159829,30.29831446317531
47089,047089,1587742120.549969,4,2,0,0,0,2,15.614747642714669,58.41679709557303,22.78518311978884
47109,047109,1596084623.113719,2,0,0,0,0,4,9.116934283059145,45.47635495062442,6.3880650283235525
47116,047116,1610276772.439681,4,8,0,2,0,4,20.301063875577785,63.82239667963752,4.459812742457771
47128,047128,1587729454.885109,4,2,0,0,0,48,15.592775582160247,58.43356080758362,43.40114373216207
47136,047136,1610102233.775675,4,2,0,2,0,18,20.26371685167807,63.83068105838518,4.224092520780744
47150,047150,1601397805.664284,1,3,0,0,0,2,12.406481710452722,51.34858443432594,0.7500665135763995
47187,047187,1605648904.557663,1,4,0,0,2,3,7.026526648991243,50.901832334297445,-52.65724570553692
47196,047196,1600158017.664393,1,4,0,0,0,32,13.39140748280647,52.50098332825995,30.042650788513683
47200,047200,1618901553.107564,0,2,0,0,0,43,21.014095185288884,52.1820842849368,29.944916089805176
47212,047212,1619040027.216601,0,3,0,1,2,2,19.903415067240946,50.07020926524341,-25.11569226211934
47224,047224,1597667458.773372,2,0,0,0,0,19,12.496589390669381,41.86521614138055,56.736061271431964
47229,047229,1620111512.109205,0,2,0,0,0,33,20.978111590266032,52.22984626165006,34.640649524019885
47249,047249,1618903352.559661,0,0,0,0,0,9,22.0524316274157,52.69119646058493,34.47359508999778
47262,047262,1605523211.661399,1,2,0,0,0,17,6.963440072255973,50.94848572602449,19.61361376818286
47274,047274,1601462943.441457,1,2,0,0,0,29,12.39551171618038,51.34606133550343,35.38098860024793
47300,047300,1600248035.550925,1,0,0,0,0,10,13.387021434405584,52.50464354411449,35.552724379767334
47302,047302,1619513708.224337,0,2,0,0,0,8,21.035963630989674,52.25371260910016,47.089376171202694
47318,047318,1605512356.772731,1,2,0,0,0,22,6.949623018479276,50.94104874316425,5.533213371000926
47322,047322,1590562232.333549,4,2,0,0,0,14,12.99675987072859,55.58009507047261,32.30178343169662
47326,047326,1595310679.333274,2,0,0,0,0,32,9.226026323177027,45.53059089191121,18.059111872863227
47327,047327,1593209219.004144,4,1,0,0,2,3,17.636902297350897,59.86241964478173,-6.265792725949751
