image_id,pred_obj,true_obj,iou,occolusion_ratio
043246,11524,0,0.0,Light
043246,11523,11,0.9321,None
043246,11532,18,0.247,Medium
043246,11536,21,0.8411,Light
043246,11534,16,0.6476,VeryHeavy
043246,11540,13,0.4485,Light
043246,11533,18,0.3626,Medium
043246,11526,27,0.8894,Light
043246,11527,29,0.6138,Light
043250,5292,4,0.9375,None
043260,9312,9,0.9307,None
043260,9313,10,0.5114,Medium
043277,12595,6,0.9014,None
043280,3967,9,0.4728,Light
043317,14385,12,0.8711,Light
043317,14387,5,0.4852,Heavy
043317,14389,11,0.4027,Light
043317,14384,9,0.8957,None
043317,14390,6,0.7499,Medium
043323,18317,34,0.9098,None
043323,18322,33,0.9624,None
043323,18321,32,0.9629,None
043323,18320,29,0.8733,Light
043323,18319,31,0.9748,None
043323,18318,36,0.8403,None
043330,9714,8,0.7879,None
043336,16792,16,0.9203,Medium
043336,16797,12,0.6872,Light
043336,16795,7,0.7513,Light
043336,16799,6,0.9327,Medium
043365,13902,11,0.4897,Medium
043365,13898,6,0.943,None
043367,20276,19,0.9568,None
043367,20277,14,0.9233,None
043367,20278,7,0.8425,Light
043367,20280,8,0.8842,Light
043367,20281,17,0.9318,None
043367,20282,20,0.6817,Light
043367,20283,10,0.9617,None
043367,20279,6,0.8407,Medium
043367,20285,12,0.4964,Heavy
043371,5881,7,0.901,None
043376,2421,17,0.8547,None
043382,8609,18,0.9269,None
043382,8610,0,0.0,None
043382,8608,19,0.9464,None
043396,10518,7,0.6866,Light
043396,10516,12,0.6134,Light
043396,10515,8,0.7442,Light
043396,10514,5,0.9293,Light
043396,10513,4,0.9263,None
043396,10512,10,0.9323,Light
043396,10511,9,0.9163,Light
043408,24501,4,0.0301,Light
043408,24493,11,0.9086,None
043408,24499,6,0.9513,Light
043408,24496,13,0.8114,Light
043408,24495,10,0.9526,Light
043408,24494,9,0.9168,None
043411,13738,13,0.8719,None
043418,15008,22,0.8554,Light
043418,14998,27,0.9116,None
043418,14999,26,0.9559,None
043418,15000,28,0.9484,None
043418,15006,32,0.7867,None
043418,15004,29,0.888,Light
043418,15001,21,0.9098,None
043418,15003,20,0.8686,Light
043422,30636,6,0.8851,Medium
043422,30635,7,0.8879,None
043424,4010,10,0.9486,None
043426,4306,0,0.0,Light
043426,4305,7,0.922,None
043545,1460,39,0.9078,Medium
043545,1464,35,0.9459,None
043545,1462,23,0.6124,Heavy
043545,1461,15,0.6796,Medium
043556,13335,3,0.8629,None
043567,10289,0,0.0,Light
043567,10287,1,0.0005,None
043567,10288,0,0.0,Light
043577,12362,8,0.3905,Heavy
043577,12360,12,0.895,None
043603,16034,27,0.887,None
043603,16036,25,0.9416,None
043603,16041,19,0.818,Medium
043603,16039,23,0.7288,Light
043603,16038,26,0.6878,Medium
043618,8202,1,0.6843,Light
043620,30013,9,0.957,Light
043620,30012,10,0.51,Heavy
043620,30011,12,0.9301,None
043620,30010,5,0.9415,None
043620,30009,11,0.9293,None
043620,30008,7,0.879,None
043651,9728,13,0.9216,Light
043651,9732,7,0.7374,Heavy
043663,23627,42,0.561,Heavy
043663,23623,39,0.7565,Light
043663,23624,37,0.88,None
043663,23625,29,0.5927,Heavy
043672,27266,3,0.8189,None
043707,10605,8,0.7624,None
043707,10598,13,0.6563,Medium
043707,10597,11,0.861,None
043707,10596,7,0.9386,None
043707,10595,15,0.9079,None
043707,10594,14,0.8878,Light
043707,10593,16,0.9194,None
043707,10601,12,0.8445,Light
043722,9999,23,0.8648,Light
043722,9997,20,0.8988,Light
043722,9998,26,0.4645,Medium
043722,9996,24,0.8705,Light
043722,9995,19,0.6115,Heavy
043722,9994,25,0.8677,Light
043733,29704,12,0.5743,Heavy
043733,29707,9,0.3469,Medium
043733,29700,8,0.6942,Light
043748,19265,11,0.8548,None
043780,31797,17,0.9042,Light
043780,31803,13,0.6099,Medium
043780,31799,10,0.8723,None
043796,13247,16,0.9416,Light
043796,13246,12,0.9133,None
043796,13245,10,0.8163,None
043796,13244,13,0.9203,None
043803,3471,5,0.8851,None
043803,3472,4,0.865,Light
043829,90,8,0.9267,None
043829,83,14,0.9119,None
043829,84,7,0.8102,Medium
043829,85,12,0.9063,None
043829,86,13,0.665,Light
043829,89,15,0.6875,Medium
043834,1007,5,0.891,None
043835,4090,10,0.931,None
043835,4087,9,0.8368,Medium
043835,4088,7,0.7195,Medium
043835,4086,4,0.8783,None
043835,4089,3,0.7512,Medium
043837,5060,18,0.7306,Medium
043848,28514,8,0.8914,Light
043848,28515,7,0.7653,Light
043848,28516,10,0.7495,Medium
043848,28513,11,0.9409,None
043848,28511,6,0.8874,None
043848,28517,2,0.3851,Heavy
043848,28512,3,0.939,None
043848,28518,5,0.8002,Light
043858,18825,9,0.8393,Light
043861,24898,5,0.8686,None
043861,24897,4,0.9249,None
043862,13668,16,0.8168,None
043862,13669,17,0.9514,None
043886,10915,13,0.5147,Heavy
043886,10914,14,0.7535,Light
043886,10912,11,0.9477,None
043886,10913,16,0.9225,None
043886,10917,18,0.5953,Heavy
043887,23064,3,0.9398,None
043887,23063,1,0.9164,Light
043887,23065,5,0.9188,None
043887,23068,2,0.5917,Medium
043904,14382,16,0.9266,None
043904,14383,25,0.8082,Light
043904,14381,17,0.8403,Light
043936,14618,14,0.8362,Heavy
043936,14619,6,0.5904,Medium
043936,14616,5,0.8508,Light
043936,14617,16,0.6948,Medium
043973,31616,3,0.7748,Light
043973,31617,5,0.7948,Light
043982,7458,34,0.6157,Light
043982,7455,8,0.9164,None
043982,7456,29,0.4705,Heavy
043982,7453,21,0.8702,Light
043982,7451,20,0.9147,None
043982,7462,35,0.3915,Heavy
043982,7452,13,0.8593,None
043982,7454,31,0.9561,None
044002,14309,5,0.9609,None
044002,14310,9,0.9005,Light
044002,14311,7,0.9637,None
044002,14312,6,0.8569,None
044002,14313,12,0.7986,None
044002,14314,13,0.9417,Light
044007,24338,21,0.8699,Light
044007,24337,0,0.0,Medium
044022,17996,19,0.9509,None
044035,26505,4,0.9176,None
044035,26504,6,0.9368,None
044053,21836,20,0.9378,Light
044053,21837,18,0.5655,None
044053,21839,19,0.7862,Light
044053,21835,24,0.9404,None
044053,21838,16,0.8123,Light
044056,29773,36,0.4957,None
044056,29784,37,0.9069,Light
044056,29778,25,0.572,Light
044056,29779,9,0.7456,Light
044056,29772,34,0.7383,Light
044056,29777,15,0.716,Medium
044065,23031,27,0.9372,Light
044065,23030,24,0.9283,Light
044065,23033,30,0.9029,None
044065,23029,34,0.7793,Light
044073,22848,6,0.8561,None
044073,22849,13,0.7487,Light
044073,22850,8,0.9187,None
044073,22851,9,0.9182,None
044089,24189,10,0.595,Medium
044089,24188,27,0.8855,Light
044095,29483,6,0.8189,Light
044105,1921,15,0.941,Light
044105,1922,8,0.5831,Medium
044105,1916,16,0.9183,None
044105,1917,14,0.9274,Light
044105,1918,10,0.8427,Light
044125,25085,4,0.8552,Light
044125,25087,6,0.802,Light
044125,25088,9,0.8644,Medium
044135,29836,1,0.8871,None
044142,7235,7,0.8737,None
044142,7236,11,0.8621,Light
044142,7237,9,0.6266,None
044142,7238,6,0.8331,None
044142,7239,10,0.6915,None
044142,7240,8,0.806,None
044145,8010,24,0.4349,Light
044155,31469,0,0.0,Light
044155,31470,15,0.8928,Light
044155,31466,20,0.8913,Light
044155,31468,11,0.8429,Light
044155,31467,14,0.7278,Medium
044155,31479,22,0.5263,Heavy
044155,31471,17,0.9352,Light
044155,31477,10,0.7542,Heavy
044160,28822,7,0.8982,Light
044160,28811,14,0.9233,None
044160,28812,6,0.8877,Light
044160,28813,13,0.9121,None
044160,28815,9,0.3589,Medium
044160,28821,2,0.7996,Light
044160,28820,5,0.7997,Light
044160,28818,4,0.4592,Heavy
044175,72,2,0.3653,Heavy
044175,71,4,0.8841,Light
044176,1158,7,0.9015,Light
044176,1152,6,0.9187,None
044176,1156,9,0.9703,None
044176,1153,5,0.9177,Light
044176,1155,8,0.8235,Light
044176,1157,4,0.5302,Light
044176,1154,10,0.8999,None
044182,24507,36,0.9434,None
044212,8788,17,0.5253,Heavy
044212,8795,11,0.8064,None
044212,8792,21,0.9439,None
044212,8791,14,0.8171,Light
044212,8790,20,0.8638,Light
044212,8789,16,0.7348,Light
044212,8787,12,0.941,None
044212,8793,9,0.6345,Heavy
044227,25379,4,0.5512,None
044227,25377,0,0.8618,None
044227,25376,1,0.6155,Medium
044235,13813,0,0.0,None
044236,22207,0,0.0,None
044242,1319,16,0.7127,Heavy
044242,1318,19,0.5576,VeryHeavy
044242,1317,17,0.2916,VeryHeavy
044242,1316,8,0.9671,None
044243,25627,8,0.9025,None
044243,25628,6,0.8563,None
044243,25631,0,0.0,Light
044243,25630,7,0.916,None
044243,25629,5,0.8982,None
044251,33892,7,0.902,Light
044251,33906,6,0.5768,Heavy
044251,33904,6,0.4707,Heavy
044251,33893,20,0.8728,Medium
044251,33896,4,0.8568,Light
044251,33897,5,0.9471,None
044251,33908,21,0.4249,None
044251,33898,18,0.8194,Light
044251,33902,15,0.5913,Heavy
044251,33894,13,0.9297,Light
044251,33900,9,0.5425,Medium
044251,33895,16,0.7995,Medium
044257,12116,18,0.931,None
044257,12124,15,0.2871,VeryHeavy
044257,12122,11,0.6733,Heavy
044257,12120,21,0.7763,VeryHeavy
044257,12118,20,0.8445,Heavy
044257,12117,26,0.623,Medium
044257,12115,8,0.9146,Light
044257,12114,27,0.9398,None
044257,12113,25,0.836,Medium
044259,31215,14,0.798,Medium
044259,31208,10,0.9249,None
044259,31203,16,0.9181,None
044259,31204,17,0.9247,None
044259,31205,11,0.3661,Heavy
044273,5073,8,0.8941,None
044274,22275,16,0.8299,Light
044274,22276,10,0.8368,None
044274,22277,11,0.8521,Light
044277,13529,27,0.9441,None
044277,13538,6,0.9136,Light
044277,13539,29,0.9271,None
044277,13535,5,0.8944,None
044277,13534,31,0.9071,Medium
044277,13528,36,0.9445,Light
044277,13536,5,0.0099,None
044277,13537,30,0.9691,Light
044277,13530,18,0.9299,None
044277,13532,25,0.9495,None
044277,13533,23,0.7634,Medium
044277,13540,28,0.4328,Heavy
044277,13543,20,0.1539,None
044277,13531,34,0.9053,Medium
044291,24150,4,0.7997,Light
044296,20912,23,0.8929,Light
044296,20911,20,0.8538,None
044304,27720,28,0.9543,None
044304,27721,17,0.7282,Heavy
044304,27723,13,0.6525,Heavy
044304,27724,26,0.8907,Light
044304,27725,29,0.7047,Medium
044304,27737,24,0.4999,Heavy
044304,27736,20,0.6378,Heavy
044334,33966,19,0.913,None
044334,33969,24,0.8088,Light
044334,33968,23,0.8962,Light
044334,33967,18,0.8082,Light
044334,33965,15,0.9212,None
044334,33964,20,0.8929,Light
044357,26330,13,0.937,None
044357,26328,12,0.939,None
044357,26329,15,0.8654,None
044367,375,0,0.0,None
044367,374,12,0.7818,Light
044367,372,11,0.8871,Light
044367,373,9,0.9141,Light
044368,17267,4,0.7943,Medium
044369,19139,22,0.8949,None
044380,27228,11,0.8009,None
044380,27226,14,0.7717,Medium
044380,27225,15,0.9211,Light
044380,27229,8,0.6771,Heavy
044380,27224,10,0.901,Light
044380,27227,9,0.7792,Light
044380,27231,12,0.5569,Heavy
044392,9762,18,0.9557,None
044392,9763,20,0.8957,Medium
044404,14082,22,0.7692,Light
044404,14081,32,0.891,None
044404,14080,20,0.8018,None
044404,14079,28,0.6806,Light
044404,14077,19,0.665,Light
044404,14072,21,0.6625,Medium
044418,30283,15,0.7019,VeryHeavy
044424,15687,0,0.0,None
044427,15842,11,0.9097,None
044427,15836,6,0.9213,None
044427,15837,15,0.9545,None
044427,15840,16,0.5757,Heavy
044427,15841,10,0.7473,Medium
044427,15843,4,0.7117,Medium
044427,15835,13,0.8465,Light
044427,15834,9,0.8837,None
044434,30675,10,0.6579,Medium
044434,30673,14,0.88,Light
044434,30669,5,0.7333,Medium
044434,30677,13,0.889,None
044434,30674,11,0.8988,None
044434,30678,0,0.0,Light
044434,30679,15,0.8061,None
044434,30672,9,0.7612,Medium
044434,30671,12,0.9265,Light
044434,30670,7,0.9028,None
044434,30668,6,0.7385,Medium
044440,26803,11,0.8864,Light
044440,26805,10,0.8175,None
044440,26806,13,0.6916,VeryHeavy
044440,26811,15,0.6441,Light
044440,26816,15,0.3011,Light
044440,26817,8,0.6364,Medium
044440,26810,12,0.8137,Light
044447,23334,0,0.0,Medium
044457,32458,17,0.9129,None
044457,32461,11,0.9045,None
044457,32462,15,0.7788,Heavy
044457,32460,9,0.6098,Medium
044457,32459,26,0.9106,None
044460,12964,12,0.8537,None
044460,12966,10,0.7655,Medium
044463,25841,1,0.7533,Light
044463,25840,5,0.9008,Light
044464,21375,9,0.8191,None
044464,21378,8,0.7749,Light
044466,7775,8,0.5844,Light
044469,12620,8,0.8591,Light
044469,12618,7,0.6465,Medium
044469,12619,8,0.4177,Light
044469,12617,6,0.9213,None
044480,33335,8,0.7847,Light
044480,33332,6,0.7809,Light
044480,33333,11,0.8129,None
044518,21180,28,0.9203,None
044537,808,30,0.6653,Medium
044537,806,32,0.8487,None
044537,807,36,0.8475,None
044539,33050,12,0.9409,None
044539,33055,19,0.8119,Light
044539,33054,15,0.6668,Heavy
044539,33053,11,0.8904,None
044539,33052,17,0.8874,Light
044539,33051,16,0.8812,None
044553,32006,15,0.736,Light
044553,32007,14,0.812,Heavy
044580,26260,20,0.427,Heavy
044580,26259,12,0.8908,Light
044580,26256,15,0.8774,None
044580,26258,17,0.5449,Medium
044580,26257,17,0.8132,Medium
044607,14797,14,0.9459,None
044607,14798,23,0.5876,Medium
044615,17259,10,0.6612,VeryHeavy
044615,17260,6,0.8739,Light
044615,17261,5,0.7988,None
044615,17262,12,0.8513,Light
044616,22548,6,0.89,None
044618,15673,16,0.8702,Light
044618,15670,10,0.949,None
044618,15671,17,0.9276,None
044618,15669,22,0.7146,Medium
044618,15668,21,0.9439,Light
044618,15672,14,0.9418,Light
044620,26547,15,0.5567,Heavy
044620,26546,11,0.8733,Medium
044620,26545,16,0.506,Heavy
044620,26544,19,0.9308,None
044620,26543,10,0.8812,None
044620,26542,33,0.8707,None
044620,26540,30,0.9201,None
044620,26539,28,0.6889,Medium
044620,26538,34,0.9487,Heavy
044620,26541,7,0.7404,Light
044628,7164,25,0.9615,None
044628,7169,27,0.6261,Medium
044628,7172,9,0.5384,Heavy
044628,7168,24,0.6943,Heavy
044628,7167,14,0.895,None
044628,7162,12,0.6505,None
044628,7171,19,0.7922,Medium
044628,7163,31,0.8124,None
044628,7176,32,0.719,Medium
044628,7177,11,0.7012,Medium
044628,7165,34,0.9573,None
044628,7188,15,0.7194,Light
044628,7187,17,0.4038,Heavy
044628,7178,10,0.8683,None
044628,7186,5,0.1991,VeryHeavy
044628,7170,7,0.5911,None
044628,7183,6,0.4503,Medium
044628,7182,18,0.4939,Heavy
044628,7181,16,0.493,Heavy
044628,7180,16,0.6134,Heavy
044628,7179,33,0.8368,Light
044665,8965,32,0.6743,Light
044665,8964,23,0.8834,VeryHeavy
044672,17609,7,0.9252,None
044672,17614,10,0.7349,Medium
044672,17613,9,0.9347,None
044672,17612,6,0.693,Medium
044672,17611,11,0.8789,Medium
044672,17610,5,0.9237,None
044672,17615,4,0.4748,Heavy
044682,19481,8,0.8395,Light
044682,19483,14,0.5271,VeryHeavy
044682,19487,7,0.529,Heavy
044682,19486,7,0.6782,Heavy
044682,19485,9,0.6179,Medium
044684,20610,14,0.9014,None
044690,4848,1,0.913,None
044701,12500,1,0.8839,None
044701,12501,6,0.7902,Light
044701,12502,2,0.8402,None
044720,26837,6,0.7604,Light
044720,26841,5,0.9168,Light
044723,5153,7,0.2824,Heavy
044723,5150,6,0.9339,Light
044723,5151,4,0.8704,Light
044723,5152,3,0.7546,Light
044736,19852,23,0.6221,Heavy
044736,19846,13,0.7307,Light
044736,19847,16,0.8001,Light
044736,19848,6,0.6361,Heavy
044736,19849,9,0.663,Medium
044736,19854,10,0.5519,Light
044736,19855,21,0.5822,VeryHeavy
044736,19850,20,0.6626,VeryHeavy
044768,1274,9,0.8928,Light
044768,1263,18,0.943,None
044768,1264,20,0.9142,None
044768,1265,23,0.9199,None
044768,1270,19,0.9792,None
044768,1268,11,0.8452,Light
044779,2256,5,0.945,None
044788,12662,19,0.7842,Light
044788,12663,29,0.9555,None
044788,12661,12,0.7354,Light
044801,15493,17,0.638,Light
044801,15490,16,0.5977,Medium
044801,15492,36,0.8339,Medium
044801,15495,13,0.3915,VeryHeavy
044801,15489,15,0.9489,None
044811,11373,13,0.1005,None
044811,11369,13,0.9,None
044811,11368,15,0.9434,Light
044811,11371,11,0.7593,Light
044811,11374,12,0.9093,Medium
044838,7470,16,0.8925,Light
044838,7468,12,0.9095,None
044840,20576,16,0.3599,None
044840,20579,9,0.8378,Medium
044840,20575,13,0.4845,Heavy
044840,20574,17,0.9248,None
044840,20573,12,0.8711,None
044840,20578,10,0.7657,Light
044861,11926,5,0.807,Medium
044861,11925,3,0.9035,None
044861,11927,6,0.9107,None
044863,7450,42,0.7114,Light
044863,7449,35,0.7658,Medium
044863,7446,39,0.9032,None
044863,7447,48,0.6822,Medium
044866,32860,21,0.7891,Light
044866,32859,15,0.8103,Light
044866,32857,19,0.9403,Light
044866,32861,23,0.6329,Heavy
044866,32858,13,0.8731,Light
044866,32863,17,0.5206,Heavy
044866,32862,24,0.686,Heavy
044889,30940,6,0.8524,None
044889,30939,8,0.8736,Light
044889,30938,7,0.8552,Light
044895,14233,14,0.8695,None
044895,14234,11,0.6523,Medium
044895,14231,4,0.6928,Heavy
044895,14230,10,0.9235,None
044895,14229,17,0.9547,None
044895,14228,16,0.958,None
044900,21313,6,0.6063,Medium
044900,21315,0,0.0,None
044900,21316,12,0.7172,Medium
044900,21317,4,0.7973,Light
044900,21318,5,0.5089,None
044900,21312,13,0.8473,None
044900,21314,14,0.9273,None
044900,21311,8,0.9464,None
044900,21310,7,0.9716,None
044906,5124,16,0.3877,Heavy
044906,5123,20,0.7552,None
044906,5125,17,0.8581,Light
044914,528,22,0.854,Light
044914,530,20,0.7163,Heavy
044914,532,19,0.562,VeryHeavy
044914,537,18,0.7232,Heavy
044914,535,13,0.844,Medium
044914,527,26,0.645,VeryHeavy
044914,525,17,0.9741,Light
044914,524,15,0.9186,Light
044914,542,21,0.8987,Light
044914,526,29,0.8212,None
044929,13547,18,0.8865,Light
044929,13544,22,0.8984,Light
044929,13545,19,0.8073,None
044929,13555,27,0.3362,None
044929,13546,20,0.7727,Light
044929,13550,14,0.7721,Light
044929,13548,16,0.8085,None
044941,18795,50,0.8928,Light
044941,18793,34,0.7695,Light
044941,18792,57,0.7838,None
044941,18790,58,0.915,Light
044941,18791,31,0.907,None
044941,18794,45,0.7107,Light
044941,18797,0,0.0,None
044961,33302,11,0.8967,None
044961,33297,9,0.9564,None
044961,33298,13,0.9703,None
044961,33299,0,0.0,Light
044961,33303,12,0.205,Heavy
044961,33300,18,0.9511,None
044961,33301,16,0.7658,Medium
044985,30868,8,0.7982,None
044987,16656,9,0.649,Medium
045002,5991,12,0.8563,Light
045002,5992,8,0.8901,None
045002,5994,11,0.944,Light
045002,6000,9,0.7151,Heavy
045007,22094,12,0.9065,None
045007,22093,6,0.9266,None
045024,5104,12,0.6375,Heavy
045024,5101,15,0.9243,None
045024,5100,10,0.8405,None
045024,5103,11,0.5896,Medium
045033,12167,10,0.728,Medium
045033,12170,11,0.902,None
045033,12165,14,0.8943,None
045044,12488,4,0.5762,Medium
045044,12492,8,0.0207,None
045044,12489,13,0.7485,Heavy
045044,12494,8,0.9432,None
045044,12495,9,0.7547,Light
045044,12487,5,0.8247,Light
045045,12159,9,0.5849,Medium
045045,12160,6,0.7476,Medium
045045,12161,7,0.9248,None
045045,12162,10,0.9636,None
045070,29763,5,0.8381,None
045070,29764,7,0.8909,None
045088,19179,5,0.7755,Light
045088,19182,6,0.2827,Light
045088,19180,4,0.9243,Light
045088,19176,8,0.9231,None
045088,19177,3,0.8717,None
045088,19178,7,0.8695,Light
045104,18649,17,0.9428,Light
045104,18650,15,0.9479,None
045104,18651,23,0.9613,None
045104,18652,12,0.4531,Medium
045104,18653,21,0.8114,Light
045104,18656,19,0.8017,None
045107,17620,14,0.8276,None
045107,17618,16,0.8824,None
045107,17619,17,0.9399,None
045107,17617,12,0.9383,None
045114,7710,23,0.9435,None
045114,7711,15,0.9113,Light
045114,7712,11,0.8235,None
045114,7713,8,0.9254,None
045129,25179,5,0.9248,None
045153,12585,15,0.9281,Light
045153,12586,11,0.9317,None
045153,12589,10,0.8174,Light
045162,5350,7,0.578,Medium
045162,5349,20,0.6252,Medium
045162,5348,12,0.954,None
045162,5353,14,0.5502,Medium
045162,5361,26,0.4036,Undefined
045162,5356,25,0.6726,Undefined
045162,5359,9,0.5481,Medium
045165,28363,15,0.9198,None
045200,13597,17,0.6343,Light
045200,13598,11,0.7038,Medium
045200,13596,1,0.7816,Light
045200,13595,3,0.8939,Light
045200,13594,15,0.9321,Light
045200,13593,13,0.6287,Medium
045200,13592,5,0.8392,Light
045200,13599,10,0.4235,Medium
045200,13590,1,0.4572,Light
045200,13600,16,0.6842,Heavy
045200,13613,7,0.6111,Light
045200,13612,7,0.8105,Light
045200,13601,4,0.704,Light
045200,13603,9,0.6792,Medium
045200,13606,0,0.747,Light
045200,13591,2,0.4807,None
045216,19214,3,0.813,None
045245,26071,16,0.8731,None
045245,26074,21,0.784,Light
045257,15792,15,0.4629,Undefined
045257,15791,6,0.41,Heavy
045257,15790,8,0.9385,None
045257,15788,9,0.9191,None
045257,15789,14,0.8904,None
045261,969,2,0.923,None
045261,971,3,0.6067,Medium
045279,28033,19,0.3629,Medium
045279,28019,5,0.938,Light
045279,28020,33,0.9324,None
045279,28018,11,0.9265,None
045279,28021,31,0.646,Medium
045279,28023,24,0.773,Heavy
045279,28016,32,0.7755,Light
045279,28024,43,0.4461,Medium
045279,28026,19,0.5743,Medium
045279,28029,6,0.5453,Medium
045279,28031,28,0.5921,Heavy
045279,28032,7,0.7067,Medium
045279,28017,40,0.9402,None
045288,12537,32,0.8018,Medium
045288,12527,14,0.8768,Light
045288,12526,13,0.8845,Light
045288,12525,29,0.8945,Light
045288,12524,15,0.8895,Light
045288,12534,10,0.6251,None
045288,12533,8,0.7108,Medium
045288,12535,5,0.8499,None
045294,26338,0,0.0,Undefined
045330,18039,60,0.717,Medium
045345,14297,14,0.6144,Light
045345,14298,12,0.4777,Medium
045345,14299,15,0.5897,Light
045346,24096,0,0.0,Medium
045346,24099,7,0.5563,None
045346,24094,16,0.8973,None
045346,24095,6,0.9459,None
045346,24100,10,0.83,Light
045349,16149,16,0.4126,VeryHeavy
045349,16160,19,0.4667,VeryHeavy
045349,16148,11,0.7312,None
045349,16162,10,0.6042,VeryHeavy
045349,16144,17,0.7311,VeryHeavy
045349,16157,16,0.3292,VeryHeavy
045349,16143,26,0.9177,Light
045349,16158,21,0.5917,Heavy
045349,16145,13,0.9587,None
045349,16153,7,0.6499,Heavy
045349,16146,20,0.8421,Light
045349,16147,18,0.9251,None
045349,16150,19,0.4118,VeryHeavy
045353,23907,10,0.5915,VeryHeavy
045353,23912,11,0.6036,Medium
